time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775649223.9999769,0.0,0.0,0.0,-126.0,73.8,-41.382,0.0,0.0,0.0,25.200000000000003,-14.76,8.2764,126.0,-73.8,41.382
1775649224.0499911,0.0,0.0,0.0,-126.0,73.8,-41.382,0.0,0.0,0.0,25.200000000000003,-14.76,8.2764,126.0,-73.8,41.382
1775649224.0999873,0.0,0.0,0.0,-126.0,73.8,-41.382,0.0,0.0,0.0,25.200000000000003,-14.76,8.2764,126.0,-73.8,41.382
1775649224.150039,0.0,0.0,0.0,-126.3,74.4,-41.382,0.0,0.0,0.0,25.26,-14.880000000000003,8.2764,126.3,-74.4,41.382
1775649224.1999722,0.0,0.0,0.0,-126.3,74.4,-41.382,0.0,0.0,0.0,25.26,-14.880000000000003,8.2764,126.3,-74.4,41.382
1775649224.2499971,0.0,0.0,0.0,-126.3,74.4,-41.382,0.0,0.0,0.0,25.26,-14.880000000000003,8.2764,126.3,-74.4,41.382
1775649224.2999976,0.0,0.0,0.0,-126.3,74.4,-41.382,0.0,0.0,0.0,25.26,-14.880000000000003,8.2764,126.3,-74.4,41.382
1775649224.349998,0.0,0.0,0.0,-126.15,74.55,-41.624,0.0,0.0,0.0,25.230000000000004,-14.91,8.324800000000002,126.15,-74.55,41.624
1775649224.3999736,0.0,0.0,0.0,-126.15,74.55,-41.624,0.0,0.0,0.0,25.230000000000004,-14.91,8.324800000000002,126.15,-74.55,41.624
1775649224.4499793,0.0,0.0,0.0,-126.15,74.55,-41.624,0.0,0.0,0.0,25.230000000000004,-14.91,8.324800000000002,126.15,-74.55,41.624
1775649224.5002496,0.0,0.0,0.0,-126.15,74.55,-41.624,0.0,0.0,0.0,25.230000000000004,-14.91,8.324800000000002,126.15,-74.55,41.624
1775649224.5501373,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,25.230000000000004,-14.91,8.324800000000002,126.0,-74.25,41.14
1775649224.6001408,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.228,126.0,-74.25,41.14
1775649224.650157,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.228,126.0,-74.25,41.14
1775649224.700065,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.228,126.0,-74.25,41.14
1775649224.7502012,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.228,126.0,-74.25,41.14
1775649224.8000798,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649224.8500233,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649224.8999658,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649224.9500492,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649225.0000083,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,25.290000000000003,-14.790000000000001,8.1312,126.45,-73.95,40.656
1775649225.0500128,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,25.290000000000003,-14.790000000000001,8.1312,126.45,-73.95,40.656
1775649225.1000073,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,25.290000000000003,-14.790000000000001,8.1312,126.45,-73.95,40.656
1775649225.1500335,0.0,0.0,0.0,-126.45,73.95,-40.656,0.0,0.0,0.0,25.290000000000003,-14.790000000000001,8.1312,126.45,-73.95,40.656
1775649225.2000284,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.324800000000002,126.15,-73.95,41.624
1775649225.2500153,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.324800000000002,126.15,-73.95,41.624
1775649225.2999692,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.324800000000002,126.15,-73.95,41.624
1775649225.3500633,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.324800000000002,126.15,-73.95,41.624
1775649225.3999593,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649225.4500453,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649225.499964,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649225.5500062,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649225.599953,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649225.6500041,0.0,0.0,0.0,-126.0,74.25,-40.898,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.1796,126.0,-74.25,40.898
1775649225.6999874,0.0,0.0,0.0,-126.0,74.25,-40.898,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.1796,126.0,-74.25,40.898
1775649225.7500265,0.0,0.0,0.0,-126.0,74.25,-40.898,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.1796,126.0,-74.25,40.898
1775649225.799976,0.0,0.0,0.0,-126.0,74.25,-40.898,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.1796,126.0,-74.25,40.898
1775649225.8500364,0.0,0.0,0.0,-125.7,74.25,-40.414,0.0,0.0,0.0,25.14,-14.850000000000001,8.0828,125.7,-74.25,40.414
1775649225.8999665,0.0,0.0,0.0,-125.7,74.25,-40.414,0.0,0.0,0.0,25.14,-14.850000000000001,8.0828,125.7,-74.25,40.414
1775649225.950035,0.0,0.0,0.0,-125.7,74.25,-40.414,0.0,0.0,0.0,25.14,-14.850000000000001,8.0828,125.7,-74.25,40.414
1775649226.0000262,0.0,0.0,0.0,-125.7,74.25,-40.414,0.0,0.0,0.0,25.14,-14.850000000000001,8.0828,125.7,-74.25,40.414
1775649226.05007,0.0,0.0,0.0,-126.3,74.4,-41.14,0.0,0.0,0.0,25.26,-14.880000000000003,8.228,126.3,-74.4,41.14
1775649226.1000094,0.0,0.0,0.0,-126.3,74.4,-41.14,0.0,0.0,0.0,25.26,-14.880000000000003,8.228,126.3,-74.4,41.14
1775649226.1500876,0.0,0.0,0.0,-126.3,74.4,-41.14,0.0,0.0,0.0,25.26,-14.880000000000003,8.228,126.3,-74.4,41.14
1775649226.199996,0.0,0.0,0.0,-126.3,74.4,-41.14,0.0,0.0,0.0,25.26,-14.880000000000003,8.228,126.3,-74.4,41.14
1775649226.2500515,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.880000000000003,8.228,126.3,-73.95,41.866
1775649226.3000047,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649226.350014,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649226.40001,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649226.450024,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649226.5000305,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649226.5500586,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649226.6000028,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649226.6500294,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649226.7000227,0.0,0.0,0.0,-126.45,74.1,-41.382,0.0,0.0,0.0,25.290000000000003,-14.82,8.2764,126.45,-74.1,41.382
1775649226.7500355,0.0,0.0,0.0,-126.45,74.1,-41.382,0.0,0.0,0.0,25.290000000000003,-14.82,8.2764,126.45,-74.1,41.382
1775649226.800002,0.0,0.0,0.0,-126.45,74.1,-41.382,0.0,0.0,0.0,25.290000000000003,-14.82,8.2764,126.45,-74.1,41.382
1775649226.8499749,0.0,0.0,0.0,-126.45,74.1,-41.382,0.0,0.0,0.0,25.290000000000003,-14.82,8.2764,126.45,-74.1,41.382
1775649226.8999567,0.0,0.0,0.0,-125.7,74.1,-41.382,0.0,0.0,0.0,25.14,-14.82,8.2764,125.7,-74.1,41.382
1775649226.950163,0.0,0.0,0.0,-125.7,74.1,-41.382,0.0,0.0,0.0,25.14,-14.82,8.2764,125.7,-74.1,41.382
1775649226.9999716,0.0,0.0,0.0,-125.7,74.1,-41.382,0.0,0.0,0.0,25.14,-14.82,8.2764,125.7,-74.1,41.382
1775649227.0500362,0.0,0.0,0.0,-125.7,74.1,-41.382,0.0,0.0,0.0,25.14,-14.82,8.2764,125.7,-74.1,41.382
1775649227.099976,0.0,0.0,0.0,-126.15,74.1,-41.382,0.0,0.0,0.0,25.230000000000004,-14.82,8.2764,126.15,-74.1,41.382
1775649227.149951,0.0,0.0,0.0,-126.15,74.1,-41.382,0.0,0.0,0.0,25.230000000000004,-14.82,8.2764,126.15,-74.1,41.382
1775649227.1999753,0.0,0.0,0.0,-126.15,74.1,-41.382,0.0,0.0,0.0,25.230000000000004,-14.82,8.2764,126.15,-74.1,41.382
1775649227.2499716,0.0,0.0,0.0,-126.15,74.1,-41.382,0.0,0.0,0.0,25.230000000000004,-14.82,8.2764,126.15,-74.1,41.382
1775649227.2999685,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.82,8.2764,126.15,-74.25,41.624
1775649227.3499527,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649227.4000063,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649227.450067,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649227.5000365,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649227.5500653,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,25.17,-14.76,8.2764,125.85,-73.8,41.382
1775649227.600061,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,25.17,-14.76,8.2764,125.85,-73.8,41.382
1775649227.650102,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,25.17,-14.76,8.2764,125.85,-73.8,41.382
1775649227.6999793,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,25.17,-14.76,8.2764,125.85,-73.8,41.382
1775649227.7500603,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649227.8000693,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649227.850082,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649227.900064,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649227.9500735,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649228.0000324,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649228.050027,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649228.1000638,0.0,0.0,0.0,-126.15,74.25,-41.624,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,126.15,-74.25,41.624
1775649228.1501436,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.324800000000002,125.7,-74.25,41.382
1775649228.200121,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649228.2500813,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649228.3000007,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649228.3500314,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649228.4000025,0.0,0.0,0.0,-125.55,74.1,-41.382,0.0,0.0,0.0,25.11,-14.82,8.2764,125.55,-74.1,41.382
1775649228.4500456,0.0,0.0,0.0,-125.55,74.1,-41.382,0.0,0.0,0.0,25.11,-14.82,8.2764,125.55,-74.1,41.382
1775649228.500022,0.0,0.0,0.0,-125.55,74.1,-41.382,0.0,0.0,0.0,25.11,-14.82,8.2764,125.55,-74.1,41.382
1775649228.5500438,0.0,0.0,0.0,-125.55,74.1,-41.382,0.0,0.0,0.0,25.11,-14.82,8.2764,125.55,-74.1,41.382
1775649228.600004,0.0,0.0,0.0,-126.15,74.25,-41.382,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.2764,126.15,-74.25,41.382
1775649228.6500294,0.0,0.0,0.0,-126.15,74.25,-41.382,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.2764,126.15,-74.25,41.382
1775649228.7000144,0.0,0.0,0.0,-126.15,74.25,-41.382,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.2764,126.15,-74.25,41.382
1775649228.750049,0.0,0.0,0.0,-126.15,74.25,-41.382,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.2764,126.15,-74.25,41.382
1775649228.8000443,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649228.8499644,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649228.900153,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649228.9499738,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649228.9999583,0.0,0.0,0.0,-125.85,73.95,-40.898,0.0,0.0,0.0,25.17,-14.790000000000001,8.1796,125.85,-73.95,40.898
1775649229.050001,0.0,0.0,0.0,-125.85,73.95,-40.898,0.0,0.0,0.0,25.17,-14.790000000000001,8.1796,125.85,-73.95,40.898
1775649229.099947,0.0,0.0,0.0,-125.85,73.95,-40.898,0.0,0.0,0.0,25.17,-14.790000000000001,8.1796,125.85,-73.95,40.898
1775649229.1500337,0.0,0.0,0.0,-125.85,73.95,-40.898,0.0,0.0,0.0,25.17,-14.790000000000001,8.1796,125.85,-73.95,40.898
1775649229.2000053,0.0,0.0,0.0,-125.85,73.95,-40.898,0.0,0.0,0.0,25.17,-14.790000000000001,8.1796,125.85,-73.95,40.898
1775649229.2501023,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,25.230000000000004,-14.82,8.324800000000002,126.15,-74.1,41.624
1775649229.300034,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,25.230000000000004,-14.82,8.324800000000002,126.15,-74.1,41.624
1775649229.3500628,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,25.230000000000004,-14.82,8.324800000000002,126.15,-74.1,41.624
1775649229.3999934,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,25.230000000000004,-14.82,8.324800000000002,126.15,-74.1,41.624
1775649229.450053,0.0,0.0,0.0,-125.7,74.4,-41.382,0.0,0.0,0.0,25.14,-14.880000000000003,8.2764,125.7,-74.4,41.382
1775649229.4999876,0.0,0.0,0.0,-125.7,74.4,-41.382,0.0,0.0,0.0,25.14,-14.880000000000003,8.2764,125.7,-74.4,41.382
1775649229.5500405,0.0,0.0,0.0,-125.7,74.4,-41.382,0.0,0.0,0.0,25.14,-14.880000000000003,8.2764,125.7,-74.4,41.382
1775649229.5999634,0.0,0.0,0.0,-125.7,74.4,-41.382,0.0,0.0,0.0,25.14,-14.880000000000003,8.2764,125.7,-74.4,41.382
1775649229.6500201,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775649229.700004,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775649229.7500339,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775649229.7999854,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775649229.8500524,0.0,0.0,0.0,-126.3,73.95,-41.382,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,126.3,-73.95,41.382
1775649229.8999734,0.0,0.0,0.0,-126.3,73.95,-41.382,0.0,0.0,0.0,25.26,-14.790000000000001,8.2764,126.3,-73.95,41.382
1775649229.9500382,0.0,0.0,0.0,-126.3,73.95,-41.382,0.0,0.0,0.0,25.26,-14.790000000000001,8.2764,126.3,-73.95,41.382
1775649230.000025,0.0,0.0,0.0,-126.3,73.95,-41.382,0.0,0.0,0.0,25.26,-14.790000000000001,8.2764,126.3,-73.95,41.382
1775649230.0500546,0.0,0.0,0.0,-126.3,73.95,-41.382,0.0,0.0,0.0,25.26,-14.790000000000001,8.2764,126.3,-73.95,41.382
1775649230.1000054,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.228,126.15,-74.25,41.14
1775649230.1500626,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.228,126.15,-74.25,41.14
1775649230.2000375,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.228,126.15,-74.25,41.14
1775649230.2500498,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,25.230000000000004,-14.850000000000001,8.228,126.15,-74.25,41.14
1775649230.300013,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649230.350041,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649230.3999805,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649230.4500258,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,25.26,-14.790000000000001,8.324800000000002,126.3,-73.95,41.624
1775649230.500011,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,25.26,-14.82,8.2764,126.3,-74.1,41.382
1775649230.5500438,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,25.26,-14.82,8.2764,126.3,-74.1,41.382
1775649230.6000016,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,25.26,-14.82,8.2764,126.3,-74.1,41.382
1775649230.6500373,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,25.26,-14.82,8.2764,126.3,-74.1,41.382
1775649230.7000103,0.0,0.0,0.0,-125.85,74.1,-41.866,0.0,0.0,0.0,25.17,-14.82,8.3732,125.85,-74.1,41.866
1775649230.7500627,0.0,0.0,0.0,-125.85,74.1,-41.866,0.0,0.0,0.0,25.17,-14.82,8.3732,125.85,-74.1,41.866
1775649230.7999952,0.0,0.0,0.0,-125.85,74.1,-41.866,0.0,0.0,0.0,25.17,-14.82,8.3732,125.85,-74.1,41.866
1775649230.8500535,0.0,0.0,0.0,-125.85,74.1,-41.866,0.0,0.0,0.0,25.17,-14.82,8.3732,125.85,-74.1,41.866
1775649230.9000347,0.0,0.0,0.0,-125.85,74.1,-41.866,0.0,0.0,0.0,25.17,-14.82,8.3732,125.85,-74.1,41.866
1775649230.950038,0.0,0.0,0.0,-126.0,74.1,-40.898,0.0,0.0,0.0,25.200000000000003,-14.82,8.1796,126.0,-74.1,40.898
1775649231.0000298,0.0,0.0,0.0,-126.0,74.1,-40.898,0.0,0.0,0.0,25.200000000000003,-14.82,8.1796,126.0,-74.1,40.898
1775649231.0501835,0.0,0.0,0.0,-126.0,74.1,-40.898,0.0,0.0,0.0,25.200000000000003,-14.82,8.1796,126.0,-74.1,40.898
1775649231.1000729,0.0,0.0,0.0,-126.0,74.1,-40.898,0.0,0.0,0.0,25.200000000000003,-14.82,8.1796,126.0,-74.1,40.898
1775649231.1500823,0.0,0.0,0.0,-126.3,73.95,-40.898,0.0,0.0,0.0,25.26,-14.790000000000001,8.1796,126.3,-73.95,40.898
1775649231.2000396,0.0,0.0,0.0,-126.3,73.95,-40.898,0.0,0.0,0.0,25.26,-14.790000000000001,8.1796,126.3,-73.95,40.898
1775649231.2500603,0.0,0.0,0.0,-126.3,73.95,-40.898,0.0,0.0,0.0,25.26,-14.790000000000001,8.1796,126.3,-73.95,40.898
1775649231.3000216,0.0,0.0,0.0,-126.3,73.95,-40.898,0.0,0.0,0.0,25.26,-14.790000000000001,8.1796,126.3,-73.95,40.898
1775649231.3500316,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649231.4002404,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649231.450067,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649231.5000086,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649231.5500414,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.3732,126.45,-74.25,41.866
1775649231.6000261,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.3732,126.45,-74.25,41.866
1775649231.6500332,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.3732,126.45,-74.25,41.866
1775649231.70005,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.3732,126.45,-74.25,41.866
1775649231.7500508,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.3732,125.7,-74.25,41.382
1775649231.8000498,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649231.8500361,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649231.9000545,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649231.9500587,0.0,0.0,0.0,-125.7,74.25,-41.382,0.0,0.0,0.0,25.14,-14.850000000000001,8.2764,125.7,-74.25,41.382
1775649232.0000322,0.0,0.0,0.0,-126.15,74.4,-41.382,0.0,0.0,0.0,25.230000000000004,-14.880000000000003,8.2764,126.15,-74.4,41.382
1775649232.0500338,0.0,0.0,0.0,-126.15,74.4,-41.382,0.0,0.0,0.0,25.230000000000004,-14.880000000000003,8.2764,126.15,-74.4,41.382
1775649232.1000223,0.0,0.0,0.0,-126.15,74.4,-41.382,0.0,0.0,0.0,25.230000000000004,-14.880000000000003,8.2764,126.15,-74.4,41.382
1775649232.1500452,0.0,0.0,0.0,-126.15,74.4,-41.382,0.0,0.0,0.0,25.230000000000004,-14.880000000000003,8.2764,126.15,-74.4,41.382
1775649232.2000165,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,25.17,-14.82,8.228,125.85,-74.1,41.14
1775649232.2500281,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,25.17,-14.82,8.228,125.85,-74.1,41.14
1775649232.3000286,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,25.17,-14.82,8.228,125.85,-74.1,41.14
1775649232.3500266,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,25.17,-14.82,8.228,125.85,-74.1,41.14
1775649232.400044,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649232.4500623,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649232.5000367,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649232.5500677,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649232.6000664,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649232.6502972,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649232.7002244,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
1775649232.7501206,0.0,0.0,0.0,-126.3,74.25,-41.382,0.0,0.0,0.0,25.26,-14.850000000000001,8.2764,126.3,-74.25,41.382
