time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775732489.6024003,0.0,0.0,0.0,-119.85,3.0,-93.412,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.0,93.412
1775732489.6523888,0.0,0.0,0.0,-119.55,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.138
1775732489.702388,0.0,0.0,0.0,-119.55,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.138
1775732489.7524102,0.0,0.0,0.0,-119.55,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.138
1775732489.8024006,0.0,0.0,0.0,-119.55,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.138
1775732489.852377,0.0,0.0,0.0,-119.55,3.45,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.45,94.138
1775732489.9023955,0.0,0.0,0.0,-119.55,3.45,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.45,94.138
1775732489.9524019,0.0,0.0,0.0,-119.55,3.45,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.45,94.138
1775732490.0023966,0.0,0.0,0.0,-119.55,3.45,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.45,94.138
1775732490.05233,0.0,0.0,0.0,-119.7,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.3,94.138
1775732490.1024158,0.0,0.0,0.0,-119.7,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.3,94.138
1775732490.1524103,0.0,0.0,0.0,-119.7,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.3,94.138
1775732490.2024145,0.0,0.0,0.0,-119.7,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.3,94.138
1775732490.252402,0.0,0.0,0.0,-119.7,3.3,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.3,94.138
1775732490.3024,0.0,0.0,0.0,-119.7,3.6,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.6,94.622
1775732490.352401,0.0,0.0,0.0,-119.7,3.6,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.6,94.622
1775732490.4024696,0.0,0.0,0.0,-119.7,3.6,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.6,94.622
1775732490.4523973,0.0,0.0,0.0,-119.7,3.6,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.6,94.622
1775732490.5023935,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732490.552397,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732490.6024137,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732490.6523986,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732490.702365,0.0,0.0,0.0,-119.85,3.0,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.0,94.138
1775732490.7524018,0.0,0.0,0.0,-119.85,3.0,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.0,94.138
1775732490.8024116,0.0,0.0,0.0,-119.85,3.0,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.0,94.138
1775732490.8523984,0.0,0.0,0.0,-119.85,3.0,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.0,94.138
1775732490.9023707,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732490.9524097,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.0024018,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.0524013,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.1023889,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.1524096,0.0,0.0,0.0,-119.55,3.3,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.38
1775732491.2024076,0.0,0.0,0.0,-119.55,3.3,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.38
1775732491.2524006,0.0,0.0,0.0,-119.55,3.3,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.38
1775732491.302411,0.0,0.0,0.0,-119.55,3.3,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.38
1775732491.3524857,0.0,0.0,0.0,-120.15,3.15,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.15,93.896
1775732491.402436,0.0,0.0,0.0,-120.15,3.15,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.15,93.896
1775732491.4524012,0.0,0.0,0.0,-120.15,3.15,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.15,93.896
1775732491.5024097,0.0,0.0,0.0,-120.15,3.15,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.15,93.896
1775732491.5523577,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.6023889,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.6523871,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.7023995,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.15,94.138
1775732491.7523797,0.0,0.0,0.0,-119.55,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.622
1775732491.802399,0.0,0.0,0.0,-119.55,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.622
1775732491.8523922,0.0,0.0,0.0,-119.55,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.622
1775732491.902413,0.0,0.0,0.0,-119.55,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.622
1775732491.9524336,0.0,0.0,0.0,-119.55,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,94.622
1775732492.002406,0.0,0.0,0.0,-120.0,3.0,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.0,94.38
1775732492.0523899,0.0,0.0,0.0,-120.0,3.0,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.0,94.38
1775732492.1023889,0.0,0.0,0.0,-120.0,3.0,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.0,94.38
1775732492.1524067,0.0,0.0,0.0,-120.0,3.0,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.0,94.38
1775732492.202408,0.0,0.0,0.0,-119.7,3.0,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.0,93.896
1775732492.2523968,0.0,0.0,0.0,-119.7,3.0,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.0,93.896
1775732492.302384,0.0,0.0,0.0,-119.7,3.0,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.0,93.896
1775732492.3523953,0.0,0.0,0.0,-119.7,3.0,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.0,93.896
1775732492.4023979,0.0,0.0,0.0,-119.55,3.6,-93.412,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.6,93.412
1775732492.4524007,0.0,0.0,0.0,-119.55,3.6,-93.412,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.6,93.412
1775732492.5024197,0.0,0.0,0.0,-119.55,3.6,-93.412,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.6,93.412
1775732492.552416,0.0,0.0,0.0,-119.55,3.6,-93.412,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.6,93.412
1775732492.6024053,0.0,0.0,0.0,-120.15,3.45,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.45,93.654
1775732492.6524162,0.0,0.0,0.0,-120.15,3.45,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.45,93.654
1775732492.702402,0.0,0.0,0.0,-120.15,3.45,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.45,93.654
1775732492.752416,0.0,0.0,0.0,-120.15,3.45,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,120.15,-3.45,93.654
1775732492.8023365,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732492.8523977,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732492.9024088,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732492.9523966,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732493.0023954,0.0,0.0,0.0,-119.85,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,93.654
1775732493.0524018,0.0,0.0,0.0,-120.3,3.3,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.3,-3.3,93.896
1775732493.102403,0.0,0.0,0.0,-120.3,3.3,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.3,-3.3,93.896
1775732493.152816,0.0,0.0,0.0,-120.3,3.3,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.3,-3.3,93.896
1775732493.2025106,0.0,0.0,0.0,-120.3,3.3,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.3,-3.3,93.896
1775732493.2524061,0.0,0.0,0.0,-119.7,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.15,94.138
1775732493.3024015,0.0,0.0,0.0,-119.7,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.15,94.138
1775732493.3524146,0.0,0.0,0.0,-119.7,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.15,94.138
1775732493.4024022,0.0,0.0,0.0,-119.7,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,119.7,-3.15,94.138
1775732493.4523675,0.0,0.0,0.0,-120.0,3.45,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.45,93.896
1775732493.5024142,0.0,0.0,0.0,-120.0,3.45,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.45,93.896
1775732493.5524151,0.0,0.0,0.0,-120.0,3.45,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.45,93.896
1775732493.6024039,0.0,0.0,0.0,-120.0,3.45,-93.896,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.45,93.896
1775732493.6523132,0.0,0.0,0.0,-119.85,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,94.622
1775732493.7024026,0.0,0.0,0.0,-119.85,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,94.622
1775732493.752415,0.0,0.0,0.0,-119.85,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,94.622
1775732493.802412,0.0,0.0,0.0,-119.85,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,94.622
1775732493.852399,0.0,0.0,0.0,-119.85,3.3,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-3.3,94.622
1775732493.9023964,0.0,0.0,0.0,-119.55,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,93.654
1775732493.9524136,0.0,0.0,0.0,-119.55,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,93.654
1775732494.0024035,0.0,0.0,0.0,-119.55,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,93.654
1775732494.0524147,0.0,0.0,0.0,-119.55,3.3,-93.654,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-3.3,93.654
1775732494.1024172,0.0,0.0,0.0,-120.0,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.15,94.138
1775732494.1524155,0.0,0.0,0.0,-120.0,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.15,94.138
1775732494.202407,0.0,0.0,0.0,-120.0,3.15,-94.138,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-3.15,94.138
1775732494.2523446,0.0,0.0,0.0,-120.0,3.15,-94.138,0.0,0.0,0.0,24.0,-0.63,18.8276,120.0,-3.15,94.138
1775732494.3023055,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732494.3523464,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732494.402297,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732494.4523704,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732494.5023162,0.0,0.0,0.0,-120.3,3.15,-94.138,0.0,0.0,0.0,24.060000000000002,-0.63,18.8276,120.3,-3.15,94.138
1775732494.5523558,0.0,0.0,0.0,-120.3,3.15,-94.138,0.0,0.0,0.0,24.060000000000002,-0.63,18.8276,120.3,-3.15,94.138
1775732494.602307,0.0,0.0,0.0,-120.3,3.15,-94.138,0.0,0.0,0.0,24.060000000000002,-0.63,18.8276,120.3,-3.15,94.138
1775732494.6523354,0.0,0.0,0.0,-120.3,3.15,-94.138,0.0,0.0,0.0,24.060000000000002,-0.63,18.8276,120.3,-3.15,94.138
1775732494.702305,0.0,0.0,0.0,-120.3,3.15,-94.138,0.0,0.0,0.0,24.060000000000002,-0.63,18.8276,120.3,-3.15,94.138
1775732494.7523549,0.0,0.0,0.0,-119.7,3.15,-93.412,0.0,0.0,0.0,23.94,-0.63,18.6824,119.7,-3.15,93.412
1775732494.8023057,0.0,0.0,0.0,-119.7,3.15,-93.412,0.0,0.0,0.0,23.94,-0.63,18.6824,119.7,-3.15,93.412
1775732494.8523707,0.0,0.0,0.0,-119.7,3.15,-93.412,0.0,0.0,0.0,23.94,-0.63,18.6824,119.7,-3.15,93.412
1775732494.9022958,0.0,0.0,0.0,-119.7,3.15,-93.412,0.0,0.0,0.0,23.94,-0.63,18.6824,119.7,-3.15,93.412
1775732494.9523487,0.0,0.0,0.0,-119.7,3.45,-93.896,0.0,0.0,0.0,23.94,-0.6900000000000001,18.7792,119.7,-3.45,93.896
1775732495.0023057,0.0,0.0,0.0,-119.7,3.45,-93.896,0.0,0.0,0.0,23.94,-0.6900000000000001,18.7792,119.7,-3.45,93.896
1775732495.0523353,0.0,0.0,0.0,-119.7,3.45,-93.896,0.0,0.0,0.0,23.94,-0.6900000000000001,18.7792,119.7,-3.45,93.896
1775732495.1023064,0.0,0.0,0.0,-119.7,3.45,-93.896,0.0,0.0,0.0,23.94,-0.6900000000000001,18.7792,119.7,-3.45,93.896
1775732495.152407,0.0,0.0,0.0,-119.7,3.9,-94.138,0.0,0.0,0.0,23.94,-0.78,18.8276,119.7,-3.9,94.138
1775732495.2023044,0.0,0.0,0.0,-119.7,3.9,-94.138,0.0,0.0,0.0,23.94,-0.78,18.8276,119.7,-3.9,94.138
1775732495.2523775,0.0,0.0,0.0,-119.7,3.9,-94.138,0.0,0.0,0.0,23.94,-0.78,18.8276,119.7,-3.9,94.138
1775732495.3023093,0.0,0.0,0.0,-119.7,3.9,-94.138,0.0,0.0,0.0,23.94,-0.78,18.8276,119.7,-3.9,94.138
1775732495.3523288,0.0,0.0,0.0,-119.85,3.15,-94.622,0.0,0.0,0.0,23.97,-0.63,18.924400000000002,119.85,-3.15,94.622
1775732495.4022934,0.0,0.0,0.0,-119.85,3.15,-94.622,0.0,0.0,0.0,23.97,-0.63,18.924400000000002,119.85,-3.15,94.622
1775732495.4523838,0.0,0.0,0.0,-119.85,3.15,-94.622,0.0,0.0,0.0,23.97,-0.63,18.924400000000002,119.85,-3.15,94.622
1775732495.5023084,0.0,0.0,0.0,-119.85,3.15,-94.622,0.0,0.0,0.0,23.97,-0.63,18.924400000000002,119.85,-3.15,94.622
1775732495.552359,0.0,0.0,0.0,-119.85,3.15,-94.622,0.0,0.0,0.0,23.97,-0.63,18.924400000000002,119.85,-3.15,94.622
1775732495.602307,0.0,0.0,0.0,-120.0,3.0,-94.622,0.0,0.0,0.0,24.0,-0.6000000000000001,18.924400000000002,120.0,-3.0,94.622
1775732495.6523645,0.0,0.0,0.0,-120.0,3.0,-94.622,0.0,0.0,0.0,24.0,-0.6000000000000001,18.924400000000002,120.0,-3.0,94.622
1775732495.7023315,0.0,0.0,0.0,-120.0,3.0,-94.622,0.0,0.0,0.0,24.0,-0.6000000000000001,18.924400000000002,120.0,-3.0,94.622
1775732495.7523234,0.0,0.0,0.0,-120.0,3.0,-94.622,0.0,0.0,0.0,24.0,-0.6000000000000001,18.924400000000002,120.0,-3.0,94.622
1775732495.8023062,0.0,0.0,0.0,-119.7,2.85,-93.654,0.0,0.0,0.0,23.94,-0.5700000000000001,18.7308,119.7,-2.85,93.654
1775732495.852405,0.0,0.0,0.0,-119.7,2.85,-93.654,0.0,0.0,0.0,23.94,-0.5700000000000001,18.7308,119.7,-2.85,93.654
1775732495.9022977,0.0,0.0,0.0,-119.7,2.85,-93.654,0.0,0.0,0.0,23.94,-0.5700000000000001,18.7308,119.7,-2.85,93.654
1775732495.9523523,0.0,0.0,0.0,-119.7,2.85,-93.654,0.0,0.0,0.0,23.94,-0.5700000000000001,18.7308,119.7,-2.85,93.654
1775732496.0023048,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732496.052333,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732496.1023085,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732496.1523473,0.0,0.0,0.0,-119.55,3.15,-94.138,0.0,0.0,0.0,23.91,-0.63,18.8276,119.55,-3.15,94.138
1775732496.2023053,0.0,0.0,0.0,-118.8,5.4,-96.074,0.0,0.0,0.0,23.76,-1.08,19.2148,118.8,-5.4,96.074
1775732496.2523828,0.0,0.0,0.0,-118.8,5.4,-96.074,0.0,0.0,0.0,23.76,-1.08,19.2148,118.8,-5.4,96.074
1775732496.3023067,0.0,0.0,0.0,-118.8,5.4,-96.074,0.0,0.0,0.0,23.76,-1.08,19.2148,118.8,-5.4,96.074
1775732496.3523343,0.0,0.0,0.0,-118.8,5.4,-96.074,0.0,0.0,0.0,23.76,-1.08,19.2148,118.8,-5.4,96.074
1775732496.4022937,0.0,0.0,0.0,-117.6,5.7,-95.59,0.0,0.0,0.0,23.52,-1.1400000000000001,19.118000000000002,117.6,-5.7,95.59
1775732496.4523256,0.0,0.0,0.0,-117.6,5.7,-95.59,0.0,0.0,0.0,23.52,-1.1400000000000001,19.118000000000002,117.6,-5.7,95.59
1775732496.5023072,0.0,0.0,0.0,-117.6,5.7,-95.59,0.0,0.0,0.0,23.52,-1.1400000000000001,19.118000000000002,117.6,-5.7,95.59
1775732496.5523784,0.0,0.0,0.0,-117.6,5.7,-95.59,0.0,0.0,0.0,23.52,-1.1400000000000001,19.118000000000002,117.6,-5.7,95.59
1775732496.602305,0.0,0.0,0.0,-117.6,5.7,-95.59,0.0,0.0,0.0,23.52,-1.1400000000000001,19.118000000000002,117.6,-5.7,95.59
1775732496.6523585,0.0,0.0,0.0,-118.95,-13.8,-49.61,0.0,0.0,0.0,23.790000000000003,2.7600000000000002,9.922,118.95,13.8,49.61
1775732496.7022967,0.0,0.0,0.0,-118.95,-13.8,-49.61,0.0,0.0,0.0,23.790000000000003,2.7600000000000002,9.922,118.95,13.8,49.61
1775732496.7523477,0.0,0.0,0.0,-118.95,-13.8,-49.61,0.0,0.0,0.0,23.790000000000003,2.7600000000000002,9.922,118.95,13.8,49.61
1775732496.8023052,0.0,0.0,0.0,-118.95,-13.8,-49.61,0.0,0.0,0.0,23.790000000000003,2.7600000000000002,9.922,118.95,13.8,49.61
1775732496.8523436,0.0,0.0,0.0,-122.25,-13.35,-83.006,0.0,0.0,0.0,24.450000000000003,2.67,16.601200000000002,122.25,13.35,83.006
1775732496.902297,0.0,0.0,0.0,-122.25,-13.35,-83.006,0.0,0.0,0.0,24.450000000000003,2.67,16.601200000000002,122.25,13.35,83.006
1775732496.9523604,0.0,0.0,0.0,-122.25,-13.35,-83.006,0.0,0.0,0.0,24.450000000000003,2.67,16.601200000000002,122.25,13.35,83.006
1775732497.0023077,0.0,0.0,0.0,-122.25,-13.35,-83.006,0.0,0.0,0.0,24.450000000000003,2.67,16.601200000000002,122.25,13.35,83.006
1775732497.052343,0.0,0.0,0.0,-112.5,15.6,-89.056,0.0,0.0,0.0,22.5,-3.12,17.8112,112.5,-15.6,89.056
1775732497.102303,0.0,0.0,0.0,-112.5,15.6,-89.056,0.0,0.0,0.0,22.5,-3.12,17.8112,112.5,-15.6,89.056
1775732497.1523254,0.0,0.0,0.0,-112.5,15.6,-89.056,0.0,0.0,0.0,22.5,-3.12,17.8112,112.5,-15.6,89.056
1775732497.202305,0.0,0.0,0.0,-112.5,15.6,-89.056,0.0,0.0,0.0,22.5,-3.12,17.8112,112.5,-15.6,89.056
1775732497.2523258,0.0,0.0,0.0,-113.85,38.4,-90.992,0.0,0.0,0.0,22.5,-3.12,17.8112,113.85,-38.4,90.992
1775732497.3023357,0.0,0.0,0.0,-113.85,38.4,-90.992,0.0,0.0,0.0,22.77,-7.68,18.198400000000003,113.85,-38.4,90.992
1775732497.3523643,0.0,0.0,0.0,-113.85,38.4,-90.992,0.0,0.0,0.0,22.77,-7.68,18.198400000000003,113.85,-38.4,90.992
1775732497.4023378,0.0,0.0,0.0,-113.85,38.4,-90.992,0.0,0.0,0.0,22.77,-7.68,18.198400000000003,113.85,-38.4,90.992
1775732497.4523363,0.0,0.0,0.0,-113.85,38.4,-90.992,0.0,0.0,0.0,22.77,-7.68,18.198400000000003,113.85,-38.4,90.992
1775732497.5023062,0.0,0.0,0.0,-107.4,87.6,-67.518,0.0,0.0,0.0,21.480000000000004,-17.52,13.5036,107.4,-87.6,67.518
1775732497.5523329,0.0,0.0,0.0,-107.4,87.6,-67.518,0.0,0.0,0.0,21.480000000000004,-17.52,13.5036,107.4,-87.6,67.518
1775732497.6023037,0.0,0.0,0.0,-107.4,87.6,-67.518,0.0,0.0,0.0,21.480000000000004,-17.52,13.5036,107.4,-87.6,67.518
1775732497.6523619,0.0,0.0,0.0,-107.4,87.6,-67.518,0.0,0.0,0.0,21.480000000000004,-17.52,13.5036,107.4,-87.6,67.518
1775732497.70231,0.0,0.0,0.0,-114.3,49.65,-93.896,0.0,0.0,0.0,22.86,-9.93,18.7792,114.3,-49.65,93.896
1775732497.7523296,0.0,0.0,0.0,-114.3,49.65,-93.896,0.0,0.0,0.0,22.86,-9.93,18.7792,114.3,-49.65,93.896
1775732497.8023279,0.0,0.0,0.0,-114.3,49.65,-93.896,0.0,0.0,0.0,22.86,-9.93,18.7792,114.3,-49.65,93.896
1775732497.8523283,0.0,0.0,0.0,-114.3,49.65,-93.896,0.0,0.0,0.0,22.86,-9.93,18.7792,114.3,-49.65,93.896
1775732497.9022956,0.0,0.0,0.0,-129.6,1.2,-68.244,0.0,0.0,0.0,25.92,-0.24,13.648800000000001,129.6,-1.2,68.244
1775732497.952371,0.0,0.0,0.0,-129.6,1.2,-68.244,0.0,0.0,0.0,25.92,-0.24,13.648800000000001,129.6,-1.2,68.244
1775732498.002325,0.0,0.0,0.0,-129.6,1.2,-68.244,0.0,0.0,0.0,25.92,-0.24,13.648800000000001,129.6,-1.2,68.244
1775732498.0523791,0.0,0.0,0.0,-129.6,1.2,-68.244,0.0,0.0,0.0,25.92,-0.24,13.648800000000001,129.6,-1.2,68.244
1775732498.1023438,0.0,0.0,0.0,-126.45,-20.1,-55.902,0.0,0.0,0.0,25.290000000000003,4.0200000000000005,11.1804,126.45,20.1,55.902
1775732498.1523354,0.0,0.0,0.0,-126.45,-20.1,-55.902,0.0,0.0,0.0,25.290000000000003,4.0200000000000005,11.1804,126.45,20.1,55.902
1775732498.2023067,0.0,0.0,0.0,-126.45,-20.1,-55.902,0.0,0.0,0.0,25.290000000000003,4.0200000000000005,11.1804,126.45,20.1,55.902
1775732498.2523577,0.0,0.0,0.0,-126.45,-20.1,-55.902,0.0,0.0,0.0,25.290000000000003,4.0200000000000005,11.1804,126.45,20.1,55.902
1775732498.3023067,0.0,0.0,0.0,-126.45,-20.1,-55.902,0.0,0.0,0.0,25.290000000000003,4.0200000000000005,11.1804,126.45,20.1,55.902
1775732498.352352,0.0,0.0,0.0,-118.35,16.65,-90.75,0.0,0.0,0.0,23.67,-3.33,18.150000000000002,118.35,-16.65,90.75
1775732498.4023385,0.0,0.0,0.0,-118.35,16.65,-90.75,0.0,0.0,0.0,23.67,-3.33,18.150000000000002,118.35,-16.65,90.75
1775732498.4523478,0.0,0.0,0.0,-118.35,16.65,-90.75,0.0,0.0,0.0,23.67,-3.33,18.150000000000002,118.35,-16.65,90.75
1775732498.502299,0.0,0.0,0.0,-118.35,16.65,-90.75,0.0,0.0,0.0,23.67,-3.33,18.150000000000002,118.35,-16.65,90.75
1775732498.5523314,0.0,0.0,0.0,-113.1,15.15,-75.02,0.0,0.0,0.0,22.62,-3.0300000000000002,15.004,113.1,-15.15,75.02
1775732498.6023035,0.0,0.0,0.0,-113.1,15.15,-75.02,0.0,0.0,0.0,22.62,-3.0300000000000002,15.004,113.1,-15.15,75.02
1775732498.6523554,0.0,0.0,0.0,-113.1,15.15,-75.02,0.0,0.0,0.0,22.62,-3.0300000000000002,15.004,113.1,-15.15,75.02
1775732498.7023063,0.0,0.0,0.0,-113.1,15.15,-75.02,0.0,0.0,0.0,22.62,-3.0300000000000002,15.004,113.1,-15.15,75.02
1775732498.7523909,0.0,0.0,0.0,-107.25,-17.7,-46.706,0.0,0.0,0.0,21.450000000000003,3.54,9.3412,107.25,17.7,46.706
1775732498.802307,0.0,0.0,0.0,-107.25,-17.7,-46.706,0.0,0.0,0.0,21.450000000000003,3.54,9.3412,107.25,17.7,46.706
1775732498.8523297,0.0,0.0,0.0,-107.25,-17.7,-46.706,0.0,0.0,0.0,21.450000000000003,3.54,9.3412,107.25,17.7,46.706
