time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775653748.5883086,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,42.108
1775653748.638317,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,42.108
1775653748.688317,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,42.108
1775653748.7382836,23.619201599999997,26.380798400000003,0.0,-126.3,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-48.0192016,41.866
1775653748.7883208,23.619201599999997,26.380798400000003,0.0,-126.3,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-48.0192016,41.866
1775653748.8383174,23.619201599999997,26.380798400000003,0.0,-126.3,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-48.0192016,41.866
1775653748.8883257,23.619201599999997,26.380798400000003,0.0,-126.3,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-48.0192016,41.866
1775653748.938317,23.619201599999997,26.380798400000003,0.0,-126.3,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-48.0192016,41.866
1775653748.9883082,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,42.592
1775653749.0386257,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,42.592
1775653749.08834,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,42.592
1775653749.1383772,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,42.592
1775653749.18831,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.382
1775653749.2385602,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.382
1775653749.2883184,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.382
1775653749.3383322,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.382
1775653749.3883085,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653749.438326,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653749.488317,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653749.538378,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653749.5883102,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653749.6383176,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653749.6883345,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653749.738346,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653749.7883127,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653749.8383193,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,41.866
1775653749.8883648,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,41.866
1775653749.9383407,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,41.866
1775653749.9883113,23.619201599999997,26.380798400000003,0.0,-126.45,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.2692016,41.866
1775653750.0383441,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653750.0883124,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653750.1386776,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653750.188343,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653750.238319,23.619201599999997,26.380798400000003,0.0,-126.0,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.5692016,41.866
1775653750.2883997,23.619201599999997,26.380798400000003,0.0,-126.0,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.5692016,41.866
1775653750.338621,23.619201599999997,26.380798400000003,0.0,-126.0,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.5692016,41.866
1775653750.3883238,23.619201599999997,26.380798400000003,0.0,-126.0,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.5692016,41.866
1775653750.43831,23.619201599999997,26.380798400000003,0.0,-125.85,74.1,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.71920159999999,41.382
1775653750.488309,23.619201599999997,26.380798400000003,0.0,-125.85,74.1,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.71920159999999,41.382
1775653750.538335,23.619201599999997,26.380798400000003,0.0,-125.85,74.1,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.71920159999999,41.382
1775653750.5883024,23.619201599999997,26.380798400000003,0.0,-125.85,74.1,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.71920159999999,41.382
1775653750.6383193,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,42.108
1775653750.6883085,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,42.108
1775653750.7383373,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,42.108
1775653750.788311,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,42.108
1775653750.8383148,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,42.108
1775653750.8883083,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653750.938336,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653750.9883108,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653751.038364,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653751.0883083,23.619201599999997,26.380798400000003,0.0,-126.0,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.71920159999999,42.108
1775653751.1383886,23.619201599999997,26.380798400000003,0.0,-126.0,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.71920159999999,42.108
1775653751.1883583,23.619201599999997,26.380798400000003,0.0,-126.0,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.71920159999999,42.108
1775653751.238316,23.619201599999997,26.380798400000003,0.0,-126.0,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.71920159999999,42.108
1775653751.288309,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653751.3383305,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653751.388311,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653751.4384084,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.866
1775653751.4883127,23.619201599999997,26.380798400000003,0.0,-126.45,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.71920159999999,41.624
1775653751.5384152,23.619201599999997,26.380798400000003,0.0,-126.45,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.71920159999999,41.624
1775653751.588595,23.619201599999997,26.380798400000003,0.0,-126.45,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.71920159999999,41.624
1775653751.638323,23.619201599999997,26.380798400000003,0.0,-126.45,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.71920159999999,41.624
1775653751.6883109,23.619201599999997,26.380798400000003,0.0,-126.45,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.71920159999999,41.624
1775653751.7383347,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.382
1775653751.7885375,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.382
1775653751.8383176,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.382
1775653751.8885286,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.382
1775653751.9383237,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653751.9883237,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653752.038345,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653752.088411,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653752.1383228,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,41.624
1775653752.1883097,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,41.624
1775653752.2383173,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,41.624
1775653752.288309,23.619201599999997,26.380798400000003,0.0,-126.0,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.419201599999994,41.624
1775653752.3383098,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.866
1775653752.3883085,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.866
1775653752.438319,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.866
1775653752.4883084,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.866
1775653752.5383413,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.866
1775653752.5883164,23.619201599999997,26.380798400000003,0.0,-126.45,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.5692016,41.624
1775653752.6383185,23.619201599999997,26.380798400000003,0.0,-126.45,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.5692016,41.624
1775653752.6883075,23.619201599999997,26.380798400000003,0.0,-126.45,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.5692016,41.624
1775653752.738317,23.619201599999997,26.380798400000003,0.0,-126.45,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.5692016,41.624
1775653752.7883089,23.619201599999997,26.380798400000003,0.0,-126.3,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.71920159999999,42.108
1775653752.838317,23.619201599999997,26.380798400000003,0.0,-126.3,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.71920159999999,42.108
1775653752.8883088,23.619201599999997,26.380798400000003,0.0,-126.3,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.71920159999999,42.108
1775653752.9383967,23.619201599999997,26.380798400000003,0.0,-126.3,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.71920159999999,42.108
1775653752.9883125,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.382
1775653753.03835,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.382
1775653753.088315,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.382
1775653753.138507,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.382
1775653753.1883137,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653753.238353,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653753.2883081,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653753.338313,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653753.388286,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.866
1775653753.4385817,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.866
1775653753.4883094,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.866
1775653753.5385666,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.866
1775653753.5883844,23.619201599999997,26.380798400000003,0.0,-126.3,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.8692016,41.866
1775653753.6383207,23.619201599999997,26.380798400000003,0.0,-126.15,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-48.0192016,42.35
1775653753.688309,23.619201599999997,26.380798400000003,0.0,-126.15,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-48.0192016,42.35
1775653753.7383077,23.619201599999997,26.380798400000003,0.0,-126.15,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-48.0192016,42.35
1775653753.7883534,23.619201599999997,26.380798400000003,0.0,-126.15,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-48.0192016,42.35
1775653753.838313,23.619201599999997,26.380798400000003,0.0,-125.55,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.1692016,-47.8692016,41.866
1775653753.888347,23.619201599999997,26.380798400000003,0.0,-125.55,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.1692016,-47.8692016,41.866
1775653753.938309,23.619201599999997,26.380798400000003,0.0,-125.55,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.1692016,-47.8692016,41.866
1775653753.9883273,23.619201599999997,26.380798400000003,0.0,-125.55,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.1692016,-47.8692016,41.866
1775653754.0385494,23.619201599999997,26.380798400000003,0.0,-126.45,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.8692016,41.382
1775653754.0883381,23.619201599999997,26.380798400000003,0.0,-126.45,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.8692016,41.382
1775653754.138333,23.619201599999997,26.380798400000003,0.0,-126.45,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.8692016,41.382
1775653754.1883337,23.619201599999997,26.380798400000003,0.0,-126.45,74.25,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.8692016,41.382
1775653754.2383227,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,41.866
1775653754.2883344,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,41.866
1775653754.3383071,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,41.866
1775653754.3883326,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,41.866
1775653754.438393,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,41.866
1775653754.48838,23.619201599999997,26.380798400000003,0.0,-126.0,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-48.0192016,41.866
1775653754.5383112,23.619201599999997,26.380798400000003,0.0,-126.0,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-48.0192016,41.866
1775653754.5883431,23.619201599999997,26.380798400000003,0.0,-126.0,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-48.0192016,41.866
1775653754.6383264,23.619201599999997,26.380798400000003,0.0,-126.0,74.4,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-48.0192016,41.866
1775653754.6883144,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,42.35
1775653754.7383187,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,42.35
1775653754.7883365,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,42.35
1775653754.8383129,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,42.35
1775653754.888308,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,41.14
1775653754.9383068,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,41.14
1775653754.9883196,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,41.14
1775653755.0385716,23.619201599999997,26.380798400000003,0.0,-126.45,74.4,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.0192016,41.14
1775653755.088311,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653755.1383321,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653755.1883798,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653755.238357,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653755.2886906,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653755.3383148,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.624
1775653755.3883312,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.624
1775653755.4383154,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.624
1775653755.488316,23.619201599999997,26.380798400000003,0.0,-126.15,73.8,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.419201599999994,41.624
1775653755.5383074,23.619201599999997,26.380798400000003,0.0,-126.6,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.2192016,-47.71920159999999,42.108
1775653755.5883777,23.619201599999997,26.380798400000003,0.0,-126.6,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.2192016,-47.71920159999999,42.108
1775653755.63832,23.619201599999997,26.380798400000003,0.0,-126.6,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.2192016,-47.71920159999999,42.108
1775653755.68832,23.619201599999997,26.380798400000003,0.0,-126.6,74.1,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.2192016,-47.71920159999999,42.108
1775653755.7383075,23.619201599999997,26.380798400000003,0.0,-126.45,74.55,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.169201599999994,42.108
1775653755.7883534,23.619201599999997,26.380798400000003,0.0,-126.45,74.55,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.169201599999994,42.108
1775653755.8383145,23.619201599999997,26.380798400000003,0.0,-126.45,74.55,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.169201599999994,42.108
1775653755.888313,23.619201599999997,26.380798400000003,0.0,-126.45,74.55,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-48.169201599999994,42.108
1775653755.9383078,23.619201599999997,26.380798400000003,0.0,-126.45,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.5692016,41.866
1775653755.988344,23.619201599999997,26.380798400000003,0.0,-126.45,73.95,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.5692016,41.866
