time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775645539.4434116,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645539.4935064,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645539.543462,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645539.593493,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645539.643467,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645539.6935039,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645539.7434742,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645539.7934768,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645539.8434625,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645539.893537,0.0,0.0,0.0,-118.95,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,41.382
1775645539.9434574,0.0,0.0,0.0,-118.95,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,41.382
1775645539.9934993,0.0,0.0,0.0,-118.95,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,41.382
1775645540.0434775,0.0,0.0,0.0,-118.95,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,41.382
1775645540.0934231,0.0,0.0,0.0,-119.1,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.1,41.14
1775645540.1435063,0.0,0.0,0.0,-119.1,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.1,41.14
1775645540.1935003,0.0,0.0,0.0,-119.1,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.1,41.14
1775645540.2435002,0.0,0.0,0.0,-119.1,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.1,41.14
1775645540.2934055,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645540.343551,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645540.3934789,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645540.4434855,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645540.4934957,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645540.5434797,0.0,0.0,0.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,40.898
1775645540.593506,0.0,0.0,0.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,40.898
1775645540.6435056,0.0,0.0,0.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,40.898
1775645540.693511,0.0,0.0,0.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,40.898
1775645540.743459,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645540.7934744,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645540.8434618,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645540.8935077,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645540.9434426,0.0,0.0,0.0,-118.65,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.14
1775645540.993499,0.0,0.0,0.0,-118.65,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.14
1775645541.0434809,0.0,0.0,0.0,-118.65,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.14
1775645541.093513,0.0,0.0,0.0,-118.65,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.14
1775645541.143462,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.1935058,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.2434723,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.2935092,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.3434887,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.3934999,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.4434779,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.4935122,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.54351,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645541.5934834,0.0,0.0,0.0,-118.5,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.866
1775645541.643492,0.0,0.0,0.0,-118.5,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.866
1775645541.6935189,0.0,0.0,0.0,-118.5,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.866
1775645541.7435164,0.0,0.0,0.0,-118.5,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.866
1775645541.793472,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645541.8434722,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645541.8934605,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645541.94351,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645541.993457,0.0,0.0,0.0,-118.8,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.382
1775645542.0434844,0.0,0.0,0.0,-118.8,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.382
1775645542.093475,0.0,0.0,0.0,-118.8,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.382
1775645542.1435163,0.0,0.0,0.0,-118.8,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.382
1775645542.193408,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645542.243501,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645542.2934887,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645542.343514,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645542.3934798,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645542.4435072,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645542.493528,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645542.543531,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645542.593477,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645542.643524,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645542.6935046,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645542.743526,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645542.7934859,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645542.8434556,0.0,0.0,0.0,-118.95,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.14
1775645542.8934965,0.0,0.0,0.0,-118.95,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.14
1775645542.9435291,0.0,0.0,0.0,-118.95,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.14
1775645542.993513,0.0,0.0,0.0,-118.95,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.14
1775645543.0434144,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645543.0935025,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645543.143511,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645543.1935062,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645543.2434757,0.0,0.0,0.0,-119.25,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-73.95,41.382
1775645543.2934873,0.0,0.0,0.0,-119.1,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.55,41.382
1775645543.3435218,0.0,0.0,0.0,-119.1,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.55,41.382
1775645543.3935597,0.0,0.0,0.0,-119.1,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.55,41.382
1775645543.443526,0.0,0.0,0.0,-119.1,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.55,41.382
1775645543.493518,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775645543.5435226,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775645543.5934978,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775645543.6435168,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775645543.693481,0.0,0.0,0.0,-118.8,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.382
1775645543.743527,0.0,0.0,0.0,-118.8,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.382
1775645543.7935073,0.0,0.0,0.0,-118.8,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.382
1775645543.8434644,0.0,0.0,0.0,-118.8,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.382
1775645543.8934352,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645543.9435182,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645543.9934912,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645544.0435245,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645544.0935166,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645544.1435144,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645544.1935139,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645544.243511,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645544.2934833,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645544.3435383,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645544.3934774,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645544.4435053,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645544.4935024,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645544.543483,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645544.5935102,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645544.643487,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645544.6934993,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645544.743467,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645544.793498,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645544.8434594,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645544.8935082,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645544.9434342,0.0,0.0,0.0,-118.5,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.65,41.866
1775645544.993517,0.0,0.0,0.0,-118.5,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.65,41.866
1775645545.043503,0.0,0.0,0.0,-118.5,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.65,41.866
1775645545.0935094,0.0,0.0,0.0,-118.5,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.65,41.866
1775645545.1435168,0.0,0.0,0.0,-118.5,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.65,41.866
1775645545.1935124,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645545.2434945,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645545.2934759,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645545.3434813,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645545.3935502,0.0,0.0,0.0,-118.5,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.866
1775645545.443521,0.0,0.0,0.0,-118.5,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.866
1775645545.4935088,0.0,0.0,0.0,-118.5,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.866
1775645545.5435076,0.0,0.0,0.0,-118.5,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.866
1775645545.593427,0.0,0.0,0.0,-118.95,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.4,41.624
1775645545.6435041,0.0,0.0,0.0,-118.95,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.4,41.624
1775645545.6938665,0.0,0.0,0.0,-118.95,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.4,41.624
1775645545.7435062,0.0,0.0,0.0,-118.95,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.4,41.624
1775645545.7934637,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775645545.8435142,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775645545.8935215,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775645545.943509,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775645545.9935231,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775645546.043493,0.0,0.0,0.0,-119.4,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,41.382
1775645546.0935013,0.0,0.0,0.0,-119.4,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,41.382
1775645546.1435146,0.0,0.0,0.0,-119.4,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,41.382
1775645546.193518,0.0,0.0,0.0,-119.4,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,41.382
1775645546.2434819,0.0,0.0,0.0,-119.1,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,41.14
1775645546.2934992,0.0,0.0,0.0,-119.1,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,41.14
1775645546.3435056,0.0,0.0,0.0,-119.1,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,41.14
1775645546.3934948,0.0,0.0,0.0,-119.1,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,41.14
1775645546.4434786,0.0,0.0,0.0,-118.8,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.382
1775645546.4934921,0.0,0.0,0.0,-118.8,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.382
1775645546.5435104,0.0,0.0,0.0,-118.8,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.382
1775645546.5935218,0.0,0.0,0.0,-118.8,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.382
1775645546.643771,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645546.693493,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645546.743489,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645546.7934952,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645546.8434646,0.0,0.0,0.0,-118.8,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.866
1775645546.8935025,0.0,0.0,0.0,-118.8,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.5,41.624
1775645546.943484,0.0,0.0,0.0,-118.8,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.5,41.624
1775645546.9935117,0.0,0.0,0.0,-118.8,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.5,41.624
1775645547.043474,0.0,0.0,0.0,-118.8,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.5,41.624
1775645547.0935137,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645547.143503,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645547.193522,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645547.2434838,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645547.2934732,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775645547.3435042,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775645547.393501,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775645547.443492,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775645547.493438,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645547.5435047,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645547.593502,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645547.6434703,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645547.693352,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645547.7434936,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645547.793508,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645547.8434966,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645547.893488,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645547.9434729,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645547.9934964,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645548.0435183,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645548.0935242,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645548.1434848,0.0,0.0,0.0,-118.65,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.624
1775645548.1935396,0.0,0.0,0.0,-118.65,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.624
1775645548.2434955,0.0,0.0,0.0,-118.65,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.624
1775645548.2935076,0.0,0.0,0.0,-118.65,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.624
1775645548.3434553,0.0,0.0,0.0,-118.35,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.624
1775645548.3935251,0.0,0.0,0.0,-118.35,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.624
1775645548.443502,0.0,0.0,0.0,-118.35,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.624
1775645548.4935002,0.0,0.0,0.0,-118.35,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.624
1775645548.5434127,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645548.593557,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645548.6435175,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645548.693512,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645548.743513,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645548.7935023,0.0,0.0,0.0,-118.8,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.624
1775645548.8435304,0.0,0.0,0.0,-118.8,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.624
1775645548.8934913,0.0,0.0,0.0,-118.8,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.624
1775645548.943506,0.0,0.0,0.0,-118.8,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,41.624
1775645548.993532,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
1775645549.0435097,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
1775645549.0935214,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
