time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775905859.9576416,0.0,0.0,0.0,44.55,106.35,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.35,148.588
1775905860.0077305,0.0,0.0,0.0,44.1,106.35,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.35,148.83
1775905860.0576992,0.0,0.0,0.0,44.1,106.35,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.35,148.83
1775905860.1076612,0.0,0.0,0.0,44.1,106.35,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.35,148.83
1775905860.1576612,0.0,0.0,0.0,44.1,106.35,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.35,148.83
1775905860.2076988,0.0,0.0,0.0,44.55,106.35,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.35,148.346
1775905860.2576895,0.0,0.0,0.0,44.55,106.35,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.35,148.346
1775905860.3076706,0.0,0.0,0.0,44.55,106.35,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.35,148.346
1775905860.3576498,0.0,0.0,0.0,44.55,106.35,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.35,148.346
1775905860.4076717,0.0,0.0,0.0,44.25,106.5,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.5,147.62
1775905860.4576724,0.0,0.0,0.0,44.25,106.5,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.5,147.62
1775905860.507658,0.0,0.0,0.0,44.25,106.5,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.5,147.62
1775905860.5576541,0.0,0.0,0.0,44.25,106.5,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.5,147.62
1775905860.6076624,0.0,0.0,0.0,44.25,106.5,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.5,147.62
1775905860.6576803,0.0,0.0,0.0,44.25,107.25,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-107.25,148.588
1775905860.7076728,0.0,0.0,0.0,44.25,107.25,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-107.25,148.588
1775905860.757656,0.0,0.0,0.0,44.25,107.25,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-107.25,148.588
1775905860.8076794,0.0,0.0,0.0,44.25,107.25,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-107.25,148.588
1775905860.8576872,0.0,0.0,0.0,44.25,106.8,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.8,147.62
1775905860.9076517,0.0,0.0,0.0,44.25,106.8,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.8,147.62
1775905860.9576566,0.0,0.0,0.0,44.25,106.8,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.8,147.62
1775905861.0076492,0.0,0.0,0.0,44.25,106.8,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.8,147.62
1775905861.0576718,0.0,0.0,0.0,44.25,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.65,148.346
1775905861.1076474,0.0,0.0,0.0,44.25,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.65,148.346
1775905861.157645,0.0,0.0,0.0,44.25,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.65,148.346
1775905861.2076495,0.0,0.0,0.0,44.25,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,-106.65,148.346
1775905861.2576468,0.0,0.0,0.0,44.1,106.8,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.8,148.346
1775905861.3076453,0.0,0.0,0.0,44.1,106.8,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.8,148.346
1775905861.357658,0.0,0.0,0.0,44.1,106.8,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.8,148.346
1775905861.4076607,0.0,0.0,0.0,44.1,106.8,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.8,148.346
1775905861.4576457,0.0,0.0,0.0,44.4,106.65,-147.862,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.65,147.862
1775905861.507671,0.0,0.0,0.0,44.4,106.65,-147.862,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.65,147.862
1775905861.557651,0.0,0.0,0.0,44.4,106.65,-147.862,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.65,147.862
1775905861.6076522,0.0,0.0,0.0,44.4,106.65,-147.862,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.65,147.862
1775905861.6576815,0.0,0.0,0.0,44.4,106.65,-147.862,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.65,147.862
1775905861.7076998,0.0,0.0,0.0,44.55,106.95,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.346
1775905861.7576618,0.0,0.0,0.0,44.55,106.95,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.346
1775905861.8076537,0.0,0.0,0.0,44.55,106.95,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.346
1775905861.8576422,0.0,0.0,0.0,44.55,106.95,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.346
1775905861.9076805,0.0,0.0,0.0,44.55,106.95,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.588
1775905861.9576526,0.0,0.0,0.0,44.55,106.95,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.588
1775905862.007649,0.0,0.0,0.0,44.55,106.95,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.588
1775905862.057658,0.0,0.0,0.0,44.55,106.95,-148.588,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-106.95,148.588
1775905862.1076493,0.0,0.0,0.0,44.85,106.65,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.85,-106.65,148.83
1775905862.157644,0.0,0.0,0.0,44.85,106.65,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.85,-106.65,148.83
1775905862.20765,0.0,0.0,0.0,44.85,106.65,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.85,-106.65,148.83
1775905862.2576694,0.0,0.0,0.0,44.85,106.65,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.85,-106.65,148.83
1775905862.3077428,0.0,0.0,0.0,44.7,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.7,-106.65,148.346
1775905862.357782,0.0,0.0,0.0,44.7,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.7,-106.65,148.346
1775905862.4077797,0.0,0.0,0.0,44.7,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.7,-106.65,148.346
1775905862.4578078,0.0,0.0,0.0,44.7,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.7,-106.65,148.346
1775905862.5077963,0.0,0.0,0.0,44.7,106.65,-148.346,0.0,0.0,0.0,0.0,0.0,0.0,-44.7,-106.65,148.346
1775905862.5576904,0.0,0.0,0.0,44.1,106.95,-148.104,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.95,148.104
1775905862.6077144,0.0,0.0,0.0,44.1,106.95,-148.104,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.95,148.104
1775905862.657663,0.0,0.0,0.0,44.1,106.95,-148.104,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.95,148.104
1775905862.7076628,0.0,0.0,0.0,44.1,106.95,-148.104,0.0,0.0,0.0,0.0,0.0,0.0,-44.1,-106.95,148.104
1775905862.7578104,0.0,0.0,0.0,44.4,106.8,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.8,148.83
1775905862.807816,0.0,0.0,0.0,44.4,106.8,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.8,148.83
1775905862.8577585,0.0,0.0,0.0,44.4,106.8,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.8,148.83
1775905862.9077523,0.0,0.0,0.0,44.4,106.8,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,-106.8,148.83
1775905862.9577436,0.0,0.0,0.0,43.35,107.1,-151.25,0.0,0.0,0.0,0.0,0.0,0.0,-43.35,-107.1,151.25
1775905863.0077486,0.0,0.0,0.0,43.35,107.1,-151.25,0.0,0.0,0.0,0.0,0.0,0.0,-43.35,-107.1,151.25
1775905863.057741,0.0,0.0,0.0,43.35,107.1,-151.25,0.0,0.0,0.0,0.0,0.0,0.0,-43.35,-107.1,151.25
1775905863.1077607,0.0,0.0,0.0,43.35,107.1,-151.25,0.0,0.0,0.0,0.0,0.0,0.0,-43.35,-107.1,151.25
1775905863.1576514,0.0,0.0,0.0,29.85,67.95,-128.502,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-67.95,128.502
1775905863.2076514,0.0,0.0,0.0,29.85,67.95,-128.502,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-67.95,128.502
1775905863.2576983,0.0,0.0,0.0,29.85,67.95,-128.502,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-67.95,128.502
1775905863.3076503,0.0,0.0,0.0,29.85,67.95,-128.502,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-67.95,128.502
1775905863.3576462,0.0,0.0,0.0,11.85,44.25,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,-11.85,-44.25,94.622
1775905863.4076622,0.0,0.0,0.0,11.85,44.25,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,-11.85,-44.25,94.622
1775905863.4576519,0.0,0.0,0.0,11.85,44.25,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,-11.85,-44.25,94.622
1775905863.5076413,0.0,0.0,0.0,11.85,44.25,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,-11.85,-44.25,94.622
1775905863.5576875,0.0,0.0,0.0,11.85,44.25,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,-11.85,-44.25,94.622
1775905863.6076703,0.0,0.0,0.0,9.15,44.85,-129.228,0.0,0.0,0.0,0.0,0.0,0.0,-9.15,-44.85,129.228
1775905863.6576703,0.0,0.0,0.0,9.15,44.85,-129.228,0.0,0.0,0.0,0.0,0.0,0.0,-9.15,-44.85,129.228
1775905863.7076628,0.0,0.0,0.0,9.15,44.85,-129.228,0.0,0.0,0.0,0.0,0.0,0.0,-9.15,-44.85,129.228
1775905863.757707,0.0,0.0,0.0,9.15,44.85,-129.228,0.0,0.0,0.0,0.0,0.0,0.0,-9.15,-44.85,129.228
1775905863.8077388,0.0,0.0,0.0,10.5,118.35,-130.438,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-118.35,130.438
1775905863.857762,0.0,0.0,0.0,10.5,118.35,-130.438,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-118.35,130.438
1775905863.9076767,0.0,0.0,0.0,10.5,118.35,-130.438,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-118.35,130.438
1775905863.957687,0.0,0.0,0.0,10.5,118.35,-130.438,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-118.35,130.438
1775905864.0076694,0.0,0.0,0.0,15.6,144.9,-100.188,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,-144.9,100.188
1775905864.057662,0.0,0.0,0.0,15.6,144.9,-100.188,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,-144.9,100.188
1775905864.1076853,0.0,0.0,0.0,15.6,144.9,-100.188,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,-144.9,100.188
1775905864.1576858,0.0,0.0,0.0,15.6,144.9,-100.188,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,-144.9,100.188
1775905864.2077367,0.0,0.0,0.0,16.35,137.7,-143.99,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-137.7,143.99
1775905864.257759,0.0,0.0,0.0,16.35,137.7,-143.99,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-137.7,143.99
1775905864.3077927,0.0,0.0,0.0,16.35,137.7,-143.99,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-137.7,143.99
1775905864.3577826,0.0,0.0,0.0,16.35,137.7,-143.99,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-137.7,143.99
1775905864.407793,0.0,0.0,0.0,16.35,137.7,-143.99,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-137.7,143.99
1775905864.4577818,0.0,0.0,0.0,5.55,60.6,-109.626,0.0,0.0,0.0,0.0,0.0,0.0,-5.55,-60.6,109.626
1775905864.507783,0.0,0.0,0.0,5.55,60.6,-109.626,0.0,0.0,0.0,0.0,0.0,0.0,-5.55,-60.6,109.626
1775905864.5577614,0.0,0.0,0.0,5.55,60.6,-109.626,0.0,0.0,0.0,0.0,0.0,0.0,-5.55,-60.6,109.626
1775905864.6077669,0.0,0.0,0.0,5.55,60.6,-109.626,0.0,0.0,0.0,0.0,0.0,0.0,-5.55,-60.6,109.626
1775905864.6576834,0.0,0.0,0.0,6.45,44.7,-77.682,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-44.7,77.682
1775905864.7076628,0.0,0.0,0.0,6.45,44.7,-77.682,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-44.7,77.682
1775905864.7576962,0.0,0.0,0.0,6.45,44.7,-77.682,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-44.7,77.682
1775905864.8076768,0.0,0.0,0.0,6.45,44.7,-77.682,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-44.7,77.682
1775905864.8576925,0.0,0.0,0.0,6.45,45.15,-125.598,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-45.15,125.598
1775905864.907666,0.0,0.0,0.0,6.45,45.15,-125.598,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-45.15,125.598
1775905864.9576757,0.0,0.0,0.0,6.45,45.15,-125.598,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-45.15,125.598
1775905865.007818,0.0,0.0,0.0,6.45,45.15,-125.598,0.0,0.0,0.0,0.0,0.0,0.0,-6.45,-45.15,125.598
1775905865.0576801,0.0,0.0,0.0,7.35,100.05,-147.136,0.0,0.0,0.0,0.0,0.0,0.0,-7.35,-100.05,147.136
1775905865.1076877,0.0,0.0,0.0,7.35,100.05,-147.136,0.0,0.0,0.0,0.0,0.0,0.0,-7.35,-100.05,147.136
1775905865.1576712,0.0,0.0,0.0,7.35,100.05,-147.136,0.0,0.0,0.0,0.0,0.0,0.0,-7.35,-100.05,147.136
1775905865.2076602,0.0,0.0,0.0,7.35,100.05,-147.136,0.0,0.0,0.0,0.0,0.0,0.0,-7.35,-100.05,147.136
1775905865.2576625,0.0,0.0,0.0,7.35,100.05,-147.136,0.0,0.0,0.0,0.0,0.0,0.0,-7.35,-100.05,147.136
1775905865.3077552,0.0,0.0,0.0,13.2,134.7,-121.242,0.0,0.0,0.0,0.0,0.0,0.0,-13.2,-134.7,121.242
1775905865.3578045,0.0,0.0,0.0,13.2,134.7,-121.242,0.0,0.0,0.0,0.0,0.0,0.0,-13.2,-134.7,121.242
1775905865.4078522,0.0,0.0,0.0,13.2,134.7,-121.242,0.0,0.0,0.0,0.0,0.0,0.0,-13.2,-134.7,121.242
1775905865.4578424,0.0,0.0,0.0,13.2,134.7,-121.242,0.0,0.0,0.0,0.0,0.0,0.0,-13.2,-134.7,121.242
1775905865.5077755,0.0,0.0,0.0,16.65,143.1,-115.434,0.0,0.0,0.0,0.0,0.0,0.0,-16.65,-143.1,115.434
1775905865.557784,0.0,0.0,0.0,16.65,143.1,-115.434,0.0,0.0,0.0,0.0,0.0,0.0,-16.65,-143.1,115.434
1775905865.6078217,0.0,0.0,0.0,16.65,143.1,-115.434,0.0,0.0,0.0,0.0,0.0,0.0,-16.65,-143.1,115.434
1775905865.6577652,0.0,0.0,0.0,16.65,143.1,-115.434,0.0,0.0,0.0,0.0,0.0,0.0,-16.65,-143.1,115.434
1775905865.7077854,0.0,0.0,0.0,16.35,139.65,-138.666,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-139.65,138.666
1775905865.7578187,0.0,0.0,0.0,16.35,139.65,-138.666,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-139.65,138.666
1775905865.8078136,0.0,0.0,0.0,16.35,139.65,-138.666,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-139.65,138.666
1775905865.8577468,0.0,0.0,0.0,16.35,139.65,-138.666,0.0,0.0,0.0,0.0,0.0,0.0,-16.35,-139.65,138.666
1775905865.907758,0.0,0.0,0.0,7.8,83.25,-136.73,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,-83.25,136.73
1775905865.9577396,0.0,0.0,0.0,7.8,83.25,-136.73,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,-83.25,136.73
1775905866.0077658,0.0,0.0,0.0,7.8,83.25,-136.73,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,-83.25,136.73
1775905866.0577536,0.0,0.0,0.0,7.8,83.25,-136.73,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,-83.25,136.73
1775905866.1077664,0.0,0.0,0.0,9.6,44.25,-84.942,0.0,0.0,0.0,0.0,0.0,0.0,-9.6,-44.25,84.942
1775905866.1577444,0.0,0.0,0.0,9.6,44.25,-84.942,0.0,0.0,0.0,0.0,0.0,0.0,-9.6,-44.25,84.942
1775905866.2077892,0.0,0.0,0.0,9.6,44.25,-84.942,0.0,0.0,0.0,0.0,0.0,0.0,-9.6,-44.25,84.942
1775905866.257749,0.0,0.0,0.0,9.6,44.25,-84.942,0.0,0.0,0.0,0.0,0.0,0.0,-9.6,-44.25,84.942
1775905866.307784,0.0,0.0,0.0,9.6,44.25,-84.942,0.0,0.0,0.0,0.0,0.0,0.0,-9.6,-44.25,84.942
1775905866.3577368,0.0,0.0,0.0,13.65,46.65,-84.458,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-46.65,84.458
1775905866.4078212,0.0,0.0,0.0,13.65,46.65,-84.458,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-46.65,84.458
1775905866.457762,0.0,0.0,0.0,13.65,46.65,-84.458,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-46.65,84.458
1775905866.5077338,0.0,0.0,0.0,13.65,46.65,-84.458,0.0,0.0,0.0,0.0,0.0,0.0,-13.65,-46.65,84.458
1775905866.5577652,0.0,0.0,0.0,8.4,68.55,-151.734,0.0,0.0,0.0,0.0,0.0,0.0,-8.4,-68.55,151.734
1775905866.6077871,0.0,0.0,0.0,8.4,68.55,-151.734,0.0,0.0,0.0,0.0,0.0,0.0,-8.4,-68.55,151.734
1775905866.6577437,0.0,0.0,0.0,8.4,68.55,-151.734,0.0,0.0,0.0,0.0,0.0,0.0,-8.4,-68.55,151.734
1775905866.7077403,0.0,0.0,0.0,8.4,68.55,-151.734,0.0,0.0,0.0,0.0,0.0,0.0,-8.4,-68.55,151.734
1775905866.7577326,0.0,0.0,0.0,22.8,132.75,-125.114,0.0,0.0,0.0,0.0,0.0,0.0,-22.8,-132.75,125.114
1775905866.807778,0.0,0.0,0.0,22.8,132.75,-125.114,0.0,0.0,0.0,0.0,0.0,0.0,-22.8,-132.75,125.114
1775905866.8577557,0.0,0.0,0.0,22.8,132.75,-125.114,0.0,0.0,0.0,0.0,0.0,0.0,-22.8,-132.75,125.114
1775905866.907728,0.0,0.0,0.0,22.8,132.75,-125.114,0.0,0.0,0.0,0.0,0.0,0.0,-22.8,-132.75,125.114
1775905866.9577053,0.0,0.0,0.0,29.7,141.6,-137.94,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-141.6,137.94
1775905867.0077555,0.0,0.0,0.0,29.7,141.6,-137.94,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-141.6,137.94
1775905867.057778,0.0,0.0,0.0,29.7,141.6,-137.94,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-141.6,137.94
1775905867.107768,0.0,0.0,0.0,29.7,141.6,-137.94,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-141.6,137.94
1775905867.1577177,0.0,0.0,0.0,29.7,141.6,-137.94,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-141.6,137.94
1775905867.207724,0.0,0.0,0.0,33.3,102.9,-153.912,0.0,0.0,0.0,0.0,0.0,0.0,-33.3,-102.9,153.912
1775905867.2577207,0.0,0.0,0.0,33.3,102.9,-153.912,0.0,0.0,0.0,0.0,0.0,0.0,-33.3,-102.9,153.912
1775905867.3077207,0.0,0.0,0.0,33.3,102.9,-153.912,0.0,0.0,0.0,0.0,0.0,0.0,-33.3,-102.9,153.912
1775905867.357741,0.0,0.0,0.0,33.3,102.9,-153.912,0.0,0.0,0.0,0.0,0.0,0.0,-33.3,-102.9,153.912
1775905867.4077868,0.0,0.0,0.0,41.85,101.55,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-41.85,-101.55,149.556
1775905867.4577487,0.0,0.0,0.0,41.85,101.55,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-41.85,-101.55,149.556
1775905867.507727,0.0,0.0,0.0,41.85,101.55,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-41.85,-101.55,149.556
1775905867.5577376,0.0,0.0,0.0,41.85,101.55,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-41.85,-101.55,149.556
1775905867.6077287,0.0,0.0,0.0,45.75,102.75,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.75,150.04
1775905867.6577551,0.0,0.0,0.0,45.75,102.75,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.75,150.04
1775905867.7077103,0.0,0.0,0.0,45.75,102.75,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.75,150.04
1775905867.7577515,0.0,0.0,0.0,45.75,102.75,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.75,150.04
1775905867.807654,0.0,0.0,0.0,45.6,103.35,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.35,149.798
1775905867.8576777,0.0,0.0,0.0,45.6,103.35,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.35,149.798
1775905867.9076972,0.0,0.0,0.0,45.6,103.35,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.35,149.798
1775905867.9576797,0.0,0.0,0.0,45.6,103.35,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.35,149.798
1775905868.007681,0.0,0.0,0.0,45.6,103.35,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.35,149.798
1775905868.05769,0.0,0.0,0.0,45.6,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.5,149.314
1775905868.1076899,0.0,0.0,0.0,45.6,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.5,149.314
1775905868.1576855,0.0,0.0,0.0,45.6,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.5,149.314
1775905868.207685,0.0,0.0,0.0,45.6,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.5,149.314
1775905868.257713,0.0,0.0,0.0,45.6,102.9,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-102.9,149.556
1775905868.3077033,0.0,0.0,0.0,45.6,102.9,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-102.9,149.556
1775905868.3577046,0.0,0.0,0.0,45.6,102.9,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-102.9,149.556
1775905868.4077027,0.0,0.0,0.0,45.6,102.9,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-102.9,149.556
1775905868.4577086,0.0,0.0,0.0,45.6,103.05,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.05,149.072
1775905868.5076623,0.0,0.0,0.0,45.6,103.05,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.05,149.072
1775905868.5576935,0.0,0.0,0.0,45.6,103.05,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.05,149.072
1775905868.6077085,0.0,0.0,0.0,45.6,103.05,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-103.05,149.072
1775905868.6576514,0.0,0.0,0.0,45.75,103.05,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-103.05,149.314
1775905868.7076528,0.0,0.0,0.0,45.75,103.05,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-103.05,149.314
1775905868.7577038,0.0,0.0,0.0,45.75,103.05,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-103.05,149.314
1775905868.807721,0.0,0.0,0.0,45.75,103.05,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-103.05,149.314
1775905868.8576572,0.0,0.0,0.0,45.9,103.2,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.2,150.04
1775905868.9076672,0.0,0.0,0.0,45.9,103.2,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.2,150.04
1775905868.9576616,0.0,0.0,0.0,45.9,103.2,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.2,150.04
1775905869.0076616,0.0,0.0,0.0,45.9,103.2,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.2,150.04
1775905869.05767,0.0,0.0,0.0,45.9,103.2,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.2,150.04
1775905869.1076672,0.0,0.0,0.0,45.9,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.5,149.314
1775905869.1577096,0.0,0.0,0.0,45.9,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.5,149.314
1775905869.207686,0.0,0.0,0.0,45.9,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.5,149.314
1775905869.2576916,0.0,0.0,0.0,45.9,103.5,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-103.5,149.314
1775905869.3076713,0.0,0.0,0.0,45.75,102.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.6,149.314
1775905869.3577724,0.0,0.0,0.0,45.75,102.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.6,149.314
1775905869.4076698,0.0,0.0,0.0,45.75,102.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.6,149.314
1775905869.457704,0.0,0.0,0.0,45.75,102.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-45.75,-102.6,149.314
1775905869.507757,0.0,0.0,0.0,46.05,103.05,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-46.05,-103.05,149.798
1775905869.557755,0.0,0.0,0.0,46.05,103.05,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-46.05,-103.05,149.798
