time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775643139.956552,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.0065906,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.05656,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.1065874,0.0,0.0,0.0,-123.6,76.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.5,41.624
1775643140.1565788,0.0,0.0,0.0,-123.6,76.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.5,41.624
1775643140.2065837,0.0,0.0,0.0,-123.6,76.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.5,41.624
1775643140.2565465,0.0,0.0,0.0,-123.6,76.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.5,41.624
1775643140.306568,0.0,0.0,0.0,-123.15,75.9,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.624
1775643140.3565464,0.0,0.0,0.0,-123.15,75.9,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.624
1775643140.406588,0.0,0.0,0.0,-123.15,75.9,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.624
1775643140.4565856,0.0,0.0,0.0,-123.15,75.9,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.624
1775643140.506548,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643140.5565517,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643140.606591,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643140.6565673,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643140.7064908,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.756618,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.8065999,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.8565946,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.906535,0.0,0.0,0.0,-123.9,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.2,41.624
1775643140.956565,0.0,0.0,0.0,-123.45,75.75,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.75,42.108
1775643141.0065875,0.0,0.0,0.0,-123.45,75.75,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.75,42.108
1775643141.0565553,0.0,0.0,0.0,-123.45,75.75,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.75,42.108
1775643141.1065493,0.0,0.0,0.0,-123.45,75.75,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.75,42.108
1775643141.1565826,0.0,0.0,0.0,-123.6,76.2,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.382
1775643141.2065854,0.0,0.0,0.0,-123.6,76.2,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.382
1775643141.256522,0.0,0.0,0.0,-123.6,76.2,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.382
1775643141.306529,0.0,0.0,0.0,-123.6,76.2,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.382
1775643141.356752,0.0,0.0,0.0,-123.15,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.866
1775643141.406575,0.0,0.0,0.0,-123.15,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.866
1775643141.4565732,0.0,0.0,0.0,-123.15,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.866
1775643141.5067668,0.0,0.0,0.0,-123.15,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-75.9,41.866
1775643141.5567558,0.0,0.0,0.0,-123.45,76.05,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.866
1775643141.6065738,0.0,0.0,0.0,-123.45,76.05,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.866
1775643141.6565533,0.0,0.0,0.0,-123.45,76.05,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.866
1775643141.7065406,0.0,0.0,0.0,-123.45,76.05,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.866
1775643141.756496,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643141.806578,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643141.856563,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643141.9065633,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643141.9565578,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643142.0065808,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643142.0565796,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643142.1065269,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643142.15657,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643142.2065392,0.0,0.0,0.0,-123.75,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.624
1775643142.2565694,0.0,0.0,0.0,-123.75,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.624
1775643142.3065407,0.0,0.0,0.0,-123.75,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.624
1775643142.3565552,0.0,0.0,0.0,-123.75,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.624
1775643142.4065337,0.0,0.0,0.0,-123.15,76.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-76.5,41.866
1775643142.4565754,0.0,0.0,0.0,-123.15,76.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-76.5,41.866
1775643142.5065107,0.0,0.0,0.0,-123.15,76.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-76.5,41.866
1775643142.5565763,0.0,0.0,0.0,-123.15,76.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.15,-76.5,41.866
1775643142.6064823,0.0,0.0,0.0,-123.3,76.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.382
1775643142.6565645,0.0,0.0,0.0,-123.3,76.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.382
1775643142.7065578,0.0,0.0,0.0,-123.3,76.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.382
1775643142.7567081,0.0,0.0,0.0,-123.3,76.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.382
1775643142.8066518,0.0,0.0,0.0,-123.3,76.35,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.382
1775643142.85661,0.0,0.0,0.0,-123.3,76.35,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.14
1775643142.906539,0.0,0.0,0.0,-123.3,76.35,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.14
1775643142.9565341,0.0,0.0,0.0,-123.3,76.35,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.14
1775643143.0065806,0.0,0.0,0.0,-123.3,76.35,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.3,-76.35,41.14
1775643143.056536,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643143.1065807,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643143.156566,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643143.2065787,0.0,0.0,0.0,-123.45,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.05,41.624
1775643143.2569518,0.0,0.0,0.0,-123.45,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.35,41.624
1775643143.3065648,0.0,0.0,0.0,-123.45,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.35,41.624
1775643143.3565872,0.0,0.0,0.0,-123.45,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.35,41.624
1775643143.4065855,0.0,0.0,0.0,-123.45,76.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.35,41.624
1775643143.4565253,0.0,0.0,0.0,-123.0,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-76.05,41.382
1775643143.5065548,0.0,0.0,0.0,-123.0,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-76.05,41.382
1775643143.5565677,0.0,0.0,0.0,-123.0,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-76.05,41.382
1775643143.6065898,0.0,0.0,0.0,-123.0,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-76.05,41.382
1775643143.65655,0.0,0.0,0.0,-123.0,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-76.05,41.382
1775643143.706577,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643143.7565308,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643143.806555,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643143.8565466,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643143.9065444,0.0,0.0,0.0,-123.6,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.624
1775643143.9565666,0.0,0.0,0.0,-123.6,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.624
1775643144.0065627,0.0,0.0,0.0,-123.6,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.624
1775643144.056576,0.0,0.0,0.0,-123.6,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.624
1775643144.1065228,0.0,0.0,0.0,-123.6,76.2,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,42.35
1775643144.1565661,0.0,0.0,0.0,-123.6,76.2,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,42.35
1775643144.2065752,0.0,0.0,0.0,-123.6,76.2,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,42.35
1775643144.2565863,0.0,0.0,0.0,-123.6,76.2,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,42.35
1775643144.3065138,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643144.356565,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643144.4065917,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643144.4565742,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643144.5066195,0.0,0.0,0.0,-123.6,75.75,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.75,41.382
1775643144.5565736,0.0,0.0,0.0,-123.6,75.75,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.75,41.382
1775643144.606558,0.0,0.0,0.0,-123.6,75.75,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.75,41.382
1775643144.6565764,0.0,0.0,0.0,-123.6,75.75,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.75,41.382
1775643144.7065513,0.0,0.0,0.0,-123.6,75.75,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.75,41.382
1775643144.756569,0.0,0.0,0.0,-123.6,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.14
1775643144.8065715,0.0,0.0,0.0,-123.6,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.14
1775643144.8565648,0.0,0.0,0.0,-123.6,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.14
1775643144.906537,0.0,0.0,0.0,-123.6,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.2,41.14
1775643144.9565282,0.0,0.0,0.0,-123.9,75.75,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-75.75,41.866
1775643145.006621,0.0,0.0,0.0,-123.9,75.75,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-75.75,41.866
1775643145.0568695,0.0,0.0,0.0,-123.9,75.75,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-75.75,41.866
1775643145.106552,0.0,0.0,0.0,-123.9,75.75,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-75.75,41.866
1775643145.1571107,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643145.2065723,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643145.2565682,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643145.306528,0.0,0.0,0.0,-123.45,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-75.9,41.866
1775643145.3564944,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643145.406539,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643145.4565723,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643145.506556,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643145.5565827,0.0,0.0,0.0,-123.75,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.624
1775643145.606548,0.0,0.0,0.0,-123.45,76.2,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.866
1775643145.6565795,0.0,0.0,0.0,-123.45,76.2,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.866
1775643145.7065458,0.0,0.0,0.0,-123.45,76.2,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.866
1775643145.7568977,0.0,0.0,0.0,-123.45,76.2,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.866
1775643145.8065531,0.0,0.0,0.0,-123.9,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.05,41.624
1775643145.8565855,0.0,0.0,0.0,-123.9,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.05,41.624
1775643145.9067347,0.0,0.0,0.0,-123.9,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.05,41.624
1775643145.956593,0.0,0.0,0.0,-123.9,76.05,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.05,41.624
1775643146.0065181,0.0,0.0,0.0,-123.45,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.14
1775643146.0565882,0.0,0.0,0.0,-123.45,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.14
1775643146.106539,0.0,0.0,0.0,-123.45,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.14
1775643146.1565669,0.0,0.0,0.0,-123.45,76.2,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.45,-76.2,41.14
1775643146.2064795,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643146.2565677,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643146.3065624,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643146.356574,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643146.406567,0.0,0.0,0.0,-123.6,75.9,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-75.9,41.866
1775643146.4565928,0.0,0.0,0.0,-124.05,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.05,-76.2,41.624
1775643146.5065567,0.0,0.0,0.0,-124.05,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.05,-76.2,41.624
1775643146.5565865,0.0,0.0,0.0,-124.05,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.05,-76.2,41.624
1775643146.6068506,0.0,0.0,0.0,-124.05,76.2,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.05,-76.2,41.624
1775643146.6565747,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643146.7065501,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643146.7565596,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643146.8065796,0.0,0.0,0.0,-123.75,76.05,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.05,41.382
1775643146.8565576,0.0,0.0,0.0,-123.75,76.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.866
1775643146.9065933,0.0,0.0,0.0,-123.75,76.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.866
1775643146.9565527,0.0,0.0,0.0,-123.75,76.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.866
1775643147.0065773,0.0,0.0,0.0,-123.75,76.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.75,-76.35,41.866
1775643147.0565171,0.0,0.0,0.0,-123.6,76.05,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.05,41.14
1775643147.1065702,0.0,0.0,0.0,-123.6,76.05,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.05,41.14
1775643147.15659,0.0,0.0,0.0,-123.6,76.05,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.05,41.14
1775643147.206584,0.0,0.0,0.0,-123.6,76.05,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.05,41.14
1775643147.2565684,0.0,0.0,0.0,-123.6,76.05,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,123.6,-76.05,41.14
1775643147.30656,0.0,0.0,0.0,-123.9,76.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.35,41.866
1775643147.35654,0.0,0.0,0.0,-123.9,76.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,123.9,-76.35,41.866
1775643147.4065413,50.0,50.0,50.0,-123.9,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.9,-26.349999999999994,91.866
1775643147.4565754,50.0,50.0,50.0,-123.9,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.9,-26.349999999999994,91.866
1775643147.5065312,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.866
1775643147.5568614,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.866
1775643147.606566,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.866
1775643147.6565628,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.866
1775643147.7065082,50.0,50.0,50.0,-123.9,76.35,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.9,-26.349999999999994,91.382
1775643147.756622,50.0,50.0,50.0,-123.9,76.35,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.9,-26.349999999999994,91.382
1775643147.8065848,50.0,50.0,50.0,-123.9,76.35,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.9,-26.349999999999994,91.382
1775643147.856568,50.0,50.0,50.0,-123.9,76.35,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.9,-26.349999999999994,91.382
1775643147.9065204,50.0,50.0,50.0,-123.3,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.3,-26.200000000000003,91.866
1775643147.9565542,50.0,50.0,50.0,-123.3,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.3,-26.200000000000003,91.866
1775643148.0065646,50.0,50.0,50.0,-123.3,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.3,-26.200000000000003,91.866
1775643148.0565774,50.0,50.0,50.0,-123.3,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.3,-26.200000000000003,91.866
1775643148.1064973,50.0,50.0,50.0,-123.6,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.6,-26.049999999999997,91.14
1775643148.1565814,50.0,50.0,50.0,-123.6,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.6,-26.049999999999997,91.14
1775643148.206556,50.0,50.0,50.0,-123.6,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.6,-26.049999999999997,91.14
1775643148.2565773,50.0,50.0,50.0,-123.6,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.6,-26.049999999999997,91.14
1775643148.3072505,50.0,50.0,50.0,-123.6,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.6,-26.049999999999997,91.14
1775643148.3565435,50.0,50.0,50.0,-124.05,76.8,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,174.05,-26.799999999999997,91.624
1775643148.40658,50.0,50.0,50.0,-124.05,76.8,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,174.05,-26.799999999999997,91.624
1775643148.456586,50.0,50.0,50.0,-124.05,76.8,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,174.05,-26.799999999999997,91.624
1775643148.5066354,50.0,50.0,50.0,-124.05,76.8,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,174.05,-26.799999999999997,91.624
1775643148.556543,50.0,50.0,50.0,-123.75,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.624
1775643148.606568,50.0,50.0,50.0,-123.75,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.624
1775643148.656556,50.0,50.0,50.0,-123.75,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,0.0,0.0,0.0,173.75,-26.349999999999994,91.624
1775643148.7065148,50.0,50.0,50.0,-123.75,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.805471698113212,50.400271698113215,173.75,-26.349999999999994,91.624
1775643148.7565155,50.0,50.0,50.0,-123.45,75.9,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.805471698113212,50.400271698113215,173.45,-25.900000000000006,91.866
1775643148.8065476,50.0,50.0,50.0,-123.45,75.9,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.448671698113216,173.45,-25.900000000000006,91.866
1775643148.8565254,50.0,50.0,50.0,-123.45,75.9,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.448671698113216,173.45,-25.900000000000006,91.866
1775643148.9065087,50.0,50.0,50.0,-123.45,75.9,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.448671698113216,173.45,-25.900000000000006,91.866
1775643148.9564972,50.0,50.0,50.0,-123.75,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.448671698113216,173.75,-26.200000000000003,92.108
1775643149.0072973,50.0,50.0,50.0,-123.75,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.83547169811321,50.49707169811322,173.75,-26.200000000000003,92.108
1775643149.0565374,50.0,50.0,50.0,-123.75,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.83547169811321,50.49707169811322,173.75,-26.200000000000003,92.108
1775643149.1064878,50.0,50.0,50.0,-123.75,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.83547169811321,50.49707169811322,173.75,-26.200000000000003,92.108
