time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775653146.0272038,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653146.0771952,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653146.1271946,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653146.1772346,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653146.2272327,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653146.277231,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653146.3272254,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653146.3772175,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653146.4271984,0.0,0.0,0.0,-126.0,74.25,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.108
1775653146.477224,0.0,0.0,0.0,-126.0,74.25,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.108
1775653146.5272214,0.0,0.0,0.0,-126.0,74.25,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.108
1775653146.5772188,0.0,0.0,0.0,-126.0,74.25,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.108
1775653146.6272454,0.0,0.0,0.0,-126.0,74.25,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.108
1775653146.6772218,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653146.7272224,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653146.7772198,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653146.827236,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653146.8772197,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653146.927215,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653146.977219,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653147.027254,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653147.0772328,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653147.1272335,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653147.1772218,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653147.227219,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653147.2771664,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653147.3272278,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653147.3772357,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653147.4272318,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653147.4772658,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653147.5272586,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653147.577244,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653147.627232,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653147.6772335,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653147.7272325,0.0,0.0,0.0,-126.0,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.35
1775653147.7772334,0.0,0.0,0.0,-126.0,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.35
1775653147.8272324,0.0,0.0,0.0,-126.0,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.35
1775653147.8772314,0.0,0.0,0.0,-126.0,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.35
1775653147.9272635,0.0,0.0,0.0,-125.85,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,42.108
1775653147.9772692,0.0,0.0,0.0,-125.85,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,42.108
1775653148.0272605,0.0,0.0,0.0,-125.85,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,42.108
1775653148.0772595,0.0,0.0,0.0,-125.85,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,42.108
1775653148.1272497,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653148.1772437,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653148.227258,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653148.277239,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653148.327186,0.0,0.0,0.0,-125.7,74.25,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,42.592
1775653148.3772652,0.0,0.0,0.0,-125.7,74.25,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,42.592
1775653148.4272556,0.0,0.0,0.0,-125.7,74.25,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,42.592
1775653148.4772525,0.0,0.0,0.0,-125.7,74.25,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,42.592
1775653148.5272355,0.0,0.0,0.0,-125.7,74.25,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,42.592
1775653148.5772471,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653148.6272457,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653148.6772373,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653148.7272487,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653148.7772543,0.0,0.0,0.0,-126.3,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,41.866
1775653148.8272429,0.0,0.0,0.0,-126.3,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,41.866
1775653148.8772469,0.0,0.0,0.0,-126.3,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,41.866
1775653148.9272506,0.0,0.0,0.0,-126.3,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,41.866
1775653148.9772418,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.0272534,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.0772467,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.1272357,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.1772425,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653149.2272213,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653149.2772171,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653149.3272178,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653149.377247,0.0,0.0,0.0,-126.3,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.382
1775653149.4272244,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653149.4772334,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653149.5272317,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653149.5772314,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653149.6272411,0.0,0.0,0.0,-125.7,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,41.866
1775653149.6772175,0.0,0.0,0.0,-125.7,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,41.866
1775653149.7272434,0.0,0.0,0.0,-125.7,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,41.866
1775653149.7772398,0.0,0.0,0.0,-125.7,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,41.866
1775653149.8272367,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.877232,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.9272382,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653149.9773123,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653150.0272024,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653150.077241,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653150.1272206,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653150.177219,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653150.2272332,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653150.277245,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653150.3272188,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653150.3772345,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653150.4272342,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653150.4772449,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653150.5272458,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653150.5772452,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653150.6272626,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653150.6772475,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,41.866
1775653150.727236,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,41.866
1775653150.7772331,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,41.866
1775653150.8272452,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-74.25,41.866
1775653150.8772442,0.0,0.0,0.0,-126.15,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.382
1775653150.9272513,0.0,0.0,0.0,-126.15,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.382
1775653150.9772398,0.0,0.0,0.0,-126.15,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.382
1775653151.0272095,0.0,0.0,0.0,-126.15,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.382
1775653151.07718,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653151.1272347,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653151.1772408,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653151.227234,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653151.2772455,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653151.3272495,0.0,0.0,0.0,-125.7,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.108
1775653151.3772402,0.0,0.0,0.0,-125.7,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.108
1775653151.427229,0.0,0.0,0.0,-125.7,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.108
1775653151.4772465,0.0,0.0,0.0,-125.7,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.108
1775653151.5272431,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.5774887,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.627234,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.67723,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.727243,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.7772393,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.8272455,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.87724,0.0,0.0,0.0,-125.85,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.624
1775653151.9272234,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653151.9772224,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653152.027253,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653152.0772228,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653152.1272223,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653152.1772392,0.0,0.0,0.0,-126.3,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,42.35
1775653152.227242,0.0,0.0,0.0,-126.3,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,42.35
1775653152.2772322,0.0,0.0,0.0,-126.3,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,42.35
1775653152.3272336,0.0,0.0,0.0,-126.3,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.65,42.35
1775653152.377368,0.0,0.0,0.0,-125.85,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.624
1775653152.4272537,0.0,0.0,0.0,-125.85,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.624
1775653152.4772415,0.0,0.0,0.0,-125.85,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.624
1775653152.527238,0.0,0.0,0.0,-125.85,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.624
1775653152.5772402,0.0,0.0,0.0,-126.45,73.8,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,42.35
1775653152.6272376,0.0,0.0,0.0,-126.45,73.8,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,42.35
1775653152.677237,0.0,0.0,0.0,-126.45,73.8,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,42.35
1775653152.7272358,0.0,0.0,0.0,-126.45,73.8,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,42.35
1775653152.7772217,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653152.8272421,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653152.8772507,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653152.9272447,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653152.9772637,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653153.027237,0.0,0.0,0.0,-125.7,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.624
1775653153.0772197,0.0,0.0,0.0,-125.7,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.624
1775653153.127225,0.0,0.0,0.0,-125.7,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.624
1775653153.1772351,0.0,0.0,0.0,-125.7,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.624
1775653153.2272623,0.0,0.0,0.0,-126.0,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.866
1775653153.2772174,0.0,0.0,0.0,-126.0,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.866
1775653153.3272567,0.0,0.0,0.0,-126.0,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.866
1775653153.3772473,0.0,0.0,0.0,-126.0,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.866
1775653153.4272447,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653153.477227,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653153.527225,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653153.5772197,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653153.6272275,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653153.677236,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653153.7272239,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653153.777237,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.624
1775653153.8271801,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653153.8772433,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653153.927239,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653153.9772358,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653154.0272355,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653154.0772214,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653154.1272347,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653154.177235,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653154.2272441,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653154.2772107,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653154.3272257,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653154.3772397,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653154.4272394,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653154.4772494,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653154.5272171,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653154.5772543,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653154.6272318,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653154.6771672,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775653154.7272139,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775653154.7772193,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775653154.8272252,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775653154.8772347,0.0,0.0,0.0,-126.3,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,41.624
1775653154.927221,0.0,0.0,0.0,-125.7,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,42.35
1775653154.977234,0.0,0.0,0.0,-125.7,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,42.35
1775653155.0272396,0.0,0.0,0.0,-125.7,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,42.35
1775653155.077238,0.0,0.0,0.0,-125.7,73.65,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,42.35
1775653155.1272316,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653155.1773102,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653155.2273138,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653155.2772558,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653155.3272204,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653155.377231,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653155.4272099,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653155.4772165,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653155.5271738,0.0,0.0,0.0,-126.0,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.624
1775653155.5772395,0.0,0.0,0.0,-126.0,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.624
1775653155.6272323,0.0,0.0,0.0,-126.0,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,41.624
