time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775733059.630393,0.0,0.0,0.0,-127.95,-22.05,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,127.95,22.05,74.294
1775733059.680388,0.0,0.0,0.0,-127.95,-22.05,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,127.95,22.05,74.294
1775733059.7303917,0.0,0.0,0.0,-127.95,-22.05,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,127.95,22.05,74.294
1775733059.7804034,0.0,0.0,0.0,-127.95,-22.05,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,127.95,22.05,74.294
1775733059.8303378,0.0,0.0,0.0,-113.55,-8.4,-87.604,0.0,0.0,0.0,0.0,0.0,0.0,113.55,8.4,87.604
1775733059.8804004,0.0,0.0,0.0,-113.55,-8.4,-87.604,0.0,0.0,0.0,0.0,0.0,0.0,113.55,8.4,87.604
1775733059.9304,0.0,0.0,0.0,-113.55,-8.4,-87.604,0.0,0.0,0.0,0.0,0.0,0.0,113.55,8.4,87.604
1775733059.9803786,0.0,0.0,0.0,-113.55,-8.4,-87.604,0.0,0.0,0.0,0.0,0.0,0.0,113.55,8.4,87.604
1775733060.030378,0.0,0.0,0.0,-113.55,-8.4,-87.604,0.0,0.0,0.0,0.0,0.0,0.0,113.55,8.4,87.604
1775733060.080409,0.0,0.0,0.0,-107.7,-11.4,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,107.7,11.4,83.248
1775733060.1304142,0.0,0.0,0.0,-107.7,-11.4,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,107.7,11.4,83.248
1775733060.1803994,0.0,0.0,0.0,-107.7,-11.4,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,107.7,11.4,83.248
1775733060.2304597,0.0,0.0,0.0,-107.7,-11.4,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,107.7,11.4,83.248
1775733060.2803965,0.0,0.0,0.0,-132.6,11.25,-81.554,0.0,0.0,0.0,0.0,0.0,0.0,132.6,-11.25,81.554
1775733060.330413,0.0,0.0,0.0,-132.6,11.25,-81.554,0.0,0.0,0.0,0.0,0.0,0.0,132.6,-11.25,81.554
1775733060.3804088,0.0,0.0,0.0,-132.6,11.25,-81.554,0.0,0.0,0.0,0.0,0.0,0.0,132.6,-11.25,81.554
1775733060.43041,0.0,0.0,0.0,-132.6,11.25,-81.554,0.0,0.0,0.0,0.0,0.0,0.0,132.6,-11.25,81.554
1775733060.4803762,0.0,0.0,0.0,-168.9,17.85,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-17.85,58.806
1775733060.5304313,0.0,0.0,0.0,-168.9,17.85,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-17.85,58.806
1775733060.5804276,0.0,0.0,0.0,-168.9,17.85,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-17.85,58.806
1775733060.6304152,0.0,0.0,0.0,-168.9,17.85,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-17.85,58.806
1775733060.6803331,0.0,0.0,0.0,-151.95,-24.45,-6.776,0.0,0.0,0.0,0.0,0.0,0.0,151.95,24.45,6.776
1775733060.7303953,0.0,0.0,0.0,-151.95,-24.45,-6.776,0.0,0.0,0.0,0.0,0.0,0.0,151.95,24.45,6.776
1775733060.7804043,0.0,0.0,0.0,-151.95,-24.45,-6.776,0.0,0.0,0.0,0.0,0.0,0.0,151.95,24.45,6.776
1775733060.8303998,0.0,0.0,0.0,-151.95,-24.45,-6.776,0.0,0.0,0.0,0.0,0.0,0.0,151.95,24.45,6.776
1775733060.8802876,0.0,0.0,0.0,-121.65,-30.6,-55.902,0.0,0.0,0.0,0.0,0.0,0.0,121.65,30.6,55.902
1775733060.9307168,0.0,0.0,0.0,-121.65,-30.6,-55.902,0.0,0.0,0.0,0.0,0.0,0.0,121.65,30.6,55.902
1775733060.9804037,0.0,0.0,0.0,-121.65,-30.6,-55.902,0.0,0.0,0.0,0.0,0.0,0.0,121.65,30.6,55.902
1775733061.0303926,0.0,0.0,0.0,-121.65,-30.6,-55.902,0.0,0.0,0.0,0.0,0.0,0.0,121.65,30.6,55.902
1775733061.0803986,0.0,0.0,0.0,-121.65,-30.6,-55.902,0.0,0.0,0.0,0.0,0.0,0.0,121.65,30.6,55.902
1775733061.1304123,0.0,0.0,0.0,-121.65,16.95,-99.704,0.0,0.0,0.0,0.0,0.0,0.0,121.65,-16.95,99.704
1775733061.180377,0.0,0.0,0.0,-121.65,16.95,-99.704,0.0,0.0,0.0,0.0,0.0,0.0,121.65,-16.95,99.704
1775733061.2303853,0.0,0.0,0.0,-121.65,16.95,-99.704,0.0,0.0,0.0,0.0,0.0,0.0,121.65,-16.95,99.704
1775733061.2803805,0.0,0.0,0.0,-121.65,16.95,-99.704,0.0,0.0,0.0,0.0,0.0,0.0,121.65,-16.95,99.704
1775733061.3304064,0.0,0.0,0.0,-148.35,48.3,-76.956,0.0,0.0,0.0,0.0,0.0,0.0,148.35,-48.3,76.956
1775733061.380383,0.0,0.0,0.0,-148.35,48.3,-76.956,0.0,0.0,0.0,0.0,0.0,0.0,148.35,-48.3,76.956
1775733061.430407,0.0,0.0,0.0,-148.35,48.3,-76.956,0.0,0.0,0.0,0.0,0.0,0.0,148.35,-48.3,76.956
1775733061.4803956,0.0,0.0,0.0,-148.35,48.3,-76.956,0.0,0.0,0.0,0.0,0.0,0.0,148.35,-48.3,76.956
1775733061.530393,0.0,0.0,0.0,-170.4,9.6,-50.578,0.0,0.0,0.0,0.0,0.0,0.0,170.4,-9.6,50.578
1775733061.5803807,0.0,0.0,0.0,-170.4,9.6,-50.578,0.0,0.0,0.0,0.0,0.0,0.0,170.4,-9.6,50.578
1775733061.6304085,0.0,0.0,0.0,-170.4,9.6,-50.578,0.0,0.0,0.0,0.0,0.0,0.0,170.4,-9.6,50.578
1775733061.6803916,0.0,0.0,0.0,-170.4,9.6,-50.578,0.0,0.0,0.0,0.0,0.0,0.0,170.4,-9.6,50.578
1775733061.7304134,0.0,0.0,0.0,-150.9,-24.6,-30.008,0.0,0.0,0.0,0.0,0.0,0.0,150.9,24.6,30.008
1775733061.7804034,0.0,0.0,0.0,-150.9,-24.6,-30.008,0.0,0.0,0.0,0.0,0.0,0.0,150.9,24.6,30.008
1775733061.830408,0.0,0.0,0.0,-150.9,-24.6,-30.008,0.0,0.0,0.0,0.0,0.0,0.0,150.9,24.6,30.008
1775733061.8803802,0.0,0.0,0.0,-150.9,-24.6,-30.008,0.0,0.0,0.0,0.0,0.0,0.0,150.9,24.6,30.008
1775733061.930406,0.0,0.0,0.0,-150.9,-24.6,-30.008,0.0,0.0,0.0,0.0,0.0,0.0,150.9,24.6,30.008
1775733061.9803956,0.0,0.0,0.0,-130.95,-18.3,-79.86,0.0,0.0,0.0,0.0,0.0,0.0,130.95,18.3,79.86
1775733062.030405,0.0,0.0,0.0,-130.95,-18.3,-79.86,0.0,0.0,0.0,0.0,0.0,0.0,130.95,18.3,79.86
1775733062.080399,0.0,0.0,0.0,-130.95,-18.3,-79.86,0.0,0.0,0.0,0.0,0.0,0.0,130.95,18.3,79.86
1775733062.130409,0.0,0.0,0.0,-130.95,-18.3,-79.86,0.0,0.0,0.0,0.0,0.0,0.0,130.95,18.3,79.86
1775733062.1803997,0.0,0.0,0.0,-147.3,42.75,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,147.3,-42.75,83.248
1775733062.2304113,0.0,0.0,0.0,-147.3,42.75,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,147.3,-42.75,83.248
1775733062.2804058,0.0,0.0,0.0,-147.3,42.75,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,147.3,-42.75,83.248
1775733062.330403,0.0,0.0,0.0,-147.3,42.75,-83.248,0.0,0.0,0.0,0.0,0.0,0.0,147.3,-42.75,83.248
1775733062.3804007,0.0,0.0,0.0,-162.9,-3.15,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,162.9,3.15,42.35
1775733062.4303799,0.0,0.0,0.0,-162.9,-3.15,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,162.9,3.15,42.35
1775733062.4803953,0.0,0.0,0.0,-162.9,-3.15,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,162.9,3.15,42.35
1775733062.5304046,0.0,0.0,0.0,-162.9,-3.15,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,162.9,3.15,42.35
1775733062.5803258,0.0,0.0,0.0,-131.1,-28.65,-11.858,0.0,0.0,0.0,0.0,0.0,0.0,131.1,28.65,11.858
1775733062.630395,0.0,0.0,0.0,-131.1,-28.65,-11.858,0.0,0.0,0.0,0.0,0.0,0.0,131.1,28.65,11.858
1775733062.680395,0.0,0.0,0.0,-131.1,-28.65,-11.858,0.0,0.0,0.0,0.0,0.0,0.0,131.1,28.65,11.858
1775733062.730392,0.0,0.0,0.0,-131.1,-28.65,-11.858,0.0,0.0,0.0,0.0,0.0,0.0,131.1,28.65,11.858
1775733062.7803884,0.0,0.0,0.0,-131.1,-28.65,-11.858,0.0,0.0,0.0,0.0,0.0,0.0,131.1,28.65,11.858
1775733062.8304017,0.0,0.0,0.0,-126.75,-29.25,-32.186,0.0,0.0,0.0,0.0,0.0,0.0,126.75,29.25,32.186
1775733062.8803985,0.0,0.0,0.0,-126.75,-29.25,-32.186,0.0,0.0,0.0,0.0,0.0,0.0,126.75,29.25,32.186
1775733062.9303916,0.0,0.0,0.0,-126.75,-29.25,-32.186,0.0,0.0,0.0,0.0,0.0,0.0,126.75,29.25,32.186
1775733062.9804225,0.0,0.0,0.0,-126.75,-29.25,-32.186,0.0,0.0,0.0,0.0,0.0,0.0,126.75,29.25,32.186
1775733063.0303917,0.0,0.0,0.0,-132.3,-18.45,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,132.3,18.45,75.504
1775733063.0804079,0.0,0.0,0.0,-132.3,-18.45,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,132.3,18.45,75.504
1775733063.1303911,0.0,0.0,0.0,-132.3,-18.45,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,132.3,18.45,75.504
1775733063.1803794,0.0,0.0,0.0,-132.3,-18.45,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,132.3,18.45,75.504
1775733063.2303824,0.0,0.0,0.0,-152.1,39.75,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,152.1,-39.75,83.49
1775733063.2804205,0.0,0.0,0.0,-152.1,39.75,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,152.1,-39.75,83.49
1775733063.3303926,0.0,0.0,0.0,-152.1,39.75,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,152.1,-39.75,83.49
1775733063.3803968,0.0,0.0,0.0,-152.1,39.75,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,152.1,-39.75,83.49
1775733063.4303374,0.0,0.0,0.0,-159.15,46.35,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,159.15,-46.35,82.764
1775733063.4804251,0.0,0.0,0.0,-159.15,46.35,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,159.15,-46.35,82.764
1775733063.5304186,0.0,0.0,0.0,-159.15,46.35,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,159.15,-46.35,82.764
1775733063.5804248,0.0,0.0,0.0,-159.15,46.35,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,159.15,-46.35,82.764
1775733063.6303089,0.0,0.0,0.0,-159.6,40.95,-83.974,0.0,0.0,0.0,0.0,0.0,0.0,159.6,-40.95,83.974
1775733063.6804323,0.0,0.0,0.0,-159.6,40.95,-83.974,0.0,0.0,0.0,0.0,0.0,0.0,159.6,-40.95,83.974
1775733063.730421,0.0,0.0,0.0,-159.6,40.95,-83.974,0.0,0.0,0.0,0.0,0.0,0.0,159.6,-40.95,83.974
1775733063.7804244,0.0,0.0,0.0,-159.6,40.95,-83.974,0.0,0.0,0.0,0.0,0.0,0.0,159.6,-40.95,83.974
1775733063.830528,0.0,0.0,0.0,-159.6,40.95,-83.974,0.0,0.0,0.0,0.0,0.0,0.0,159.6,-40.95,83.974
1775733063.8804224,0.0,0.0,0.0,-160.2,35.55,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,160.2,-35.55,83.49
1775733063.9304671,0.0,0.0,0.0,-160.2,35.55,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,160.2,-35.55,83.49
1775733063.9805017,0.0,0.0,0.0,-160.2,35.55,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,160.2,-35.55,83.49
1775733064.0304868,0.0,0.0,0.0,-160.2,35.55,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,160.2,-35.55,83.49
1775733064.0803945,0.0,0.0,0.0,-160.35,26.7,-80.344,0.0,0.0,0.0,0.0,0.0,0.0,160.35,-26.7,80.344
1775733064.1303937,0.0,0.0,0.0,-160.35,26.7,-80.344,0.0,0.0,0.0,0.0,0.0,0.0,160.35,-26.7,80.344
1775733064.1803977,0.0,0.0,0.0,-160.35,26.7,-80.344,0.0,0.0,0.0,0.0,0.0,0.0,160.35,-26.7,80.344
1775733064.2303987,0.0,0.0,0.0,-160.35,26.7,-80.344,0.0,0.0,0.0,0.0,0.0,0.0,160.35,-26.7,80.344
1775733064.280367,0.0,0.0,0.0,-158.85,4.35,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,158.85,-4.35,65.34
1775733064.3304245,0.0,0.0,0.0,-158.85,4.35,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,158.85,-4.35,65.34
1775733064.3804588,0.0,0.0,0.0,-158.85,4.35,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,158.85,-4.35,65.34
1775733064.4304247,0.0,0.0,0.0,-158.85,4.35,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,158.85,-4.35,65.34
1775733064.48044,0.0,0.0,0.0,-146.25,-25.05,-20.57,0.0,0.0,0.0,0.0,0.0,0.0,146.25,25.05,20.57
1775733064.530391,0.0,0.0,0.0,-146.25,-25.05,-20.57,0.0,0.0,0.0,0.0,0.0,0.0,146.25,25.05,20.57
1775733064.5804582,0.0,0.0,0.0,-146.25,-25.05,-20.57,0.0,0.0,0.0,0.0,0.0,0.0,146.25,25.05,20.57
1775733064.6303945,0.0,0.0,0.0,-146.25,-25.05,-20.57,0.0,0.0,0.0,0.0,0.0,0.0,146.25,25.05,20.57
1775733064.6804068,0.0,0.0,0.0,-146.25,-25.05,-20.57,0.0,0.0,0.0,0.0,0.0,0.0,146.25,25.05,20.57
1775733064.730395,0.0,0.0,0.0,-132.6,-16.2,-79.134,0.0,0.0,0.0,0.0,0.0,0.0,132.6,16.2,79.134
1775733064.780408,0.0,0.0,0.0,-132.6,-16.2,-79.134,0.0,0.0,0.0,0.0,0.0,0.0,132.6,16.2,79.134
1775733064.830399,0.0,0.0,0.0,-132.6,-16.2,-79.134,0.0,0.0,0.0,0.0,0.0,0.0,132.6,16.2,79.134
1775733064.8803947,0.0,0.0,0.0,-132.6,-16.2,-79.134,0.0,0.0,0.0,0.0,0.0,0.0,132.6,16.2,79.134
1775733064.9304035,0.0,0.0,0.0,-143.25,27.15,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,143.25,-27.15,90.75
1775733064.9804077,0.0,0.0,0.0,-143.25,27.15,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,143.25,-27.15,90.75
1775733065.0303965,0.0,0.0,0.0,-143.25,27.15,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,143.25,-27.15,90.75
1775733065.0803812,0.0,0.0,0.0,-143.25,27.15,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,143.25,-27.15,90.75
1775733065.1303856,0.0,0.0,0.0,-156.6,61.95,-73.084,0.0,0.0,0.0,0.0,0.0,0.0,156.6,-61.95,73.084
1775733065.1803925,0.0,0.0,0.0,-156.6,61.95,-73.084,0.0,0.0,0.0,0.0,0.0,0.0,156.6,-61.95,73.084
1775733065.2304056,0.0,0.0,0.0,-156.6,61.95,-73.084,0.0,0.0,0.0,0.0,0.0,0.0,156.6,-61.95,73.084
1775733065.280392,0.0,0.0,0.0,-156.6,61.95,-73.084,0.0,0.0,0.0,0.0,0.0,0.0,156.6,-61.95,73.084
1775733065.330349,0.0,0.0,0.0,-169.35,44.7,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-44.7,65.34
1775733065.3803778,0.0,0.0,0.0,-169.35,44.7,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-44.7,65.34
1775733065.430383,0.0,0.0,0.0,-169.35,44.7,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-44.7,65.34
1775733065.4803808,0.0,0.0,0.0,-169.35,44.7,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-44.7,65.34
1775733065.5304012,0.0,0.0,0.0,-169.35,44.7,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-44.7,65.34
1775733065.580407,0.0,0.0,0.0,-175.2,10.65,-49.368,0.0,0.0,0.0,0.0,0.0,0.0,175.2,-10.65,49.368
1775733065.630406,0.0,0.0,0.0,-175.2,10.65,-49.368,0.0,0.0,0.0,0.0,0.0,0.0,175.2,-10.65,49.368
1775733065.6803858,0.0,0.0,0.0,-175.2,10.65,-49.368,0.0,0.0,0.0,0.0,0.0,0.0,175.2,-10.65,49.368
1775733065.7304072,0.0,0.0,0.0,-175.2,10.65,-49.368,0.0,0.0,0.0,0.0,0.0,0.0,175.2,-10.65,49.368
1775733065.7803905,0.0,0.0,0.0,-149.4,-25.5,-13.552,0.0,0.0,0.0,0.0,0.0,0.0,149.4,25.5,13.552
1775733065.8304052,0.0,0.0,0.0,-149.4,-25.5,-13.552,0.0,0.0,0.0,0.0,0.0,0.0,149.4,25.5,13.552
1775733065.8803954,0.0,0.0,0.0,-149.4,-25.5,-13.552,0.0,0.0,0.0,0.0,0.0,0.0,149.4,25.5,13.552
1775733065.9303892,0.0,0.0,0.0,-149.4,-25.5,-13.552,0.0,0.0,0.0,0.0,0.0,0.0,149.4,25.5,13.552
1775733065.9804046,0.0,0.0,0.0,-117.0,-30.3,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,117.0,30.3,50.094
1775733066.030406,0.0,0.0,0.0,-117.0,-30.3,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,117.0,30.3,50.094
1775733066.0804064,0.0,0.0,0.0,-117.0,-30.3,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,117.0,30.3,50.094
1775733066.1303988,0.0,0.0,0.0,-117.0,-30.3,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,117.0,30.3,50.094
1775733066.1803813,0.0,0.0,0.0,-111.9,7.05,-98.252,0.0,0.0,0.0,0.0,0.0,0.0,111.9,-7.05,98.252
1775733066.2304065,0.0,0.0,0.0,-111.9,7.05,-98.252,0.0,0.0,0.0,0.0,0.0,0.0,111.9,-7.05,98.252
1775733066.280404,0.0,0.0,0.0,-111.9,7.05,-98.252,0.0,0.0,0.0,0.0,0.0,0.0,111.9,-7.05,98.252
1775733066.3304114,0.0,0.0,0.0,-111.9,7.05,-98.252,0.0,0.0,0.0,0.0,0.0,0.0,111.9,-7.05,98.252
1775733066.3802893,0.0,0.0,0.0,-121.95,42.15,-95.59,0.0,0.0,0.0,0.0,0.0,0.0,121.95,-42.15,95.59
1775733066.430409,0.0,0.0,0.0,-121.95,42.15,-95.59,0.0,0.0,0.0,0.0,0.0,0.0,121.95,-42.15,95.59
1775733066.480464,0.0,0.0,0.0,-121.95,42.15,-95.59,0.0,0.0,0.0,0.0,0.0,0.0,121.95,-42.15,95.59
1775733066.5304143,0.0,0.0,0.0,-121.95,42.15,-95.59,0.0,0.0,0.0,0.0,0.0,0.0,121.95,-42.15,95.59
1775733066.5804067,0.0,0.0,0.0,-121.95,42.15,-95.59,0.0,0.0,0.0,0.0,0.0,0.0,121.95,-42.15,95.59
1775733066.6304102,0.0,0.0,0.0,-153.45,49.8,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,153.45,-49.8,69.212
1775733066.680409,0.0,0.0,0.0,-153.45,49.8,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,153.45,-49.8,69.212
1775733066.7303963,0.0,0.0,0.0,-153.45,49.8,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,153.45,-49.8,69.212
1775733066.7804022,0.0,0.0,0.0,-153.45,49.8,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,153.45,-49.8,69.212
1775733066.8304112,0.0,0.0,0.0,-176.1,28.95,-49.61,0.0,0.0,0.0,0.0,0.0,0.0,176.1,-28.95,49.61
1775733066.8804088,0.0,0.0,0.0,-176.1,28.95,-49.61,0.0,0.0,0.0,0.0,0.0,0.0,176.1,-28.95,49.61
1775733066.9303927,0.0,0.0,0.0,-176.1,28.95,-49.61,0.0,0.0,0.0,0.0,0.0,0.0,176.1,-28.95,49.61
1775733066.9808536,0.0,0.0,0.0,-176.1,28.95,-49.61,0.0,0.0,0.0,0.0,0.0,0.0,176.1,-28.95,49.61
1775733067.0303845,0.0,0.0,0.0,-176.25,3.15,-37.268,0.0,0.0,0.0,0.0,0.0,0.0,176.25,-3.15,37.268
1775733067.0807724,0.0,0.0,0.0,-176.25,3.15,-37.268,0.0,0.0,0.0,0.0,0.0,0.0,176.25,-3.15,37.268
1775733067.1304095,0.0,0.0,0.0,-176.25,3.15,-37.268,0.0,0.0,0.0,0.0,0.0,0.0,176.25,-3.15,37.268
1775733067.1804106,0.0,0.0,0.0,-176.25,3.15,-37.268,0.0,0.0,0.0,0.0,0.0,0.0,176.25,-3.15,37.268
1775733067.2303228,0.0,0.0,0.0,-149.1,-25.05,-11.616,0.0,0.0,0.0,0.0,0.0,0.0,149.1,25.05,11.616
1775733067.2804089,0.0,0.0,0.0,-149.1,-25.05,-11.616,0.0,0.0,0.0,0.0,0.0,0.0,149.1,25.05,11.616
1775733067.3303993,0.0,0.0,0.0,-149.1,-25.05,-11.616,0.0,0.0,0.0,0.0,0.0,0.0,149.1,25.05,11.616
1775733067.380392,0.0,0.0,0.0,-149.1,-25.05,-11.616,0.0,0.0,0.0,0.0,0.0,0.0,149.1,25.05,11.616
1775733067.4304028,0.0,0.0,0.0,-149.1,-25.05,-11.616,0.0,0.0,0.0,0.0,0.0,0.0,149.1,25.05,11.616
1775733067.4804077,0.0,0.0,0.0,-119.85,-27.75,-53.24,0.0,0.0,0.0,0.0,0.0,0.0,119.85,27.75,53.24
1775733067.5303943,0.0,0.0,0.0,-119.85,-27.75,-53.24,0.0,0.0,0.0,0.0,0.0,0.0,119.85,27.75,53.24
1775733067.580394,0.0,0.0,0.0,-119.85,-27.75,-53.24,0.0,0.0,0.0,0.0,0.0,0.0,119.85,27.75,53.24
1775733067.6303923,0.0,0.0,0.0,-119.85,-27.75,-53.24,0.0,0.0,0.0,0.0,0.0,0.0,119.85,27.75,53.24
1775733067.680384,0.0,0.0,0.0,-110.25,-5.4,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.4,91.234
1775733067.7304077,0.0,0.0,0.0,-110.25,-5.4,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.4,91.234
1775733067.780388,0.0,0.0,0.0,-110.25,-5.4,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.4,91.234
1775733067.830396,0.0,0.0,0.0,-110.25,-5.4,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.4,91.234
1775733067.8804128,0.0,0.0,0.0,-111.45,31.8,-98.494,0.0,0.0,0.0,0.0,0.0,0.0,111.45,-31.8,98.494
1775733067.9303906,0.0,0.0,0.0,-111.45,31.8,-98.494,0.0,0.0,0.0,0.0,0.0,0.0,111.45,-31.8,98.494
1775733067.9804099,0.0,0.0,0.0,-111.45,31.8,-98.494,0.0,0.0,0.0,0.0,0.0,0.0,111.45,-31.8,98.494
1775733068.0303917,0.0,0.0,0.0,-111.45,31.8,-98.494,0.0,0.0,0.0,0.0,0.0,0.0,111.45,-31.8,98.494
1775733068.0803616,0.0,0.0,0.0,-142.5,42.75,-85.426,0.0,0.0,0.0,0.0,0.0,0.0,142.5,-42.75,85.426
1775733068.130394,0.0,0.0,0.0,-142.5,42.75,-85.426,0.0,0.0,0.0,0.0,0.0,0.0,142.5,-42.75,85.426
1775733068.180405,0.0,0.0,0.0,-142.5,42.75,-85.426,0.0,0.0,0.0,0.0,0.0,0.0,142.5,-42.75,85.426
1775733068.230423,0.0,0.0,0.0,-142.5,42.75,-85.426,0.0,0.0,0.0,0.0,0.0,0.0,142.5,-42.75,85.426
1775733068.2804062,0.0,0.0,0.0,-142.5,42.75,-85.426,0.0,0.0,0.0,0.0,0.0,0.0,142.5,-42.75,85.426
1775733068.330382,0.0,0.0,0.0,-163.8,37.65,-72.842,0.0,0.0,0.0,0.0,0.0,0.0,163.8,-37.65,72.842
1775733068.3803782,0.0,0.0,0.0,-163.8,37.65,-72.842,0.0,0.0,0.0,0.0,0.0,0.0,163.8,-37.65,72.842
1775733068.4303777,0.0,0.0,0.0,-163.8,37.65,-72.842,0.0,0.0,0.0,0.0,0.0,0.0,163.8,-37.65,72.842
1775733068.4803796,0.0,0.0,0.0,-163.8,37.65,-72.842,0.0,0.0,0.0,0.0,0.0,0.0,163.8,-37.65,72.842
1775733068.5304255,0.0,0.0,0.0,-169.35,24.9,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-24.9,69.212
1775733068.5804098,0.0,0.0,0.0,-169.35,24.9,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-24.9,69.212
1775733068.6303382,0.0,0.0,0.0,-169.35,24.9,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-24.9,69.212
1775733068.680418,0.0,0.0,0.0,-169.35,24.9,-69.212,0.0,0.0,0.0,0.0,0.0,0.0,169.35,-24.9,69.212
1775733068.730416,0.0,0.0,0.0,-168.9,9.45,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-9.45,58.806
1775733068.7803938,0.0,0.0,0.0,-168.9,9.45,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-9.45,58.806
1775733068.830395,0.0,0.0,0.0,-168.9,9.45,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-9.45,58.806
1775733068.8804088,0.0,0.0,0.0,-168.9,9.45,-58.806,0.0,0.0,0.0,0.0,0.0,0.0,168.9,-9.45,58.806
1775733068.93032,0.0,0.0,0.0,-150.0,-24.15,-16.698,0.0,0.0,0.0,0.0,0.0,0.0,150.0,24.15,16.698
1775733068.9804022,0.0,0.0,0.0,-150.0,-24.15,-16.698,0.0,0.0,0.0,0.0,0.0,0.0,150.0,24.15,16.698
1775733069.0303822,0.0,0.0,0.0,-150.0,-24.15,-16.698,0.0,0.0,0.0,0.0,0.0,0.0,150.0,24.15,16.698
1775733069.0803823,0.0,0.0,0.0,-150.0,-24.15,-16.698,0.0,0.0,0.0,0.0,0.0,0.0,150.0,24.15,16.698
1775733069.130301,0.0,0.0,0.0,-115.05,-29.1,-18.392,0.0,0.0,0.0,0.0,0.0,0.0,115.05,29.1,18.392
1775733069.1803925,0.0,0.0,0.0,-115.05,-29.1,-18.392,0.0,0.0,0.0,0.0,0.0,0.0,115.05,29.1,18.392
1775733069.230396,0.0,0.0,0.0,-115.05,-29.1,-18.392,0.0,0.0,0.0,0.0,0.0,0.0,115.05,29.1,18.392
