time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775646984.9167883,0.0,0.0,0.0,-119.55,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-74.25,41.14
1775646984.9668105,0.0,0.0,0.0,-119.55,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-74.25,41.14
1775646985.0168128,0.0,0.0,0.0,-119.55,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-74.25,41.14
1775646985.0668068,0.0,0.0,0.0,-119.55,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.55,-74.25,41.14
1775646985.1168237,0.0,0.0,0.0,-118.95,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.55,40.898
1775646985.1667874,0.0,0.0,0.0,-118.95,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.55,40.898
1775646985.2168133,0.0,0.0,0.0,-118.95,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.55,40.898
1775646985.2667816,0.0,0.0,0.0,-118.95,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.55,40.898
1775646985.3167872,0.0,0.0,0.0,-119.4,74.4,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.414
1775646985.3668025,0.0,0.0,0.0,-119.4,74.4,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.414
1775646985.4168184,0.0,0.0,0.0,-119.4,74.4,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.414
1775646985.466778,0.0,0.0,0.0,-119.4,74.4,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.414
1775646985.5167456,0.0,0.0,0.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.898
1775646985.5668437,0.0,0.0,0.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.898
1775646985.6168344,0.0,0.0,0.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.898
1775646985.6667945,0.0,0.0,0.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.898
1775646985.7167728,0.0,0.0,0.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.4,40.898
1775646985.766821,0.0,0.0,0.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,40.898
1775646985.8167877,0.0,0.0,0.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,40.898
1775646985.8667986,0.0,0.0,0.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,40.898
1775646985.916781,0.0,0.0,0.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,40.898
1775646985.9668138,0.0,0.0,0.0,-119.25,74.85,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.656
1775646986.0168185,0.0,0.0,0.0,-119.25,74.85,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.656
1775646986.0668135,0.0,0.0,0.0,-119.25,74.85,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.656
1775646986.1167922,0.0,0.0,0.0,-119.25,74.85,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.656
1775646986.1668122,0.0,0.0,0.0,-119.4,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,41.866
1775646986.2167904,0.0,0.0,0.0,-119.4,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,41.866
1775646986.2668123,0.0,0.0,0.0,-119.4,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,41.866
1775646986.3168294,0.0,0.0,0.0,-119.4,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,119.4,-74.55,41.866
1775646986.3668091,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775646986.4168098,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775646986.4668393,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775646986.5167732,0.0,0.0,0.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.25,41.14
1775646986.5667381,0.0,0.0,0.0,-119.25,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.55,40.898
1775646986.616818,0.0,0.0,0.0,-119.25,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.55,40.898
1775646986.66681,0.0,0.0,0.0,-119.25,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.55,40.898
1775646986.7168026,0.0,0.0,0.0,-119.25,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.55,40.898
1775646986.76679,0.0,0.0,0.0,-119.25,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.55,40.898
1775646986.8168485,0.0,0.0,0.0,-119.25,74.85,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.414
1775646986.866785,0.0,0.0,0.0,-119.25,74.85,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.414
1775646986.9167953,0.0,0.0,0.0,-119.25,74.85,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.414
1775646986.9668264,0.0,0.0,0.0,-119.25,74.85,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,119.25,-74.85,40.414
1775646987.016831,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775646987.066811,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775646987.1168015,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775646987.1668537,0.0,0.0,0.0,-119.1,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.25,40.898
1775646987.2167919,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775646987.2668133,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775646987.316794,0.0,0.0,0.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,119.1,-74.4,41.14
1775646987.3667736,5.0,5.0,5.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,46.14
1775646987.4167473,5.0,5.0,5.0,-119.4,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.14
1775646987.466814,5.0,5.0,5.0,-119.4,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.14
1775646987.5168107,5.0,5.0,5.0,-119.4,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.14
1775646987.566789,5.0,5.0,5.0,-119.4,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.14
1775646987.6167998,5.0,5.0,5.0,-119.4,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.14
1775646987.6668117,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646987.7167988,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646987.7667828,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646987.8167827,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646987.8668125,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646987.9167845,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646987.966792,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646988.0168178,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646988.0667922,5.0,5.0,5.0,-119.1,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.1,46.382
1775646988.1167924,5.0,5.0,5.0,-119.1,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.1,46.382
1775646988.1668015,5.0,5.0,5.0,-119.1,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.1,46.382
1775646988.2168055,5.0,5.0,5.0,-119.1,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.1,46.382
1775646988.2667685,5.0,5.0,5.0,-119.7,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.1,45.898
1775646988.3168035,5.0,5.0,5.0,-119.7,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.1,45.898
1775646988.3668354,5.0,5.0,5.0,-119.7,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.1,45.898
1775646988.4167938,5.0,5.0,5.0,-119.7,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.1,45.898
1775646988.4668,5.0,5.0,5.0,-119.7,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.1,45.898
1775646988.5168183,5.0,5.0,5.0,-118.95,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.95,-69.7,45.898
1775646988.5668046,5.0,5.0,5.0,-118.95,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.95,-69.7,45.898
1775646988.6167905,5.0,5.0,5.0,-118.95,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.95,-69.7,45.898
1775646988.6668005,5.0,5.0,5.0,-118.95,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.95,-69.7,45.898
1775646988.7167943,5.0,5.0,5.0,-119.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.55,46.382
1775646988.766816,5.0,5.0,5.0,-119.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.55,46.382
1775646988.8168182,5.0,5.0,5.0,-119.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.55,46.382
1775646988.8668003,5.0,5.0,5.0,-119.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.55,46.382
1775646988.9167805,5.0,5.0,5.0,-119.4,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.624
1775646988.9667895,5.0,5.0,5.0,-119.4,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.624
1775646989.016806,5.0,5.0,5.0,-119.4,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.624
1775646989.0668035,5.0,5.0,5.0,-119.4,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,46.624
1775646989.1167827,5.0,5.0,5.0,-119.4,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.14
1775646989.1668012,5.0,5.0,5.0,-119.4,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.14
1775646989.2167716,5.0,5.0,5.0,-119.4,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.14
1775646989.2668033,5.0,5.0,5.0,-119.4,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.14
1775646989.3167193,5.0,5.0,5.0,-119.4,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.1,46.14
1775646989.3668141,5.0,5.0,5.0,-119.4,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.1,46.14
1775646989.4167774,5.0,5.0,5.0,-119.4,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.1,46.14
1775646989.4667895,5.0,5.0,5.0,-119.4,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.1,46.14
1775646989.516771,5.0,5.0,5.0,-119.4,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.1,46.14
1775646989.5667818,5.0,5.0,5.0,-119.4,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,45.898
1775646989.616803,5.0,5.0,5.0,-119.4,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,45.898
1775646989.6667995,5.0,5.0,5.0,-119.4,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,45.898
1775646989.7167723,5.0,5.0,5.0,-119.4,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.25,45.898
1775646989.7667649,5.0,5.0,5.0,-119.25,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.7,46.624
1775646989.8168132,5.0,5.0,5.0,-119.25,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.7,46.624
1775646989.8668041,5.0,5.0,5.0,-119.25,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.7,46.624
1775646989.9168053,5.0,5.0,5.0,-119.25,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.7,46.624
1775646989.9673975,5.0,5.0,5.0,-119.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,46.382
1775646990.0168335,5.0,5.0,5.0,-119.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,46.382
1775646990.066792,5.0,5.0,5.0,-119.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,46.382
1775646990.1168234,5.0,5.0,5.0,-119.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,46.382
1775646990.1667876,5.0,5.0,5.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.898
1775646990.216827,5.0,5.0,5.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.898
1775646990.2668014,5.0,5.0,5.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.898
1775646990.3168178,5.0,5.0,5.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.898
1775646990.3667712,5.0,5.0,5.0,-119.4,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.898
1775646990.416784,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646990.466776,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646990.5168104,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646990.5668051,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646990.616783,5.0,5.0,5.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,46.14
1775646990.66678,5.0,5.0,5.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,46.14
1775646990.7168114,5.0,5.0,5.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,46.14
1775646990.7670972,5.0,5.0,5.0,-119.25,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,46.14
1775646990.8167424,5.0,5.0,5.0,-119.85,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.7,45.656
1775646990.8668022,5.0,5.0,5.0,-119.85,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.7,45.656
1775646990.9167967,5.0,5.0,5.0,-119.85,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.7,45.656
1775646990.9668,5.0,5.0,5.0,-119.85,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.7,45.656
1775646991.016748,5.0,5.0,5.0,-119.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.7,45.898
1775646991.0668218,5.0,5.0,5.0,-119.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.7,45.898
1775646991.1167998,5.0,5.0,5.0,-119.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.7,45.898
1775646991.1668062,5.0,5.0,5.0,-119.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.7,45.898
1775646991.2168036,5.0,5.0,5.0,-119.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.7,45.898
1775646991.2668047,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646991.316782,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646991.3667688,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646991.416771,5.0,5.0,5.0,-119.1,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.55,46.14
1775646991.466776,5.0,5.0,5.0,-119.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.25,46.382
1775646991.5167954,5.0,5.0,5.0,-119.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.25,46.382
1775646991.5667875,5.0,5.0,5.0,-119.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.25,46.382
1775646991.6168108,5.0,5.0,5.0,-119.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,124.7,-69.25,46.382
1775646991.666767,5.0,5.0,5.0,-119.25,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.1,45.898
1775646991.7167883,5.0,5.0,5.0,-119.25,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.1,45.898
1775646991.7667773,5.0,5.0,5.0,-119.25,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.1,45.898
1775646991.8167996,5.0,5.0,5.0,-119.25,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.1,45.898
1775646991.866757,5.0,5.0,5.0,-119.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.55,46.14
1775646991.916789,5.0,5.0,5.0,-119.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.55,46.14
1775646991.9667823,5.0,5.0,5.0,-119.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.55,46.14
1775646992.0168002,5.0,5.0,5.0,-119.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.55,46.14
1775646992.0668125,5.0,5.0,5.0,-119.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.85,-69.55,46.14
1775646992.1168003,5.0,5.0,5.0,-119.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.624
1775646992.1667717,5.0,5.0,5.0,-119.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.624
1775646992.216784,5.0,5.0,5.0,-119.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.624
1775646992.2667952,5.0,5.0,5.0,-119.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,46.624
1775646992.3168032,5.0,5.0,5.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,45.898
1775646992.3667834,5.0,5.0,5.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,45.898
1775646992.416808,5.0,5.0,5.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,45.898
1775646992.4667804,5.0,5.0,5.0,-119.4,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.55,45.898
1775646992.516815,5.0,5.0,5.0,-119.4,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-68.95,46.14
1775646992.5667944,5.0,5.0,5.0,-119.4,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-68.95,46.14
1775646992.6168027,5.0,5.0,5.0,-119.4,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-68.95,46.14
1775646992.666781,5.0,5.0,5.0,-119.4,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-68.95,46.14
1775646992.7167604,5.0,5.0,5.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,46.14
1775646992.7668073,5.0,5.0,5.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,46.14
1775646992.8167999,5.0,5.0,5.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,46.14
1775646992.8667939,5.0,5.0,5.0,-119.1,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,46.14
1775646992.9167333,5.0,5.0,5.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,45.898
1775646992.9667997,5.0,5.0,5.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,45.898
1775646993.016777,5.0,5.0,5.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,45.898
1775646993.066827,5.0,5.0,5.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,45.898
1775646993.116834,5.0,5.0,5.0,-119.1,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.1,-69.4,45.898
1775646993.166812,5.0,5.0,5.0,-119.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.7,46.14
1775646993.2167797,5.0,5.0,5.0,-119.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.7,46.14
1775646993.266906,5.0,5.0,5.0,-119.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.7,46.14
1775646993.3167946,5.0,5.0,5.0,-119.55,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,124.55,-69.7,46.14
1775646993.366792,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646993.4167614,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646993.4667673,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646993.5167687,5.0,5.0,5.0,-119.25,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,46.624
1775646993.566741,5.0,5.0,5.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.65,-69.1,45.898
1775646993.616792,5.0,5.0,5.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.65,-69.1,45.898
1775646993.6668053,5.0,5.0,5.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.65,-69.1,45.898
1775646993.7167559,5.0,5.0,5.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,123.65,-69.1,45.898
1775646993.7667224,5.0,5.0,5.0,-119.25,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.656
1775646993.8168294,5.0,5.0,5.0,-119.25,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.656
1775646993.8667657,5.0,5.0,5.0,-119.25,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.656
1775646993.916786,5.0,5.0,5.0,-119.25,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.656
1775646993.966827,5.0,5.0,5.0,-119.25,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.656
1775646994.0168133,5.0,5.0,5.0,-119.25,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.898
1775646994.0668087,5.0,5.0,5.0,-119.25,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.898
1775646994.1167657,5.0,5.0,5.0,-119.25,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.898
1775646994.1667998,5.0,5.0,5.0,-119.25,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.4,45.898
1775646994.216785,5.0,5.0,5.0,-119.4,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.656
1775646994.2667725,5.0,5.0,5.0,-119.4,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.656
1775646994.3167586,5.0,5.0,5.0,-119.4,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.656
1775646994.3667994,5.0,5.0,5.0,-119.4,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,124.4,-69.4,45.656
1775646994.4167602,5.0,5.0,5.0,-119.25,74.25,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,45.414
1775646994.466801,5.0,5.0,5.0,-119.25,74.25,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,45.414
1775646994.5167744,5.0,5.0,5.0,-119.25,74.25,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,124.25,-69.25,45.414
