time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775904544.7065673,0.0,0.0,0.0,28.5,134.1,-141.812,0.0,0.0,0.0,0.0,0.0,0.0,-28.5,-134.1,141.812
1775904544.7566235,0.0,0.0,0.0,28.5,134.1,-141.812,0.0,0.0,0.0,0.0,0.0,0.0,-28.5,-134.1,141.812
1775904544.8065522,0.0,0.0,0.0,18.45,82.5,-138.908,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-82.5,138.908
1775904544.8565328,0.0,0.0,0.0,18.45,82.5,-138.908,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-82.5,138.908
1775904544.9065862,0.0,0.0,0.0,18.45,82.5,-138.908,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-82.5,138.908
1775904544.9565423,0.0,0.0,0.0,18.45,82.5,-138.908,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-82.5,138.908
1775904545.0066643,0.0,0.0,0.0,18.45,45.75,-108.416,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-45.75,108.416
1775904545.0565822,0.0,0.0,0.0,18.45,45.75,-108.416,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-45.75,108.416
1775904545.1065872,0.0,0.0,0.0,18.45,45.75,-108.416,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-45.75,108.416
1775904545.1565971,0.0,0.0,0.0,18.45,45.75,-108.416,0.0,0.0,0.0,0.0,0.0,0.0,-18.45,-45.75,108.416
1775904545.2065668,0.0,0.0,0.0,20.1,51.45,-140.118,0.0,0.0,0.0,0.0,0.0,0.0,-20.1,-51.45,140.118
1775904545.2565925,0.0,0.0,0.0,20.1,51.45,-140.118,0.0,0.0,0.0,0.0,0.0,0.0,-20.1,-51.45,140.118
1775904545.3065944,0.0,0.0,0.0,20.1,51.45,-140.118,0.0,0.0,0.0,0.0,0.0,0.0,-20.1,-51.45,140.118
1775904545.356598,0.0,0.0,0.0,20.1,51.45,-140.118,0.0,0.0,0.0,0.0,0.0,0.0,-20.1,-51.45,140.118
1775904545.4065742,0.0,0.0,0.0,24.75,103.65,-144.716,0.0,0.0,0.0,0.0,0.0,0.0,-24.75,-103.65,144.716
1775904545.4565668,0.0,0.0,0.0,24.75,103.65,-144.716,0.0,0.0,0.0,0.0,0.0,0.0,-24.75,-103.65,144.716
1775904545.5065966,0.0,0.0,0.0,24.75,103.65,-144.716,0.0,0.0,0.0,0.0,0.0,0.0,-24.75,-103.65,144.716
1775904545.556568,0.0,0.0,0.0,24.75,103.65,-144.716,0.0,0.0,0.0,0.0,0.0,0.0,-24.75,-103.65,144.716
1775904545.6065361,0.0,0.0,0.0,29.7,136.05,-121.968,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-136.05,121.968
1775904545.6565382,0.0,0.0,0.0,29.7,136.05,-121.968,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-136.05,121.968
1775904545.706528,0.0,0.0,0.0,29.7,136.05,-121.968,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-136.05,121.968
1775904545.7565618,0.0,0.0,0.0,29.7,136.05,-121.968,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-136.05,121.968
1775904545.806535,0.0,0.0,0.0,29.7,136.05,-121.968,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-136.05,121.968
1775904545.8565633,0.0,0.0,0.0,32.25,135.15,-143.264,0.0,0.0,0.0,0.0,0.0,0.0,-32.25,-135.15,143.264
1775904545.9065876,0.0,0.0,0.0,32.25,135.15,-143.264,0.0,0.0,0.0,0.0,0.0,0.0,-32.25,-135.15,143.264
1775904545.956579,0.0,0.0,0.0,32.25,135.15,-143.264,0.0,0.0,0.0,0.0,0.0,0.0,-32.25,-135.15,143.264
1775904546.0065832,0.0,0.0,0.0,32.25,135.15,-143.264,0.0,0.0,0.0,0.0,0.0,0.0,-32.25,-135.15,143.264
1775904546.0565665,0.0,0.0,0.0,24.3,79.95,-146.894,0.0,0.0,0.0,0.0,0.0,0.0,-24.3,-79.95,146.894
1775904546.1065657,0.0,0.0,0.0,24.3,79.95,-146.894,0.0,0.0,0.0,0.0,0.0,0.0,-24.3,-79.95,146.894
1775904546.1565723,0.0,0.0,0.0,24.3,79.95,-146.894,0.0,0.0,0.0,0.0,0.0,0.0,-24.3,-79.95,146.894
1775904546.206567,0.0,0.0,0.0,24.3,79.95,-146.894,0.0,0.0,0.0,0.0,0.0,0.0,-24.3,-79.95,146.894
1775904546.2566185,0.0,0.0,0.0,22.2,102.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-22.2,-102.45,150.04
1775904546.3066273,0.0,0.0,0.0,22.2,102.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-22.2,-102.45,150.04
1775904546.3566241,0.0,0.0,0.0,22.2,102.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-22.2,-102.45,150.04
1775904546.4066226,0.0,0.0,0.0,22.2,102.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-22.2,-102.45,150.04
1775904546.456529,0.0,0.0,0.0,29.85,108.6,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,149.556
1775904546.5065775,0.0,0.0,0.0,29.85,108.6,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,149.556
1775904546.5565872,0.0,0.0,0.0,29.85,108.6,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,149.556
1775904546.6065767,0.0,0.0,0.0,29.85,108.6,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,149.556
1775904546.6565614,0.0,0.0,0.0,29.85,108.6,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,149.556
1775904546.706662,0.0,0.0,0.0,30.0,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-108.45,149.556
1775904546.7566385,0.0,0.0,0.0,30.0,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-108.45,149.556
1775904546.8066456,0.0,0.0,0.0,30.0,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-108.45,149.556
1775904546.8566148,0.0,0.0,0.0,30.0,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-108.45,149.556
1775904546.9065623,0.0,0.0,0.0,29.7,108.6,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.6,149.798
1775904546.9565725,0.0,0.0,0.0,29.7,108.6,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.6,149.798
1775904547.0065603,0.0,0.0,0.0,29.7,108.6,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.6,149.798
1775904547.0565653,0.0,0.0,0.0,29.7,108.6,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.6,149.798
1775904547.1065574,0.0,0.0,0.0,29.85,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.556
1775904547.1565707,0.0,0.0,0.0,29.85,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.556
1775904547.2065682,0.0,0.0,0.0,29.85,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.556
1775904547.2565823,0.0,0.0,0.0,29.85,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.556
1775904547.3065615,0.0,0.0,0.0,29.85,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.072
1775904547.3565676,0.0,0.0,0.0,29.85,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.072
1775904547.406566,0.0,0.0,0.0,29.85,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.072
1775904547.4565673,0.0,0.0,0.0,29.85,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.072
1775904547.506563,0.0,0.0,0.0,29.85,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.072
1775904547.5565677,0.0,0.0,0.0,29.85,108.9,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.9,149.314
1775904547.6065888,0.0,0.0,0.0,29.85,108.9,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.9,149.314
1775904547.6565773,0.0,0.0,0.0,29.85,108.9,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.9,149.314
1775904547.7065616,0.0,0.0,0.0,29.85,108.9,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.9,149.314
1775904547.7565882,0.0,0.0,0.0,29.55,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.0,149.072
1775904547.8065398,0.0,0.0,0.0,29.55,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.0,149.072
1775904547.8565335,0.0,0.0,0.0,29.55,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.0,149.072
1775904547.9065888,0.0,0.0,0.0,29.55,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.0,149.072
1775904547.9565623,0.0,0.0,0.0,29.55,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.314
1775904548.0066376,0.0,0.0,0.0,29.55,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.314
1775904548.0566194,0.0,0.0,0.0,29.55,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.314
1775904548.1065855,0.0,0.0,0.0,29.55,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.314
1775904548.1565535,0.0,0.0,0.0,29.85,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.0,149.072
1775904548.206595,0.0,0.0,0.0,29.85,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.0,149.072
1775904548.2565658,0.0,0.0,0.0,29.85,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.0,149.072
1775904548.3065572,0.0,0.0,0.0,29.85,108.0,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.0,149.072
1775904548.3565297,0.0,0.0,0.0,29.85,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.314
1775904548.4066,0.0,0.0,0.0,29.85,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.314
1775904548.456584,0.0,0.0,0.0,29.85,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.314
1775904548.506602,0.0,0.0,0.0,29.85,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.314
1775904548.5565755,0.0,0.0,0.0,29.85,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.45,149.314
1775904548.6065824,0.0,0.0,0.0,29.55,108.3,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,148.83
1775904548.6565685,0.0,0.0,0.0,29.55,108.3,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,148.83
1775904548.7065861,0.0,0.0,0.0,29.55,108.3,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,148.83
1775904548.756588,0.0,0.0,0.0,29.55,108.3,-148.83,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,148.83
1775904548.8066661,0.0,0.0,0.0,29.25,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.45,149.556
1775904548.8566446,0.0,0.0,0.0,29.25,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.45,149.556
1775904548.9066122,0.0,0.0,0.0,29.25,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.45,149.556
1775904548.956608,0.0,0.0,0.0,29.25,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.45,149.556
1775904549.00656,0.0,0.0,0.0,29.85,108.15,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.072
1775904549.0565567,0.0,0.0,0.0,29.85,108.15,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.072
1775904549.1065624,0.0,0.0,0.0,29.85,108.15,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.072
1775904549.156579,0.0,0.0,0.0,29.85,108.15,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.072
1775904549.206553,0.0,0.0,0.0,29.7,108.0,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.314
1775904549.2565374,0.0,0.0,0.0,29.7,108.0,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.314
1775904549.306539,0.0,0.0,0.0,29.7,108.0,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.314
1775904549.3566475,0.0,0.0,0.0,29.7,108.0,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.314
1775904549.4065495,0.0,0.0,0.0,29.7,108.0,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.314
1775904549.4565408,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904549.5065453,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904549.5565615,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904549.6065798,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904549.656705,0.0,0.0,0.0,29.4,108.3,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.556
1775904549.7066584,0.0,0.0,0.0,29.4,108.3,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.556
1775904549.7566304,0.0,0.0,0.0,29.4,108.3,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.556
1775904549.806635,0.0,0.0,0.0,29.4,108.3,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.556
1775904549.8566303,0.0,0.0,0.0,29.85,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.3,149.314
1775904549.9066436,0.0,0.0,0.0,29.85,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.3,149.314
1775904549.9566464,0.0,0.0,0.0,29.85,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.3,149.314
1775904550.006667,0.0,0.0,0.0,29.85,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.3,149.314
1775904550.0565262,0.0,0.0,0.0,29.1,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.1,-108.3,149.314
1775904550.106564,0.0,0.0,0.0,29.1,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.1,-108.3,149.314
1775904550.1565285,0.0,0.0,0.0,29.1,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.1,-108.3,149.314
1775904550.2065408,0.0,0.0,0.0,29.1,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.1,-108.3,149.314
1775904550.2565422,0.0,0.0,0.0,29.1,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.1,-108.3,149.314
1775904550.3065627,0.0,0.0,0.0,29.7,108.15,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.15,149.556
1775904550.3565333,0.0,0.0,0.0,29.7,108.15,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.15,149.556
1775904550.4065416,0.0,0.0,0.0,29.7,108.15,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.15,149.556
1775904550.4565418,0.0,0.0,0.0,29.7,108.15,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.15,149.556
1775904550.5065544,0.0,0.0,0.0,29.55,108.3,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,149.798
1775904550.5565536,0.0,0.0,0.0,29.55,108.3,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,149.798
1775904550.6065586,0.0,0.0,0.0,29.55,108.3,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,149.798
1775904550.656536,0.0,0.0,0.0,29.55,108.3,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.3,149.798
1775904550.7065384,0.0,0.0,0.0,29.7,108.75,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.75,149.798
1775904550.756633,0.0,0.0,0.0,29.7,108.75,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.75,149.798
1775904550.8065507,0.0,0.0,0.0,29.7,108.75,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.75,149.798
1775904550.8565323,0.0,0.0,0.0,29.7,108.75,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.75,149.798
1775904550.9066768,0.0,0.0,0.0,29.85,108.15,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.798
1775904550.9566946,0.0,0.0,0.0,29.85,108.15,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.798
1775904551.0067658,0.0,0.0,0.0,29.85,108.15,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.798
1775904551.056689,0.0,0.0,0.0,29.85,108.15,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.15,149.798
1775904551.1066432,0.0,0.0,0.0,29.4,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.314
1775904551.156617,0.0,0.0,0.0,29.4,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.314
1775904551.2066164,0.0,0.0,0.0,29.4,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.314
1775904551.2567084,0.0,0.0,0.0,29.4,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.314
1775904551.3066652,0.0,0.0,0.0,29.4,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.3,149.314
1775904551.3565643,0.0,0.0,0.0,29.55,108.75,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.75,149.072
1775904551.4065795,0.0,0.0,0.0,29.55,108.75,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.75,149.072
1775904551.4565408,0.0,0.0,0.0,29.55,108.75,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.75,149.072
1775904551.5065596,0.0,0.0,0.0,29.55,108.75,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.75,149.072
1775904551.556541,0.0,0.0,0.0,29.55,108.45,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.798
1775904551.6065388,0.0,0.0,0.0,29.55,108.45,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.798
1775904551.656559,0.0,0.0,0.0,29.55,108.45,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.798
1775904551.7065356,0.0,0.0,0.0,29.55,108.45,-149.798,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,149.798
1775904551.7565358,0.0,0.0,0.0,29.55,108.9,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.9,149.072
1775904551.806542,0.0,0.0,0.0,29.55,108.9,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.9,149.072
1775904551.8565283,0.0,0.0,0.0,29.55,108.9,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.9,149.072
1775904551.9065442,0.0,0.0,0.0,29.55,108.9,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.9,149.072
1775904551.9565911,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904552.0067105,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904552.0566416,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904552.1066349,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904552.1566358,0.0,0.0,0.0,29.7,108.3,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.3,149.314
1775904552.2066503,0.0,0.0,0.0,29.7,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.556
1775904552.2566497,0.0,0.0,0.0,29.7,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.556
1775904552.3066196,0.0,0.0,0.0,29.7,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.556
1775904552.3566551,0.0,0.0,0.0,29.7,108.45,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.556
1775904552.4065557,0.0,0.0,0.0,29.85,108.6,-150.282,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,150.282
1775904552.4565556,0.0,0.0,0.0,29.85,108.6,-150.282,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,150.282
1775904552.5065522,0.0,0.0,0.0,29.85,108.6,-150.282,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,150.282
1775904552.5565436,0.0,0.0,0.0,29.85,108.6,-150.282,0.0,0.0,0.0,0.0,0.0,0.0,-29.85,-108.6,150.282
1775904552.6066349,0.0,0.0,0.0,29.55,108.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,150.04
1775904552.656603,0.0,0.0,0.0,29.55,108.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,150.04
1775904552.7066805,0.0,0.0,0.0,29.55,108.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,150.04
1775904552.7566543,0.0,0.0,0.0,29.55,108.45,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.45,150.04
1775904552.8065422,0.0,0.0,0.0,29.7,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.072
1775904552.8565369,0.0,0.0,0.0,29.7,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.072
1775904552.9065502,0.0,0.0,0.0,29.7,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.072
1775904552.9565618,0.0,0.0,0.0,29.7,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.072
1775904553.0065331,0.0,0.0,0.0,29.7,108.45,-149.072,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.45,149.072
1775904553.0565512,0.0,0.0,0.0,29.55,107.85,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-107.85,150.04
1775904553.1065722,0.0,0.0,0.0,29.55,107.85,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-107.85,150.04
1775904553.156552,0.0,0.0,0.0,29.55,107.85,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-107.85,150.04
1775904553.206539,0.0,0.0,0.0,29.55,107.85,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-107.85,150.04
1775904553.2565465,0.0,0.0,0.0,29.7,108.0,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.556
1775904553.306545,0.0,0.0,0.0,29.7,108.0,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.556
1775904553.3565278,0.0,0.0,0.0,29.7,108.0,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.556
1775904553.4065554,0.0,0.0,0.0,29.7,108.0,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.7,-108.0,149.556
1775904553.4565434,0.0,0.0,0.0,29.4,108.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.6,149.314
1775904553.5065522,0.0,0.0,0.0,29.4,108.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.6,149.314
1775904553.556553,0.0,0.0,0.0,29.4,108.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.6,149.314
1775904553.606562,0.0,0.0,0.0,29.4,108.6,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.6,149.314
1775904553.656527,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904553.7065394,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904553.7566152,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904553.8065507,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904553.8565252,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904553.9066138,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904553.9565701,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904554.00664,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904554.05659,0.0,0.0,0.0,29.4,108.45,-149.314,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-108.45,149.314
1775904554.106566,0.0,0.0,0.0,29.25,108.15,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.15,150.04
1775904554.156574,0.0,0.0,0.0,29.25,108.15,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.15,150.04
1775904554.2065678,0.0,0.0,0.0,29.25,108.15,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.15,150.04
1775904554.2565596,0.0,0.0,0.0,29.25,108.15,-150.04,0.0,0.0,0.0,0.0,0.0,0.0,-29.25,-108.15,150.04
1775904554.3066313,0.0,0.0,0.0,29.55,108.15,-149.556,0.0,0.0,0.0,0.0,0.0,0.0,-29.55,-108.15,149.556
