time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775653628.605538,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,41.624
1775653628.6555393,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,41.624
1775653628.7055464,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,41.624
1775653628.755467,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653628.8055303,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653628.855537,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653628.905545,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.866
1775653628.955445,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.382
1775653629.0055306,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.382
1775653629.0555143,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.382
1775653629.1055455,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.382
1775653629.1555274,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.382
1775653629.205532,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.866
1775653629.2555265,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.866
1775653629.305472,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.866
1775653629.3555288,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.866
1775653629.4055278,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,42.35
1775653629.4555342,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,42.35
1775653629.5055318,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,42.35
1775653629.555519,23.619201599999997,26.380798400000003,0.0,-126.15,73.65,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.2692016,42.35
1775653629.6054704,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653629.6555624,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653629.7055447,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653629.7556005,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653629.8054519,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.866
1775653629.855542,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.866
1775653629.9055433,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.866
1775653629.9555547,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.866
1775653630.0055475,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.866
1775653630.055546,23.619201599999997,26.380798400000003,0.0,-125.7,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.1192016,41.624
1775653630.1055408,23.619201599999997,26.380798400000003,0.0,-125.7,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.1192016,41.624
1775653630.155547,23.619201599999997,26.380798400000003,0.0,-125.7,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.1192016,41.624
1775653630.2054908,23.619201599999997,26.380798400000003,0.0,-125.7,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.1192016,41.624
1775653630.255604,23.619201599999997,26.380798400000003,0.0,-126.0,73.5,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.1192016,42.108
1775653630.3055313,23.619201599999997,26.380798400000003,0.0,-126.0,73.5,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.1192016,42.108
1775653630.3555465,23.619201599999997,26.380798400000003,0.0,-126.0,73.5,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.1192016,42.108
1775653630.4055188,23.619201599999997,26.380798400000003,0.0,-126.0,73.5,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.1192016,42.108
1775653630.4555457,23.619201599999997,26.380798400000003,0.0,-126.15,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.71920159999999,41.624
1775653630.505548,23.619201599999997,26.380798400000003,0.0,-126.15,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.71920159999999,41.624
1775653630.5555463,23.619201599999997,26.380798400000003,0.0,-126.15,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.71920159999999,41.624
1775653630.6055272,23.619201599999997,26.380798400000003,0.0,-126.15,74.1,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.71920159999999,41.624
1775653630.655482,23.619201599999997,26.380798400000003,0.0,-125.85,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.8692016,41.866
1775653630.7055297,23.619201599999997,26.380798400000003,0.0,-125.85,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.8692016,41.866
1775653630.7555482,23.619201599999997,26.380798400000003,0.0,-125.85,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.8692016,41.866
1775653630.8056488,23.619201599999997,26.380798400000003,0.0,-125.85,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.8692016,41.866
1775653630.8555474,23.619201599999997,26.380798400000003,0.0,-125.85,74.25,-41.866,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.8692016,41.866
1775653630.905533,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,40.898
1775653630.9555504,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,40.898
1775653631.0055223,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,40.898
1775653631.055517,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,40.898
1775653631.1055348,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653631.1555305,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653631.2055292,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653631.255531,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,42.108
1775653631.3055475,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.624
1775653631.3555472,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.624
1775653631.4055452,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.624
1775653631.4555485,23.619201599999997,26.380798400000003,0.0,-126.3,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.1192016,41.624
1775653631.5055418,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.14
1775653631.5555205,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.14
1775653631.6055467,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.14
1775653631.6555436,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.14,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.14
1775653631.7054813,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.624
1775653631.7555463,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.624
1775653631.8055408,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.624
1775653631.8555405,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.624
1775653631.905547,23.619201599999997,26.380798400000003,0.0,-126.3,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.2692016,41.624
1775653631.955545,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653632.0055346,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653632.0555286,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653632.105526,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653632.1555665,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.382
1775653632.205544,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.382
1775653632.255527,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.382
1775653632.3055348,23.619201599999997,26.380798400000003,0.0,-125.7,73.65,-41.382,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.31920159999999,-47.2692016,41.382
1775653632.3556342,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.624
1775653632.4055262,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.624
1775653632.4555664,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.624
1775653632.5055494,23.619201599999997,26.380798400000003,0.0,-126.0,74.25,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.8692016,41.624
1775653632.5554392,23.619201599999997,26.380798400000003,0.0,-126.0,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.2692016,41.624
1775653632.6055477,23.619201599999997,26.380798400000003,0.0,-126.0,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.2692016,41.624
1775653632.6555746,23.619201599999997,26.380798400000003,0.0,-126.0,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.2692016,41.624
1775653632.705534,23.619201599999997,26.380798400000003,0.0,-126.0,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.2692016,41.624
1775653632.7555764,23.619201599999997,26.380798400000003,0.0,-126.0,73.65,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.6192016,-47.2692016,41.624
1775653632.8055232,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653632.855543,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653632.9055405,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653632.955546,23.619201599999997,26.380798400000003,0.0,-126.3,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.5692016,41.624
1775653633.0055113,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,40.898
1775653633.05554,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,40.898
1775653633.105523,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,40.898
1775653633.155546,23.619201599999997,26.380798400000003,0.0,-125.85,73.65,-40.898,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.4692016,-47.2692016,40.898
1775653633.2055426,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653633.2555153,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653633.3055356,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653633.355537,23.619201599999997,26.380798400000003,0.0,-126.15,73.95,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.5692016,41.624
1775653633.4054809,23.619201599999997,26.380798400000003,0.0,-126.3,73.8,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.419201599999994,42.35
1775653633.4555159,23.619201599999997,26.380798400000003,0.0,-126.3,73.8,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.419201599999994,42.35
1775653633.5055232,23.619201599999997,26.380798400000003,0.0,-126.3,73.8,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.419201599999994,42.35
1775653633.555525,23.619201599999997,26.380798400000003,0.0,-126.3,73.8,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.419201599999994,42.35
1775653633.6056695,23.619201599999997,26.380798400000003,0.0,-126.3,73.8,-42.35,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-47.419201599999994,42.35
1775653633.6555176,23.619201599999997,26.380798400000003,0.0,-126.15,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.1192016,41.624
1775653633.705739,23.619201599999997,26.380798400000003,0.0,-126.15,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.1192016,41.624
1775653633.7555416,23.619201599999997,26.380798400000003,0.0,-126.15,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.1192016,41.624
1775653633.8055265,23.619201599999997,26.380798400000003,0.0,-126.15,73.5,-41.624,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.7692016,-47.1192016,41.624
1775653633.8554976,23.619201599999997,26.380798400000003,0.0,-126.3,73.35,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-46.96920159999999,42.592
1775653633.9055178,23.619201599999997,26.380798400000003,0.0,-126.3,73.35,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-46.96920159999999,42.592
1775653633.9555233,23.619201599999997,26.380798400000003,0.0,-126.3,73.35,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-46.96920159999999,42.592
1775653634.0055342,23.619201599999997,26.380798400000003,0.0,-126.3,73.35,-42.592,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,149.9192016,-46.96920159999999,42.592
1775653634.0555046,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,42.108
1775653634.105501,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,42.108
1775653634.1555407,23.619201599999997,26.380798400000003,0.0,-126.45,73.8,-42.108,5.733879183673466,8.55183510204082,0.0,0.0,0.0,0.0,150.06920159999999,-47.419201599999994,42.108
