time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775732376.954723,0.0,0.0,0.0,-138.15,-1.05,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,92.202
1775732377.0046804,0.0,0.0,0.0,-138.15,-1.05,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,92.202
1775732377.0546753,0.0,0.0,0.0,-138.15,-1.05,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,92.202
1775732377.1046941,0.0,0.0,0.0,-138.15,-1.05,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,92.202
1775732377.15464,0.0,0.0,0.0,-138.0,-1.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,91.476
1775732377.2045877,0.0,0.0,0.0,-138.0,-1.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,91.476
1775732377.2546802,0.0,0.0,0.0,-138.0,-1.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,91.476
1775732377.3046868,0.0,0.0,0.0,-138.0,-1.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,91.476
1775732377.3546937,0.0,0.0,0.0,-138.0,-1.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,91.476
1775732377.4047503,0.0,0.0,0.0,-138.15,-1.5,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.5,91.476
1775732377.4546793,0.0,0.0,0.0,-138.15,-1.5,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.5,91.476
1775732377.5046785,0.0,0.0,0.0,-138.15,-1.5,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.5,91.476
1775732377.5546744,0.0,0.0,0.0,-138.15,-1.5,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.5,91.476
1775732377.6046782,0.0,0.0,0.0,-137.7,-0.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,137.7,0.9,91.96
1775732377.6546779,0.0,0.0,0.0,-137.7,-0.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,137.7,0.9,91.96
1775732377.7046916,0.0,0.0,0.0,-137.7,-0.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,137.7,0.9,91.96
1775732377.7546937,0.0,0.0,0.0,-137.7,-0.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,137.7,0.9,91.96
1775732377.804724,0.0,0.0,0.0,-138.3,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.3,1.05,91.718
1775732377.8546913,0.0,0.0,0.0,-138.3,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.3,1.05,91.718
1775732377.904693,0.0,0.0,0.0,-138.3,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.3,1.05,91.718
1775732377.9546776,0.0,0.0,0.0,-138.3,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.3,1.05,91.718
1775732378.0046642,0.0,0.0,0.0,-138.45,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.718
1775732378.0546906,0.0,0.0,0.0,-138.45,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.718
1775732378.1046941,0.0,0.0,0.0,-138.45,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.718
1775732378.1546898,0.0,0.0,0.0,-138.45,-1.05,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.718
1775732378.2046213,0.0,0.0,0.0,-138.15,-0.9,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.15,0.9,91.718
1775732378.254691,0.0,0.0,0.0,-138.15,-0.9,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.15,0.9,91.718
1775732378.3046904,0.0,0.0,0.0,-138.15,-0.9,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.15,0.9,91.718
1775732378.3546937,0.0,0.0,0.0,-138.15,-0.9,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.15,0.9,91.718
1775732378.4046903,0.0,0.0,0.0,-138.15,-0.9,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,138.15,0.9,91.718
1775732378.4547079,0.0,0.0,0.0,-137.85,-0.75,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.476
1775732378.5046945,0.0,0.0,0.0,-137.85,-0.75,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.476
1775732378.554702,0.0,0.0,0.0,-137.85,-0.75,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.476
1775732378.60469,0.0,0.0,0.0,-137.85,-0.75,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.476
1775732378.6546876,0.0,0.0,0.0,-138.0,-0.45,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.45,92.202
1775732378.7046788,0.0,0.0,0.0,-138.0,-0.45,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.45,92.202
1775732378.7547827,0.0,0.0,0.0,-138.0,-0.45,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.45,92.202
1775732378.804683,0.0,0.0,0.0,-138.0,-0.45,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.45,92.202
1775732378.8546383,0.0,0.0,0.0,-138.0,-1.35,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,92.202
1775732378.90469,0.0,0.0,0.0,-138.0,-1.35,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,92.202
1775732378.9546945,0.0,0.0,0.0,-138.0,-1.35,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,92.202
1775732379.0046885,0.0,0.0,0.0,-138.0,-1.35,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1.35,92.202
1775732379.0546021,0.0,0.0,0.0,-138.0,-0.9,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.9,92.202
1775732379.1047034,0.0,0.0,0.0,-138.0,-0.9,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.9,92.202
1775732379.1546872,0.0,0.0,0.0,-138.0,-0.9,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.9,92.202
1775732379.2047005,0.0,0.0,0.0,-138.0,-0.9,-92.202,0.0,0.0,0.0,27.6,0.18000000000000002,18.4404,138.0,0.9,92.202
1775732379.2545938,0.0,0.0,0.0,-138.0,-0.9,-92.202,0.0,0.0,0.0,27.6,0.18000000000000002,18.4404,138.0,0.9,92.202
1775732379.3046482,0.0,0.0,0.0,-137.85,-1.05,-91.96,0.0,0.0,0.0,27.57,0.21000000000000002,18.392,137.85,1.05,91.96
1775732379.3546376,0.0,0.0,0.0,-137.85,-1.05,-91.96,0.0,0.0,0.0,27.57,0.21000000000000002,18.392,137.85,1.05,91.96
1775732379.4046512,0.0,0.0,0.0,-137.85,-1.05,-91.96,0.0,0.0,0.0,27.57,0.21000000000000002,18.392,137.85,1.05,91.96
1775732379.4545944,0.0,0.0,0.0,-137.85,-1.05,-91.96,0.0,0.0,0.0,27.57,0.21000000000000002,18.392,137.85,1.05,91.96
1775732379.5046692,0.0,0.0,0.0,-137.7,-1.35,-91.476,0.0,0.0,0.0,27.54,0.27,18.2952,137.7,1.35,91.476
1775732379.5545876,0.0,0.0,0.0,-137.7,-1.35,-91.476,0.0,0.0,0.0,27.54,0.27,18.2952,137.7,1.35,91.476
1775732379.6046758,0.0,0.0,0.0,-137.7,-1.35,-91.476,0.0,0.0,0.0,27.54,0.27,18.2952,137.7,1.35,91.476
1775732379.6545846,0.0,0.0,0.0,-137.7,-1.35,-91.476,0.0,0.0,0.0,27.54,0.27,18.2952,137.7,1.35,91.476
1775732379.7046604,0.0,0.0,0.0,-138.0,-1.2,-91.96,0.0,0.0,0.0,27.6,0.24,18.392,138.0,1.2,91.96
1775732379.7546332,0.0,0.0,0.0,-138.0,-1.2,-91.96,0.0,0.0,0.0,27.6,0.24,18.392,138.0,1.2,91.96
1775732379.804694,0.0,0.0,0.0,-138.0,-1.2,-91.96,0.0,0.0,0.0,27.6,0.24,18.392,138.0,1.2,91.96
1775732379.854594,0.0,0.0,0.0,-138.0,-1.2,-91.96,0.0,0.0,0.0,27.6,0.24,18.392,138.0,1.2,91.96
1775732379.9046724,0.0,0.0,0.0,-137.85,-0.9,-92.202,0.0,0.0,0.0,27.6,0.24,18.392,137.85,0.9,92.202
1775732379.9545965,0.0,0.0,0.0,-137.85,-0.9,-92.202,0.0,0.0,0.0,27.57,0.18000000000000002,18.4404,137.85,0.9,92.202
1775732380.004654,0.0,0.0,0.0,-137.85,-0.9,-92.202,0.0,0.0,0.0,27.57,0.18000000000000002,18.4404,137.85,0.9,92.202
1775732380.0546036,0.0,0.0,0.0,-137.85,-0.9,-92.202,0.0,0.0,0.0,27.57,0.18000000000000002,18.4404,137.85,0.9,92.202
1775732380.1046298,0.0,0.0,0.0,-137.85,-0.9,-92.202,0.0,0.0,0.0,27.57,0.18000000000000002,18.4404,137.85,0.9,92.202
1775732380.154591,0.0,0.0,0.0,-137.7,-1.05,-91.96,0.0,0.0,0.0,27.54,0.21000000000000002,18.392,137.7,1.05,91.96
1775732380.204668,0.0,0.0,0.0,-137.7,-1.05,-91.96,0.0,0.0,0.0,27.54,0.21000000000000002,18.392,137.7,1.05,91.96
1775732380.2545881,0.0,0.0,0.0,-137.7,-1.05,-91.96,0.0,0.0,0.0,27.54,0.21000000000000002,18.392,137.7,1.05,91.96
1775732380.3046818,0.0,0.0,0.0,-137.7,-1.05,-91.96,0.0,0.0,0.0,27.54,0.21000000000000002,18.392,137.7,1.05,91.96
1775732380.354595,0.0,0.0,0.0,-138.3,-0.9,-91.476,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.2952,138.3,0.9,91.476
1775732380.404627,0.0,0.0,0.0,-138.3,-0.9,-91.476,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.2952,138.3,0.9,91.476
1775732380.45464,0.0,0.0,0.0,-138.3,-0.9,-91.476,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.2952,138.3,0.9,91.476
1775732380.5046449,0.0,0.0,0.0,-138.3,-0.9,-91.476,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.2952,138.3,0.9,91.476
1775732380.554586,0.0,0.0,0.0,-138.3,-0.9,-91.718,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.343600000000002,138.3,0.9,91.718
1775732380.604657,0.0,0.0,0.0,-138.3,-0.9,-91.718,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.343600000000002,138.3,0.9,91.718
1775732380.6545947,0.0,0.0,0.0,-138.3,-0.9,-91.718,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.343600000000002,138.3,0.9,91.718
1775732380.704655,0.0,0.0,0.0,-138.3,-0.9,-91.718,0.0,0.0,0.0,27.660000000000004,0.18000000000000002,18.343600000000002,138.3,0.9,91.718
1775732380.7545998,0.0,0.0,0.0,-138.0,-1.05,-92.444,0.0,0.0,0.0,27.6,0.21000000000000002,18.4888,138.0,1.05,92.444
1775732380.8046374,0.0,0.0,0.0,-138.0,-1.05,-92.444,0.0,0.0,0.0,27.6,0.21000000000000002,18.4888,138.0,1.05,92.444
1775732380.8545873,0.0,0.0,0.0,-138.0,-1.05,-92.444,0.0,0.0,0.0,27.6,0.21000000000000002,18.4888,138.0,1.05,92.444
1775732380.9046469,0.0,0.0,0.0,-138.0,-1.05,-92.444,0.0,0.0,0.0,27.6,0.21000000000000002,18.4888,138.0,1.05,92.444
1775732380.9545827,0.0,0.0,0.0,-138.0,-1.05,-92.444,0.0,0.0,0.0,27.6,0.21000000000000002,18.4888,138.0,1.05,92.444
1775732381.0046628,0.0,0.0,0.0,-134.4,18.15,-91.476,0.0,0.0,0.0,26.880000000000003,-3.63,18.2952,134.4,-18.15,91.476
1775732381.0546017,0.0,0.0,0.0,-134.4,18.15,-91.476,0.0,0.0,0.0,26.880000000000003,-3.63,18.2952,134.4,-18.15,91.476
1775732381.1046743,0.0,0.0,0.0,-134.4,18.15,-91.476,0.0,0.0,0.0,26.880000000000003,-3.63,18.2952,134.4,-18.15,91.476
1775732381.1546226,0.0,0.0,0.0,-134.4,18.15,-91.476,0.0,0.0,0.0,26.880000000000003,-3.63,18.2952,134.4,-18.15,91.476
1775732381.2046227,0.0,0.0,0.0,-160.65,21.45,-60.5,0.0,0.0,0.0,32.13,-4.29,12.100000000000001,160.65,-21.45,60.5
1775732381.2545872,0.0,0.0,0.0,-160.65,21.45,-60.5,0.0,0.0,0.0,32.13,-4.29,12.100000000000001,160.65,-21.45,60.5
1775732381.3046892,0.0,0.0,0.0,-160.65,21.45,-60.5,0.0,0.0,0.0,32.13,-4.29,12.100000000000001,160.65,-21.45,60.5
1775732381.3546,0.0,0.0,0.0,-160.65,21.45,-60.5,0.0,0.0,0.0,32.13,-4.29,12.100000000000001,160.65,-21.45,60.5
1775732381.4046512,0.0,0.0,0.0,-177.75,23.55,-28.072,0.0,0.0,0.0,35.550000000000004,-4.71,5.6144,177.75,-23.55,28.072
1775732381.4546022,0.0,0.0,0.0,-177.75,23.55,-28.072,0.0,0.0,0.0,35.550000000000004,-4.71,5.6144,177.75,-23.55,28.072
1775732381.504629,0.0,0.0,0.0,-177.75,23.55,-28.072,0.0,0.0,0.0,35.550000000000004,-4.71,5.6144,177.75,-23.55,28.072
1775732381.5545862,0.0,0.0,0.0,-177.75,23.55,-28.072,0.0,0.0,0.0,35.550000000000004,-4.71,5.6144,177.75,-23.55,28.072
1775732381.6046286,0.0,0.0,0.0,-179.1,19.5,-6.292,0.0,0.0,0.0,35.82,-3.9000000000000004,1.2584,179.1,-19.5,6.292
1775732381.6545844,0.0,0.0,0.0,-179.1,19.5,-6.292,0.0,0.0,0.0,35.82,-3.9000000000000004,1.2584,179.1,-19.5,6.292
1775732381.7046754,0.0,0.0,0.0,-179.1,19.5,-6.292,0.0,0.0,0.0,35.82,-3.9000000000000004,1.2584,179.1,-19.5,6.292
1775732381.7545865,0.0,0.0,0.0,-179.1,19.5,-6.292,0.0,0.0,0.0,35.82,-3.9000000000000004,1.2584,179.1,-19.5,6.292
1775732381.8046405,0.0,0.0,0.0,-179.1,19.5,-6.292,0.0,0.0,0.0,35.82,-3.9000000000000004,1.2584,179.1,-19.5,6.292
1775732381.854627,0.0,0.0,0.0,-171.9,12.0,9.922,0.0,0.0,0.0,34.38,-2.4000000000000004,-1.9844000000000002,171.9,-12.0,-9.922
1775732381.904621,0.0,0.0,0.0,-171.9,12.0,9.922,0.0,0.0,0.0,34.38,-2.4000000000000004,-1.9844000000000002,171.9,-12.0,-9.922
1775732381.9545872,0.0,0.0,0.0,-171.9,12.0,9.922,0.0,0.0,0.0,34.38,-2.4000000000000004,-1.9844000000000002,171.9,-12.0,-9.922
1775732382.0046673,0.0,0.0,0.0,-171.9,12.0,9.922,0.0,0.0,0.0,34.38,-2.4000000000000004,-1.9844000000000002,171.9,-12.0,-9.922
1775732382.0546005,0.0,0.0,0.0,-157.8,1.95,17.908,0.0,0.0,0.0,31.560000000000002,-0.39,-3.5816000000000003,157.8,-1.95,-17.908
1775732382.1046982,0.0,0.0,0.0,-157.8,1.95,17.908,0.0,0.0,0.0,31.560000000000002,-0.39,-3.5816000000000003,157.8,-1.95,-17.908
1775732382.1545975,0.0,0.0,0.0,-157.8,1.95,17.908,0.0,0.0,0.0,31.560000000000002,-0.39,-3.5816000000000003,157.8,-1.95,-17.908
1775732382.2046282,0.0,0.0,0.0,-157.8,1.95,17.908,0.0,0.0,0.0,31.560000000000002,-0.39,-3.5816000000000003,157.8,-1.95,-17.908
1775732382.2546277,0.0,0.0,0.0,-148.95,-1.5,15.73,0.0,0.0,0.0,29.79,0.30000000000000004,-3.1460000000000004,148.95,1.5,-15.73
1775732382.3046339,0.0,0.0,0.0,-148.95,-1.5,15.73,0.0,0.0,0.0,29.79,0.30000000000000004,-3.1460000000000004,148.95,1.5,-15.73
1775732382.3545837,0.0,0.0,0.0,-148.95,-1.5,15.73,0.0,0.0,0.0,29.79,0.30000000000000004,-3.1460000000000004,148.95,1.5,-15.73
1775732382.4046648,0.0,0.0,0.0,-148.95,-1.5,15.73,0.0,0.0,0.0,29.79,0.30000000000000004,-3.1460000000000004,148.95,1.5,-15.73
1775732382.4546113,0.0,0.0,0.0,-149.85,3.3,12.342,0.0,0.0,0.0,29.97,-0.66,-2.4684000000000004,149.85,-3.3,-12.342
1775732382.5046506,0.0,0.0,0.0,-149.85,3.3,12.342,0.0,0.0,0.0,29.97,-0.66,-2.4684000000000004,149.85,-3.3,-12.342
1775732382.5545855,0.0,0.0,0.0,-149.85,3.3,12.342,0.0,0.0,0.0,29.97,-0.66,-2.4684000000000004,149.85,-3.3,-12.342
1775732382.6046212,0.0,0.0,0.0,-149.85,3.3,12.342,0.0,0.0,0.0,29.97,-0.66,-2.4684000000000004,149.85,-3.3,-12.342
1775732382.6545887,0.0,0.0,0.0,-166.5,17.1,-29.04,0.0,0.0,0.0,33.300000000000004,-3.4200000000000004,5.808,166.5,-17.1,29.04
1775732382.704645,0.0,0.0,0.0,-166.5,17.1,-29.04,0.0,0.0,0.0,33.300000000000004,-3.4200000000000004,5.808,166.5,-17.1,29.04
1775732382.7545807,0.0,0.0,0.0,-166.5,17.1,-29.04,0.0,0.0,0.0,33.300000000000004,-3.4200000000000004,5.808,166.5,-17.1,29.04
1775732382.8046546,0.0,0.0,0.0,-166.5,17.1,-29.04,0.0,0.0,0.0,33.300000000000004,-3.4200000000000004,5.808,166.5,-17.1,29.04
1775732382.854594,0.0,0.0,0.0,-166.5,17.1,-29.04,0.0,0.0,0.0,33.300000000000004,-3.4200000000000004,5.808,166.5,-17.1,29.04
1775732382.9046078,0.0,0.0,0.0,-174.15,30.75,-65.098,0.0,0.0,0.0,34.830000000000005,-6.15,13.0196,174.15,-30.75,65.098
1775732382.9545877,0.0,0.0,0.0,-174.15,30.75,-65.098,0.0,0.0,0.0,34.830000000000005,-6.15,13.0196,174.15,-30.75,65.098
1775732383.0046918,0.0,0.0,0.0,-174.15,30.75,-65.098,0.0,0.0,0.0,34.830000000000005,-6.15,13.0196,174.15,-30.75,65.098
1775732383.0545952,0.0,0.0,0.0,-174.15,30.75,-65.098,0.0,0.0,0.0,34.830000000000005,-6.15,13.0196,174.15,-30.75,65.098
1775732383.1046708,0.0,0.0,0.0,-160.2,22.5,-84.216,0.0,0.0,0.0,32.04,-4.5,16.8432,160.2,-22.5,84.216
1775732383.154583,0.0,0.0,0.0,-160.2,22.5,-84.216,0.0,0.0,0.0,32.04,-4.5,16.8432,160.2,-22.5,84.216
1775732383.2046525,0.0,0.0,0.0,-160.2,22.5,-84.216,0.0,0.0,0.0,32.04,-4.5,16.8432,160.2,-22.5,84.216
1775732383.2545967,0.0,0.0,0.0,-160.2,22.5,-84.216,0.0,0.0,0.0,32.04,-4.5,16.8432,160.2,-22.5,84.216
1775732383.3046181,0.0,0.0,0.0,-127.8,-7.2,-60.016,0.0,0.0,0.0,25.560000000000002,1.4400000000000002,12.0032,127.8,7.2,60.016
1775732383.3545842,0.0,0.0,0.0,-127.8,-7.2,-60.016,0.0,0.0,0.0,25.560000000000002,1.4400000000000002,12.0032,127.8,7.2,60.016
1775732383.4046583,0.0,0.0,0.0,-127.8,-7.2,-60.016,0.0,0.0,0.0,25.560000000000002,1.4400000000000002,12.0032,127.8,7.2,60.016
1775732383.4545865,0.0,0.0,0.0,-127.8,-7.2,-60.016,0.0,0.0,0.0,25.560000000000002,1.4400000000000002,12.0032,127.8,7.2,60.016
1775732383.5046158,0.0,0.0,0.0,-120.9,-18.15,-55.176,0.0,0.0,0.0,25.560000000000002,1.4400000000000002,12.0032,120.9,18.15,55.176
1775732383.5545874,0.0,0.0,0.0,-120.9,-18.15,-55.176,0.0,0.0,0.0,24.180000000000003,3.63,11.035200000000001,120.9,18.15,55.176
1775732383.604615,0.0,0.0,0.0,-120.9,-18.15,-55.176,0.0,0.0,0.0,24.180000000000003,3.63,11.035200000000001,120.9,18.15,55.176
1775732383.654588,0.0,0.0,0.0,-120.9,-18.15,-55.176,0.0,0.0,0.0,24.180000000000003,3.63,11.035200000000001,120.9,18.15,55.176
1775732383.7046332,0.0,0.0,0.0,-120.9,-18.15,-55.176,0.0,0.0,0.0,24.180000000000003,3.63,11.035200000000001,120.9,18.15,55.176
1775732383.7545807,0.0,0.0,0.0,-168.3,21.15,-39.204,0.0,0.0,0.0,33.660000000000004,-4.2299999999999995,7.840800000000001,168.3,-21.15,39.204
1775732383.8046565,0.0,0.0,0.0,-168.3,21.15,-39.204,0.0,0.0,0.0,33.660000000000004,-4.2299999999999995,7.840800000000001,168.3,-21.15,39.204
1775732383.8545961,0.0,0.0,0.0,-168.3,21.15,-39.204,0.0,0.0,0.0,33.660000000000004,-4.2299999999999995,7.840800000000001,168.3,-21.15,39.204
1775732383.904635,0.0,0.0,0.0,-168.3,21.15,-39.204,0.0,0.0,0.0,33.660000000000004,-4.2299999999999995,7.840800000000001,168.3,-21.15,39.204
1775732383.954591,0.0,0.0,0.0,-172.35,19.05,-36.058,0.0,0.0,0.0,34.47,-3.8100000000000005,7.211600000000001,172.35,-19.05,36.058
1775732384.0046232,0.0,0.0,0.0,-172.35,19.05,-36.058,0.0,0.0,0.0,34.47,-3.8100000000000005,7.211600000000001,172.35,-19.05,36.058
1775732384.0546126,0.0,0.0,0.0,-172.35,19.05,-36.058,0.0,0.0,0.0,34.47,-3.8100000000000005,7.211600000000001,172.35,-19.05,36.058
1775732384.1046653,0.0,0.0,0.0,-172.35,19.05,-36.058,0.0,0.0,0.0,34.47,-3.8100000000000005,7.211600000000001,172.35,-19.05,36.058
1775732384.1545846,0.0,0.0,0.0,-177.45,33.6,-31.218,0.0,0.0,0.0,35.49,-6.720000000000001,6.243600000000001,177.45,-33.6,31.218
1775732384.204641,0.0,0.0,0.0,-177.45,33.6,-31.218,0.0,0.0,0.0,35.49,-6.720000000000001,6.243600000000001,177.45,-33.6,31.218
1775732384.2545936,0.0,0.0,0.0,-177.45,33.6,-31.218,0.0,0.0,0.0,35.49,-6.720000000000001,6.243600000000001,177.45,-33.6,31.218
1775732384.3046224,0.0,0.0,0.0,-177.45,33.6,-31.218,0.0,0.0,0.0,35.49,-6.720000000000001,6.243600000000001,177.45,-33.6,31.218
1775732384.3546002,0.0,0.0,0.0,-176.25,31.2,-73.81,0.0,0.0,0.0,35.25,-6.24,14.762,176.25,-31.2,73.81
1775732384.4046834,0.0,0.0,0.0,-176.25,31.2,-73.81,0.0,0.0,0.0,35.25,-6.24,14.762,176.25,-31.2,73.81
1775732384.4545937,0.0,0.0,0.0,-176.25,31.2,-73.81,0.0,0.0,0.0,35.25,-6.24,14.762,176.25,-31.2,73.81
1775732384.5046685,0.0,0.0,0.0,-176.25,31.2,-73.81,0.0,0.0,0.0,35.25,-6.24,14.762,176.25,-31.2,73.81
1775732384.5545952,0.0,0.0,0.0,-176.25,31.2,-73.81,0.0,0.0,0.0,35.25,-6.24,14.762,176.25,-31.2,73.81
1775732384.6046355,0.0,0.0,0.0,-148.05,-6.0,-71.632,0.0,0.0,0.0,29.610000000000003,1.2000000000000002,14.326400000000001,148.05,6.0,71.632
1775732384.654591,0.0,0.0,0.0,-148.05,-6.0,-71.632,0.0,0.0,0.0,29.610000000000003,1.2000000000000002,14.326400000000001,148.05,6.0,71.632
1775732384.7046378,0.0,0.0,0.0,-148.05,-6.0,-71.632,0.0,0.0,0.0,29.610000000000003,1.2000000000000002,14.326400000000001,148.05,6.0,71.632
1775732384.7545838,0.0,0.0,0.0,-148.05,-6.0,-71.632,0.0,0.0,0.0,29.610000000000003,1.2000000000000002,14.326400000000001,148.05,6.0,71.632
1775732384.804668,0.0,0.0,0.0,-119.25,-12.15,-76.956,0.0,0.0,0.0,23.85,2.43,15.391200000000001,119.25,12.15,76.956
1775732384.854592,0.0,0.0,0.0,-119.25,-12.15,-76.956,0.0,0.0,0.0,23.85,2.43,15.391200000000001,119.25,12.15,76.956
1775732384.9046881,0.0,0.0,0.0,-119.25,-12.15,-76.956,0.0,0.0,0.0,23.85,2.43,15.391200000000001,119.25,12.15,76.956
1775732384.9546108,0.0,0.0,0.0,-119.25,-12.15,-76.956,0.0,0.0,0.0,23.85,2.43,15.391200000000001,119.25,12.15,76.956
1775732385.0046334,0.0,0.0,0.0,-123.9,5.55,-82.764,0.0,0.0,0.0,24.78,-1.11,16.5528,123.9,-5.55,82.764
1775732385.054589,0.0,0.0,0.0,-123.9,5.55,-82.764,0.0,0.0,0.0,24.78,-1.11,16.5528,123.9,-5.55,82.764
1775732385.1046858,0.0,0.0,0.0,-123.9,5.55,-82.764,0.0,0.0,0.0,24.78,-1.11,16.5528,123.9,-5.55,82.764
1775732385.1545844,0.0,0.0,0.0,-123.9,5.55,-82.764,0.0,0.0,0.0,24.78,-1.11,16.5528,123.9,-5.55,82.764
1775732385.2046604,0.0,0.0,0.0,-130.35,1.65,-67.276,0.0,0.0,0.0,26.07,-0.33,13.4552,130.35,-1.65,67.276
1775732385.2545831,0.0,0.0,0.0,-130.35,1.65,-67.276,0.0,0.0,0.0,26.07,-0.33,13.4552,130.35,-1.65,67.276
1775732385.304631,0.0,0.0,0.0,-130.35,1.65,-67.276,0.0,0.0,0.0,26.07,-0.33,13.4552,130.35,-1.65,67.276
1775732385.3545854,0.0,0.0,0.0,-130.35,1.65,-67.276,0.0,0.0,0.0,26.07,-0.33,13.4552,130.35,-1.65,67.276
1775732385.4046197,0.0,0.0,0.0,-130.35,1.65,-67.276,0.0,0.0,0.0,26.07,-0.33,13.4552,130.35,-1.65,67.276
1775732385.4546096,0.0,0.0,0.0,-140.1,-15.75,-31.944,0.0,0.0,0.0,28.02,3.1500000000000004,6.3888,140.1,15.75,31.944
1775732385.504697,0.0,0.0,0.0,-140.1,-15.75,-31.944,0.0,0.0,0.0,28.02,3.1500000000000004,6.3888,140.1,15.75,31.944
1775732385.554591,0.0,0.0,0.0,-140.1,-15.75,-31.944,0.0,0.0,0.0,28.02,3.1500000000000004,6.3888,140.1,15.75,31.944
1775732385.6046367,0.0,0.0,0.0,-140.1,-15.75,-31.944,0.0,0.0,0.0,28.02,3.1500000000000004,6.3888,140.1,15.75,31.944
1775732385.6545851,0.0,0.0,0.0,-142.5,-16.8,-30.25,0.0,0.0,0.0,28.5,3.3600000000000003,6.050000000000001,142.5,16.8,30.25
1775732385.704624,0.0,0.0,0.0,-142.5,-16.8,-30.25,0.0,0.0,0.0,28.5,3.3600000000000003,6.050000000000001,142.5,16.8,30.25
1775732385.754597,0.0,0.0,0.0,-142.5,-16.8,-30.25,0.0,0.0,0.0,28.5,3.3600000000000003,6.050000000000001,142.5,16.8,30.25
1775732385.8046734,0.0,0.0,0.0,-142.5,-16.8,-30.25,0.0,0.0,0.0,28.5,3.3600000000000003,6.050000000000001,142.5,16.8,30.25
1775732385.8545818,0.0,0.0,0.0,-137.1,-21.9,-19.118,0.0,0.0,0.0,27.42,4.38,3.8236,137.1,21.9,19.118
1775732385.9046433,0.0,0.0,0.0,-137.1,-21.9,-19.118,0.0,0.0,0.0,27.42,4.38,3.8236,137.1,21.9,19.118
