time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775733137.7192159,0.0,0.0,0.0,-126.45,13.95,-90.508,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-13.95,90.508
1775733137.7692094,0.0,0.0,0.0,-132.75,31.65,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.65,92.202
1775733137.8192172,0.0,0.0,0.0,-132.75,31.65,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.65,92.202
1775733137.8692021,0.0,0.0,0.0,-132.75,31.65,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.65,92.202
1775733137.9192414,0.0,0.0,0.0,-132.75,31.65,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.65,92.202
1775733137.9692087,0.0,0.0,0.0,-133.95,30.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,133.95,-30.9,91.96
1775733138.0192077,0.0,0.0,0.0,-133.95,30.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,133.95,-30.9,91.96
1775733138.0692337,0.0,0.0,0.0,-133.95,30.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,133.95,-30.9,91.96
1775733138.1192167,0.0,0.0,0.0,-133.95,30.9,-91.96,0.0,0.0,0.0,0.0,0.0,0.0,133.95,-30.9,91.96
1775733138.1691704,0.0,0.0,0.0,-135.0,29.55,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-29.55,91.718
1775733138.219209,0.0,0.0,0.0,-135.0,29.55,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-29.55,91.718
1775733138.2692442,0.0,0.0,0.0,-135.0,29.55,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-29.55,91.718
1775733138.3192225,0.0,0.0,0.0,-135.0,29.55,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-29.55,91.718
1775733138.3691108,0.0,0.0,0.0,-135.45,29.1,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-29.1,91.718
1775733138.4192145,0.0,0.0,0.0,-135.45,29.1,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-29.1,91.718
1775733138.4692132,0.0,0.0,0.0,-135.45,29.1,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-29.1,91.718
1775733138.5192177,0.0,0.0,0.0,-135.45,29.1,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-29.1,91.718
1775733138.569274,0.0,0.0,0.0,-135.45,29.1,-91.718,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-29.1,91.718
1775733138.6192257,0.0,0.0,0.0,-135.6,28.65,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.6,-28.65,90.992
1775733138.6692224,0.0,0.0,0.0,-135.6,28.65,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.6,-28.65,90.992
1775733138.719238,0.0,0.0,0.0,-135.6,28.65,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.6,-28.65,90.992
1775733138.7692082,0.0,0.0,0.0,-135.6,28.65,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.6,-28.65,90.992
1775733138.8191903,0.0,0.0,0.0,-135.0,28.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-28.35,91.476
1775733138.8692384,0.0,0.0,0.0,-135.0,28.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-28.35,91.476
1775733138.9192226,0.0,0.0,0.0,-135.0,28.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-28.35,91.476
1775733138.9692132,0.0,0.0,0.0,-135.0,28.35,-91.476,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-28.35,91.476
1775733139.0191848,0.0,0.0,0.0,-135.3,28.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-28.05,91.234
1775733139.0692182,0.0,0.0,0.0,-135.3,28.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-28.05,91.234
1775733139.1192288,0.0,0.0,0.0,-135.3,28.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-28.05,91.234
1775733139.169206,0.0,0.0,0.0,-135.3,28.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-28.05,91.234
1775733139.219109,0.0,0.0,0.0,-135.45,27.9,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-27.9,90.992
1775733139.2692144,0.0,0.0,0.0,-135.45,27.9,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-27.9,90.992
1775733139.3192515,0.0,0.0,0.0,-135.45,27.9,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-27.9,90.992
1775733139.369216,0.0,0.0,0.0,-135.45,27.9,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-27.9,90.992
1775733139.4192073,0.0,0.0,0.0,-135.45,27.9,-90.992,0.0,0.0,0.0,0.0,0.0,0.0,135.45,-27.9,90.992
1775733139.469219,0.0,0.0,0.0,-135.3,26.7,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-26.7,90.75
1775733139.51921,0.0,0.0,0.0,-135.3,26.7,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-26.7,90.75
1775733139.5692127,0.0,0.0,0.0,-135.3,26.7,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-26.7,90.75
1775733139.6192198,0.0,0.0,0.0,-135.3,26.7,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,135.3,-26.7,90.75
1775733139.6692142,0.0,0.0,0.0,-134.1,13.8,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,134.1,-13.8,83.006
1775733139.7192163,0.0,0.0,0.0,-134.1,13.8,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,134.1,-13.8,83.006
1775733139.7692327,0.0,0.0,0.0,-134.1,13.8,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,134.1,-13.8,83.006
1775733139.8195832,0.0,0.0,0.0,-134.1,13.8,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,134.1,-13.8,83.006
1775733139.869235,0.0,0.0,0.0,-127.2,-5.1,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,127.2,5.1,75.504
1775733139.919213,0.0,0.0,0.0,-127.2,-5.1,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,127.2,5.1,75.504
1775733139.9692142,0.0,0.0,0.0,-127.2,-5.1,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,127.2,5.1,75.504
1775733140.0192046,0.0,0.0,0.0,-127.2,-5.1,-75.504,0.0,0.0,0.0,0.0,0.0,0.0,127.2,5.1,75.504
1775733140.069113,0.0,0.0,0.0,-129.9,43.2,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,129.9,-43.2,82.764
1775733140.1192148,0.0,0.0,0.0,-129.9,43.2,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,129.9,-43.2,82.764
1775733140.1692436,0.0,0.0,0.0,-129.9,43.2,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,129.9,-43.2,82.764
1775733140.2192156,0.0,0.0,0.0,-129.9,43.2,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,129.9,-43.2,82.764
1775733140.2692158,0.0,0.0,0.0,-129.9,43.2,-82.764,0.0,0.0,0.0,0.0,0.0,0.0,129.9,-43.2,82.764
1775733140.3192546,0.0,0.0,0.0,-138.3,64.8,-88.572,0.0,0.0,0.0,0.0,0.0,0.0,138.3,-64.8,88.572
1775733140.3692334,0.0,0.0,0.0,-138.3,64.8,-88.572,0.0,0.0,0.0,0.0,0.0,0.0,138.3,-64.8,88.572
1775733140.4192286,0.0,0.0,0.0,-138.3,64.8,-88.572,0.0,0.0,0.0,0.0,0.0,0.0,138.3,-64.8,88.572
1775733140.4692035,0.0,0.0,0.0,-138.3,64.8,-88.572,0.0,0.0,0.0,0.0,0.0,0.0,138.3,-64.8,88.572
1775733140.519217,0.0,0.0,0.0,-130.8,-19.65,-24.442,0.0,0.0,0.0,0.0,0.0,0.0,130.8,19.65,24.442
1775733140.5692167,0.0,0.0,0.0,-130.8,-19.65,-24.442,0.0,0.0,0.0,0.0,0.0,0.0,130.8,19.65,24.442
1775733140.6192107,0.0,0.0,0.0,-130.8,-19.65,-24.442,0.0,0.0,0.0,0.0,0.0,0.0,130.8,19.65,24.442
1775733140.6692235,0.0,0.0,0.0,-130.8,-19.65,-24.442,0.0,0.0,0.0,0.0,0.0,0.0,130.8,19.65,24.442
1775733140.7192454,0.0,0.0,0.0,-102.3,-24.75,-55.176,0.0,0.0,0.0,0.0,0.0,0.0,102.3,24.75,55.176
1775733140.7692106,0.0,0.0,0.0,-102.3,-24.75,-55.176,0.0,0.0,0.0,0.0,0.0,0.0,102.3,24.75,55.176
1775733140.8192291,0.0,0.0,0.0,-102.3,-24.75,-55.176,0.0,0.0,0.0,0.0,0.0,0.0,102.3,24.75,55.176
1775733140.8692353,0.0,0.0,0.0,-102.3,-24.75,-55.176,0.0,0.0,0.0,0.0,0.0,0.0,102.3,24.75,55.176
1775733140.9192016,0.0,0.0,0.0,-120.75,19.2,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-19.2,95.106
1775733140.9692295,0.0,0.0,0.0,-120.75,19.2,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-19.2,95.106
1775733141.0192583,0.0,0.0,0.0,-120.75,19.2,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-19.2,95.106
1775733141.0692203,0.0,0.0,0.0,-120.75,19.2,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-19.2,95.106
1775733141.1191227,0.0,0.0,0.0,-127.05,63.3,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-63.3,89.54
1775733141.1692352,0.0,0.0,0.0,-127.05,63.3,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-63.3,89.54
1775733141.2192602,0.0,0.0,0.0,-127.05,63.3,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-63.3,89.54
1775733141.2692041,0.0,0.0,0.0,-127.05,63.3,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-63.3,89.54
1775733141.3192627,0.0,0.0,0.0,-127.05,63.3,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,127.05,-63.3,89.54
1775733141.369212,0.0,0.0,0.0,-132.45,29.85,-76.714,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-29.85,76.714
1775733141.4192379,0.0,0.0,0.0,-132.45,29.85,-76.714,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-29.85,76.714
1775733141.4692068,0.0,0.0,0.0,-132.45,29.85,-76.714,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-29.85,76.714
1775733141.5192122,0.0,0.0,0.0,-132.45,29.85,-76.714,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-29.85,76.714
1775733141.569188,0.0,0.0,0.0,-117.15,-24.45,-21.296,0.0,0.0,0.0,0.0,0.0,0.0,117.15,24.45,21.296
1775733141.6192248,0.0,0.0,0.0,-117.15,-24.45,-21.296,0.0,0.0,0.0,0.0,0.0,0.0,117.15,24.45,21.296
1775733141.6692202,0.0,0.0,0.0,-117.15,-24.45,-21.296,0.0,0.0,0.0,0.0,0.0,0.0,117.15,24.45,21.296
1775733141.7192073,0.0,0.0,0.0,-117.15,-24.45,-21.296,0.0,0.0,0.0,0.0,0.0,0.0,117.15,24.45,21.296
1775733141.7691488,0.0,0.0,0.0,-114.45,11.55,-95.348,0.0,0.0,0.0,0.0,0.0,0.0,114.45,-11.55,95.348
1775733141.8192167,0.0,0.0,0.0,-114.45,11.55,-95.348,0.0,0.0,0.0,0.0,0.0,0.0,114.45,-11.55,95.348
1775733141.8692083,0.0,0.0,0.0,-114.45,11.55,-95.348,0.0,0.0,0.0,0.0,0.0,0.0,114.45,-11.55,95.348
1775733141.9192176,0.0,0.0,0.0,-114.45,11.55,-95.348,0.0,0.0,0.0,0.0,0.0,0.0,114.45,-11.55,95.348
1775733141.969134,0.0,0.0,0.0,-130.65,67.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,130.65,-67.95,89.298
1775733142.0192082,0.0,0.0,0.0,-130.65,67.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,130.65,-67.95,89.298
1775733142.0692217,0.0,0.0,0.0,-130.65,67.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,130.65,-67.95,89.298
1775733142.1193082,0.0,0.0,0.0,-130.65,67.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,130.65,-67.95,89.298
1775733142.1692526,0.0,0.0,0.0,-130.65,67.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,130.65,-67.95,89.298
1775733142.2193115,0.0,0.0,0.0,-132.45,-7.05,-47.19,0.0,0.0,0.0,0.0,0.0,0.0,132.45,7.05,47.19
1775733142.2692156,0.0,0.0,0.0,-132.45,-7.05,-47.19,0.0,0.0,0.0,0.0,0.0,0.0,132.45,7.05,47.19
1775733142.3192387,0.0,0.0,0.0,-132.45,-7.05,-47.19,0.0,0.0,0.0,0.0,0.0,0.0,132.45,7.05,47.19
1775733142.369265,0.0,0.0,0.0,-132.45,-7.05,-47.19,0.0,0.0,0.0,0.0,0.0,0.0,132.45,7.05,47.19
1775733142.4192092,0.0,0.0,0.0,-102.9,-24.0,-48.158,0.0,0.0,0.0,0.0,0.0,0.0,102.9,24.0,48.158
1775733142.4692256,0.0,0.0,0.0,-102.9,-24.0,-48.158,0.0,0.0,0.0,0.0,0.0,0.0,102.9,24.0,48.158
1775733142.5192063,0.0,0.0,0.0,-102.9,-24.0,-48.158,0.0,0.0,0.0,0.0,0.0,0.0,102.9,24.0,48.158
1775733142.5692174,0.0,0.0,0.0,-102.9,-24.0,-48.158,0.0,0.0,0.0,0.0,0.0,0.0,102.9,24.0,48.158
1775733142.6191788,0.0,0.0,0.0,-120.75,14.1,-92.444,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-14.1,92.444
1775733142.6692123,0.0,0.0,0.0,-120.75,14.1,-92.444,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-14.1,92.444
1775733142.7192943,0.0,0.0,0.0,-120.75,14.1,-92.444,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-14.1,92.444
1775733142.7692525,0.0,0.0,0.0,-120.75,14.1,-92.444,0.0,0.0,0.0,0.0,0.0,0.0,120.75,-14.1,92.444
1775733142.8191292,0.0,0.0,0.0,-141.6,42.45,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,141.6,-42.45,89.298
1775733142.8692675,0.0,0.0,0.0,-141.6,42.45,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,141.6,-42.45,89.298
1775733142.9192162,0.0,0.0,0.0,-141.6,42.45,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,141.6,-42.45,89.298
1775733142.9691315,0.0,0.0,0.0,-141.6,42.45,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,141.6,-42.45,89.298
1775733143.0192301,0.0,0.0,0.0,-141.6,42.45,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,141.6,-42.45,89.298
1775733143.0693228,0.0,0.0,0.0,-140.25,-7.5,-44.044,0.0,0.0,0.0,0.0,0.0,0.0,140.25,7.5,44.044
1775733143.1192164,0.0,0.0,0.0,-140.25,-7.5,-44.044,0.0,0.0,0.0,0.0,0.0,0.0,140.25,7.5,44.044
1775733143.1692278,0.0,0.0,0.0,-140.25,-7.5,-44.044,0.0,0.0,0.0,0.0,0.0,0.0,140.25,7.5,44.044
1775733143.2192192,0.0,0.0,0.0,-140.25,-7.5,-44.044,0.0,0.0,0.0,0.0,0.0,0.0,140.25,7.5,44.044
1775733143.2692747,0.0,0.0,0.0,-109.05,-23.1,-67.76,0.0,0.0,0.0,0.0,0.0,0.0,109.05,23.1,67.76
1775733143.3192084,0.0,0.0,0.0,-109.05,-23.1,-67.76,0.0,0.0,0.0,0.0,0.0,0.0,109.05,23.1,67.76
1775733143.3692107,0.0,0.0,0.0,-109.05,-23.1,-67.76,0.0,0.0,0.0,0.0,0.0,0.0,109.05,23.1,67.76
1775733143.4191964,0.0,0.0,0.0,-109.05,-23.1,-67.76,0.0,0.0,0.0,0.0,0.0,0.0,109.05,23.1,67.76
1775733143.4692066,0.0,0.0,0.0,-132.75,31.8,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.8,90.75
1775733143.5192494,0.0,0.0,0.0,-132.75,31.8,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.8,90.75
1775733143.5692105,0.0,0.0,0.0,-132.75,31.8,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.8,90.75
1775733143.6192322,0.0,0.0,0.0,-132.75,31.8,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,132.75,-31.8,90.75
1775733143.6691558,0.0,0.0,0.0,-138.75,3.0,-51.062,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-3.0,51.062
1775733143.7192442,0.0,0.0,0.0,-138.75,3.0,-51.062,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-3.0,51.062
1775733143.769216,0.0,0.0,0.0,-138.75,3.0,-51.062,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-3.0,51.062
1775733143.8192935,0.0,0.0,0.0,-138.75,3.0,-51.062,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-3.0,51.062
1775733143.869121,0.0,0.0,0.0,-108.3,-23.55,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,108.3,23.55,50.094
1775733143.9192104,0.0,0.0,0.0,-108.3,-23.55,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,108.3,23.55,50.094
1775733143.969212,0.0,0.0,0.0,-108.3,-23.55,-50.094,0.0,0.0,0.0,0.0,0.0,0.0,108.3,23.55,50.094
1775733144.019202,0.0,0.0,0.0,-108.3,-23.55,-50.094,0.0,0.0,0.0,21.66,4.71,10.0188,108.3,23.55,50.094
1775733144.0691323,0.0,0.0,0.0,-108.3,-23.55,-50.094,0.0,0.0,0.0,21.66,4.71,10.0188,108.3,23.55,50.094
1775733144.1191652,0.0,0.0,0.0,-118.95,7.8,-92.928,0.0,0.0,0.0,23.790000000000003,-1.56,18.5856,118.95,-7.8,92.928
1775733144.1691573,0.0,0.0,0.0,-118.95,7.8,-92.928,0.0,0.0,0.0,23.790000000000003,-1.56,18.5856,118.95,-7.8,92.928
1775733144.219196,0.0,0.0,0.0,-118.95,7.8,-92.928,0.0,0.0,0.0,23.790000000000003,-1.56,18.5856,118.95,-7.8,92.928
1775733144.2691245,0.0,0.0,0.0,-118.95,7.8,-92.928,0.0,0.0,0.0,23.790000000000003,-1.56,18.5856,118.95,-7.8,92.928
1775733144.319209,0.0,0.0,0.0,-140.25,60.0,-84.458,0.0,0.0,0.0,28.05,-12.0,16.8916,140.25,-60.0,84.458
1775733144.3691387,0.0,0.0,0.0,-140.25,60.0,-84.458,0.0,0.0,0.0,28.05,-12.0,16.8916,140.25,-60.0,84.458
1775733144.419207,0.0,0.0,0.0,-140.25,60.0,-84.458,0.0,0.0,0.0,28.05,-12.0,16.8916,140.25,-60.0,84.458
1775733144.4691591,0.0,0.0,0.0,-140.25,60.0,-84.458,0.0,0.0,0.0,28.05,-12.0,16.8916,140.25,-60.0,84.458
1775733144.5191307,0.0,0.0,0.0,-144.75,-15.9,-17.424,0.0,0.0,0.0,28.05,-12.0,16.8916,144.75,15.9,17.424
1775733144.5691726,0.0,0.0,0.0,-144.75,-15.9,-17.424,0.0,0.0,0.0,28.950000000000003,3.18,3.4848,144.75,15.9,17.424
1775733144.6192298,0.0,0.0,0.0,-144.75,-15.9,-17.424,0.0,0.0,0.0,28.950000000000003,3.18,3.4848,144.75,15.9,17.424
1775733144.6691148,0.0,0.0,0.0,-144.75,-15.9,-17.424,0.0,0.0,0.0,28.950000000000003,3.18,3.4848,144.75,15.9,17.424
1775733144.7191505,0.0,0.0,0.0,-98.25,-19.95,-9.196,0.0,0.0,0.0,28.950000000000003,3.18,3.4848,98.25,19.95,9.196
1775733144.7691572,0.0,0.0,0.0,-98.25,-19.95,-9.196,0.0,0.0,0.0,19.650000000000002,3.99,1.8392,98.25,19.95,9.196
1775733144.8191485,0.0,0.0,0.0,-98.25,-19.95,-9.196,0.0,0.0,0.0,19.650000000000002,3.99,1.8392,98.25,19.95,9.196
1775733144.8691235,0.0,0.0,0.0,-98.25,-19.95,-9.196,0.0,0.0,0.0,19.650000000000002,3.99,1.8392,98.25,19.95,9.196
1775733144.9191895,0.0,0.0,0.0,-98.25,-19.95,-9.196,0.0,0.0,0.0,19.650000000000002,3.99,1.8392,98.25,19.95,9.196
1775733144.9691148,0.0,0.0,0.0,-104.7,11.1,-97.284,0.0,0.0,0.0,20.94,-2.22,19.4568,104.7,-11.1,97.284
1775733145.0191984,0.0,0.0,0.0,-104.7,11.1,-97.284,0.0,0.0,0.0,20.94,-2.22,19.4568,104.7,-11.1,97.284
1775733145.0691798,0.0,0.0,0.0,-104.7,11.1,-97.284,0.0,0.0,0.0,20.94,-2.22,19.4568,104.7,-11.1,97.284
1775733145.1191995,0.0,0.0,0.0,-104.7,11.1,-97.284,0.0,0.0,0.0,20.94,-2.22,19.4568,104.7,-11.1,97.284
1775733145.1691658,0.0,0.0,0.0,-107.7,82.95,-74.778,0.0,0.0,0.0,21.540000000000003,-16.59,14.955600000000002,107.7,-82.95,74.778
1775733145.219204,0.0,0.0,0.0,-107.7,82.95,-74.778,0.0,0.0,0.0,21.540000000000003,-16.59,14.955600000000002,107.7,-82.95,74.778
1775733145.2691333,0.0,0.0,0.0,-107.7,82.95,-74.778,0.0,0.0,0.0,21.540000000000003,-16.59,14.955600000000002,107.7,-82.95,74.778
1775733145.3192074,0.0,0.0,0.0,-107.7,82.95,-74.778,0.0,0.0,0.0,21.540000000000003,-16.59,14.955600000000002,107.7,-82.95,74.778
1775733145.369153,0.0,0.0,0.0,-132.9,42.75,-81.07,0.0,0.0,0.0,26.580000000000002,-8.55,16.214,132.9,-42.75,81.07
1775733145.419201,0.0,0.0,0.0,-132.9,42.75,-81.07,0.0,0.0,0.0,26.580000000000002,-8.55,16.214,132.9,-42.75,81.07
1775733145.4692132,0.0,0.0,0.0,-132.9,42.75,-81.07,0.0,0.0,0.0,26.580000000000002,-8.55,16.214,132.9,-42.75,81.07
1775733145.5191853,0.0,0.0,0.0,-132.9,42.75,-81.07,0.0,0.0,0.0,26.580000000000002,-8.55,16.214,132.9,-42.75,81.07
1775733145.569111,0.0,0.0,0.0,-140.25,-24.9,-3.146,0.0,0.0,0.0,26.580000000000002,-8.55,16.214,140.25,24.9,3.146
1775733145.6191683,0.0,0.0,0.0,-140.25,-24.9,-3.146,0.0,0.0,0.0,28.05,4.98,0.6292,140.25,24.9,3.146
1775733145.6691215,0.0,0.0,0.0,-140.25,-24.9,-3.146,0.0,0.0,0.0,28.05,4.98,0.6292,140.25,24.9,3.146
1775733145.7192304,0.0,0.0,0.0,-140.25,-24.9,-3.146,0.0,0.0,0.0,28.05,4.98,0.6292,140.25,24.9,3.146
1775733145.7691178,0.0,0.0,0.0,-140.25,-24.9,-3.146,0.0,0.0,0.0,28.05,4.98,0.6292,140.25,24.9,3.146
1775733145.8191721,0.0,0.0,0.0,-102.15,-26.7,-57.596,0.0,0.0,0.0,20.430000000000003,5.34,11.5192,102.15,26.7,57.596
1775733145.869193,0.0,0.0,0.0,-102.15,-26.7,-57.596,0.0,0.0,0.0,20.430000000000003,5.34,11.5192,102.15,26.7,57.596
1775733145.9192057,0.0,0.0,0.0,-102.15,-26.7,-57.596,0.0,0.0,0.0,20.430000000000003,5.34,11.5192,102.15,26.7,57.596
1775733145.9691534,0.0,0.0,0.0,-102.15,-26.7,-57.596,0.0,0.0,0.0,20.430000000000003,5.34,11.5192,102.15,26.7,57.596
1775733146.019268,0.0,0.0,0.0,-101.7,35.85,-90.266,0.0,0.0,0.0,20.340000000000003,-7.170000000000001,18.0532,101.7,-35.85,90.266
1775733146.0691571,0.0,0.0,0.0,-101.7,35.85,-90.266,0.0,0.0,0.0,20.340000000000003,-7.170000000000001,18.0532,101.7,-35.85,90.266
1775733146.1192133,0.0,0.0,0.0,-101.7,35.85,-90.266,0.0,0.0,0.0,20.340000000000003,-7.170000000000001,18.0532,101.7,-35.85,90.266
1775733146.1691506,0.0,0.0,0.0,-101.7,35.85,-90.266,0.0,0.0,0.0,20.340000000000003,-7.170000000000001,18.0532,101.7,-35.85,90.266
1775733146.2191844,0.0,0.0,0.0,-115.35,86.85,-87.362,0.0,0.0,0.0,23.07,-17.37,17.4724,115.35,-86.85,87.362
1775733146.2691307,0.0,0.0,0.0,-115.35,86.85,-87.362,0.0,0.0,0.0,23.07,-17.37,17.4724,115.35,-86.85,87.362
1775733146.3191912,0.0,0.0,0.0,-115.35,86.85,-87.362,0.0,0.0,0.0,23.07,-17.37,17.4724,115.35,-86.85,87.362
1775733146.3691196,0.0,0.0,0.0,-115.35,86.85,-87.362,0.0,0.0,0.0,23.07,-17.37,17.4724,115.35,-86.85,87.362
1775733146.4192173,0.0,0.0,0.0,-148.65,-8.7,-36.058,0.0,0.0,0.0,23.07,-17.37,17.4724,148.65,8.7,36.058
1775733146.469118,0.0,0.0,0.0,-148.65,-8.7,-36.058,0.0,0.0,0.0,29.730000000000004,1.74,7.211600000000001,148.65,8.7,36.058
1775733146.519156,0.0,0.0,0.0,-148.65,-8.7,-36.058,0.0,0.0,0.0,29.730000000000004,1.74,7.211600000000001,148.65,8.7,36.058
1775733146.569162,0.0,0.0,0.0,-148.65,-8.7,-36.058,0.0,0.0,0.0,29.730000000000004,1.74,7.211600000000001,148.65,8.7,36.058
1775733146.619165,0.0,0.0,0.0,-148.65,-8.7,-36.058,0.0,0.0,0.0,29.730000000000004,1.74,7.211600000000001,148.65,8.7,36.058
1775733146.6691148,0.0,0.0,0.0,-108.6,-25.5,-27.104,0.0,0.0,0.0,21.72,5.1000000000000005,5.4208,108.6,25.5,27.104
1775733146.7191792,0.0,0.0,0.0,-108.6,-25.5,-27.104,0.0,0.0,0.0,21.72,5.1000000000000005,5.4208,108.6,25.5,27.104
1775733146.7691202,0.0,0.0,0.0,-108.6,-25.5,-27.104,0.0,0.0,0.0,21.72,5.1000000000000005,5.4208,108.6,25.5,27.104
1775733146.8192148,0.0,0.0,0.0,-108.6,-25.5,-27.104,0.0,0.0,0.0,0.0,0.0,0.0,108.6,25.5,27.104
1775733146.8692517,0.0,0.0,0.0,-111.75,9.0,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,111.75,-9.0,94.622
1775733146.9192317,0.0,0.0,0.0,-111.75,9.0,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,111.75,-9.0,94.622
1775733146.9692333,0.0,0.0,0.0,-111.75,9.0,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,111.75,-9.0,94.622
1775733147.019253,0.0,0.0,0.0,-111.75,9.0,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,111.75,-9.0,94.622
1775733147.0692122,0.0,0.0,0.0,-132.45,83.4,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-83.4,89.782
1775733147.1192625,0.0,0.0,0.0,-132.45,83.4,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-83.4,89.782
