time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775653332.0541565,0.0,0.0,0.0,-125.85,73.65,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,42.108
1775653332.1042986,0.0,0.0,0.0,-125.85,73.65,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,42.108
1775653332.1542692,0.0,0.0,0.0,-125.85,73.65,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,42.108
1775653332.2042904,0.0,0.0,0.0,-125.85,73.65,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,42.108
1775653332.254298,0.0,0.0,0.0,-125.85,73.65,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,42.108
1775653332.304318,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653332.3547275,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653332.404303,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653332.4543142,0.0,0.0,0.0,-125.85,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.866
1775653332.5042448,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653332.554278,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653332.604259,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653332.6542783,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653332.704246,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653332.7544172,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653332.804298,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653332.8542986,0.0,0.0,0.0,-126.15,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.624
1775653332.9042218,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653332.9542894,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653333.0042775,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653333.0542784,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653333.104282,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653333.154274,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653333.2042766,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653333.2543042,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653333.3047845,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653333.3542988,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653333.404294,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653333.4542966,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653333.5043073,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653333.5543118,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653333.6042933,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653333.6542788,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653333.7042923,0.0,0.0,0.0,-125.85,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.624
1775653333.754685,0.0,0.0,0.0,-125.55,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.624
1775653333.8042796,0.0,0.0,0.0,-125.55,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.624
1775653333.8542953,0.0,0.0,0.0,-125.55,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.624
1775653333.9042788,0.0,0.0,0.0,-125.55,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.624
1775653333.9543002,0.0,0.0,0.0,-125.55,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.624
1775653334.0043068,0.0,0.0,0.0,-125.85,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.14
1775653334.054307,0.0,0.0,0.0,-125.85,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.14
1775653334.104297,0.0,0.0,0.0,-125.85,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.14
1775653334.1542957,0.0,0.0,0.0,-125.85,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.14
1775653334.2042942,0.0,0.0,0.0,-125.25,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.25,-73.8,42.108
1775653334.2542942,0.0,0.0,0.0,-125.25,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.25,-73.8,42.108
1775653334.3042955,0.0,0.0,0.0,-125.25,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.25,-73.8,42.108
1775653334.3543093,0.0,0.0,0.0,-125.25,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.25,-73.8,42.108
1775653334.404306,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653334.4542997,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653334.504292,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653334.554312,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653334.6042259,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653334.654305,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653334.704308,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653334.7542987,0.0,0.0,0.0,-125.85,73.5,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,42.35
1775653334.8042753,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653334.8542945,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653334.9042945,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653334.9543483,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653335.0042949,0.0,0.0,0.0,-126.0,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.1,41.866
1775653335.0543277,0.0,0.0,0.0,-125.7,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.624
1775653335.1043086,0.0,0.0,0.0,-125.7,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.624
1775653335.1542945,0.0,0.0,0.0,-125.7,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.624
1775653335.2042944,0.0,0.0,0.0,-125.7,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.624
1775653335.2543037,0.0,0.0,0.0,-125.55,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.5,42.108
1775653335.3042948,0.0,0.0,0.0,-125.55,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.5,42.108
1775653335.3543038,0.0,0.0,0.0,-125.55,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.5,42.108
1775653335.4048474,0.0,0.0,0.0,-125.55,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.5,42.108
1775653335.4542375,0.0,0.0,0.0,-125.55,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.866
1775653335.5043173,0.0,0.0,0.0,-125.55,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.866
1775653335.5544312,0.0,0.0,0.0,-125.55,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.866
1775653335.6042864,0.0,0.0,0.0,-125.55,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.866
1775653335.6542475,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653335.704304,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653335.7542815,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653335.8043656,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653335.8543139,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653335.9042907,0.0,0.0,0.0,-125.55,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.866
1775653335.954334,0.0,0.0,0.0,-125.55,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.866
1775653336.0042627,0.0,0.0,0.0,-125.55,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.866
1775653336.054383,0.0,0.0,0.0,-125.55,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.866
1775653336.1043415,0.0,0.0,0.0,-125.4,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.4,-73.8,41.866
1775653336.1543267,0.0,0.0,0.0,-125.4,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.4,-73.8,41.866
1775653336.204301,0.0,0.0,0.0,-125.4,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.4,-73.8,41.866
1775653336.2543027,0.0,0.0,0.0,-125.4,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.4,-73.8,41.866
1775653336.3042533,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653336.3543391,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653336.4043152,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653336.454291,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653336.504314,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653336.554315,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653336.6042988,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653336.65431,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653336.704346,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653336.7543235,0.0,0.0,0.0,-125.85,73.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.35,41.866
1775653336.8043303,0.0,0.0,0.0,-125.85,73.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.35,41.866
1775653336.8543131,0.0,0.0,0.0,-125.85,73.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.35,41.866
1775653336.9043145,0.0,0.0,0.0,-125.85,73.35,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.35,41.866
1775653336.954319,0.0,0.0,0.0,-125.85,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.382
1775653337.0042932,0.0,0.0,0.0,-125.85,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.382
1775653337.0543342,0.0,0.0,0.0,-125.85,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.382
1775653337.1043172,0.0,0.0,0.0,-125.85,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.382
1775653337.154291,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653337.2042947,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653337.254285,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653337.3042774,0.0,0.0,0.0,-126.15,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.382
1775653337.3542745,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653337.4042974,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653337.4542994,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653337.5043132,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653337.5543084,0.0,0.0,0.0,-125.85,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.624
1775653337.6042938,0.0,0.0,0.0,-125.85,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.624
1775653337.6542962,0.0,0.0,0.0,-125.85,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.624
1775653337.7042897,0.0,0.0,0.0,-125.85,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.624
1775653337.754291,0.0,0.0,0.0,-125.85,73.5,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.624
1775653337.804274,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653337.8542793,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653337.9042702,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653337.9542904,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653338.004279,0.0,0.0,0.0,-125.85,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,41.382
1775653338.0542977,0.0,0.0,0.0,-125.85,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,41.382
1775653338.1042948,0.0,0.0,0.0,-125.85,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,41.382
1775653338.1542945,0.0,0.0,0.0,-125.85,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.65,41.382
1775653338.2042892,0.0,0.0,0.0,-125.85,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.624
1775653338.2542975,0.0,0.0,0.0,-125.85,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.624
1775653338.304295,0.0,0.0,0.0,-125.85,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.624
1775653338.354291,0.0,0.0,0.0,-125.85,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.624
1775653338.4042351,0.0,0.0,0.0,-126.0,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,42.108
1775653338.4542809,0.0,0.0,0.0,-126.0,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,42.108
1775653338.5043073,0.0,0.0,0.0,-126.0,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,42.108
1775653338.5542934,0.0,0.0,0.0,-126.0,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,42.108
1775653338.6043062,0.0,0.0,0.0,-126.0,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.5,42.108
1775653338.654294,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653338.7042942,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653338.7543058,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653338.8042927,0.0,0.0,0.0,-125.85,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.5,41.866
1775653338.8542953,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653338.9043062,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653338.9542952,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653339.0042794,0.0,0.0,0.0,-126.15,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,42.108
1775653339.0542336,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653339.1043043,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653339.1542969,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653339.2042897,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653339.2542977,0.0,0.0,0.0,-126.3,73.35,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.35,41.624
1775653339.3043768,0.0,0.0,0.0,-125.7,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,41.866
1775653339.354286,0.0,0.0,0.0,-125.7,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,41.866
1775653339.4045384,0.0,0.0,0.0,-125.7,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,41.866
1775653339.4542959,0.0,0.0,0.0,-125.7,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,41.866
1775653339.5042875,0.0,0.0,0.0,-125.7,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.866
1775653339.554281,0.0,0.0,0.0,-125.7,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.866
1775653339.6043012,0.0,0.0,0.0,-125.7,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.866
1775653339.6542692,0.0,0.0,0.0,-125.7,73.5,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.5,41.866
1775653339.7042916,0.0,0.0,0.0,-125.55,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.382
1775653339.7542984,0.0,0.0,0.0,-125.55,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.382
1775653339.8042898,0.0,0.0,0.0,-125.55,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.382
1775653339.854252,0.0,0.0,0.0,-125.55,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.65,41.382
1775653339.9042304,0.0,0.0,0.0,-125.55,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.382
1775653339.954266,0.0,0.0,0.0,-125.55,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.382
1775653340.0042927,0.0,0.0,0.0,-125.55,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.382
1775653340.0543032,0.0,0.0,0.0,-125.55,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.55,-73.8,41.382
1775653340.1042361,0.0,0.0,0.0,-126.0,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.624
1775653340.1542983,0.0,0.0,0.0,-126.0,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.624
1775653340.2043028,0.0,0.0,0.0,-126.0,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.624
1775653340.254303,0.0,0.0,0.0,-126.0,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.624
1775653340.3042746,0.0,0.0,0.0,-126.0,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.624
1775653340.3543031,0.0,0.0,0.0,-125.7,73.65,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.14
1775653340.4042783,0.0,0.0,0.0,-125.7,73.65,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.14
1775653340.454307,0.0,0.0,0.0,-125.7,73.65,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.14
1775653340.5042918,0.0,0.0,0.0,-125.7,73.65,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.65,41.14
1775653340.5542884,0.0,0.0,0.0,-125.7,73.8,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.592
1775653340.6042874,0.0,0.0,0.0,-125.7,73.8,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.592
1775653340.6542923,0.0,0.0,0.0,-125.7,73.8,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.592
1775653340.7042956,0.0,0.0,0.0,-125.7,73.8,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.8,42.592
1775653340.7542841,0.0,0.0,0.0,-126.15,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.382
1775653340.804294,0.0,0.0,0.0,-126.15,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.382
1775653340.854276,0.0,0.0,0.0,-126.15,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.382
1775653340.9042878,0.0,0.0,0.0,-126.15,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.382
1775653340.954228,0.0,0.0,0.0,-126.0,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.382
1775653341.0042784,0.0,0.0,0.0,-126.0,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.382
1775653341.0542223,0.0,0.0,0.0,-126.0,74.25,-41.382,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.2764,126.0,-74.25,41.382
1775653341.104235,0.0,0.0,0.0,-126.0,74.25,-41.382,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.2764,126.0,-74.25,41.382
1775653341.1541405,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,25.200000000000003,-14.850000000000001,8.2764,126.0,-73.8,41.866
1775653341.2042792,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,25.200000000000003,-14.76,8.3732,126.0,-73.8,41.866
1775653341.2542622,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,25.200000000000003,-14.76,8.3732,126.0,-73.8,41.866
1775653341.3042362,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,25.200000000000003,-14.76,8.3732,126.0,-73.8,41.866
1775653341.3542366,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,25.200000000000003,-14.76,8.3732,126.0,-73.8,41.866
1775653341.404312,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775653341.4542234,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775653341.504258,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775653341.55423,0.0,0.0,0.0,-125.7,74.4,-41.624,0.0,0.0,0.0,25.14,-14.880000000000003,8.324800000000002,125.7,-74.4,41.624
1775653341.6042826,0.0,0.0,0.0,-125.55,73.95,-41.382,0.0,0.0,0.0,25.11,-14.790000000000001,8.2764,125.55,-73.95,41.382
