time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775649437.719198,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775649437.7692263,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775649437.8191178,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649437.8692183,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649437.9192185,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649437.9692118,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649438.019218,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649438.0692103,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.14
1775649438.1192098,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.14
1775649438.169186,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.14
1775649438.219217,0.0,0.0,0.0,-125.85,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,41.14
1775649438.269166,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.14
1775649438.3192198,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.14
1775649438.3692093,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.14
1775649438.4191973,0.0,0.0,0.0,-126.15,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.14
1775649438.4692118,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.5192077,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.56921,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.6192095,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.6691234,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.7192085,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.7691946,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.819218,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.869238,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775649438.9192123,0.0,0.0,0.0,-126.3,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.55,41.624
1775649438.9692101,0.0,0.0,0.0,-126.3,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.55,41.624
1775649439.0192127,0.0,0.0,0.0,-126.3,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.55,41.624
1775649439.0691953,0.0,0.0,0.0,-126.3,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.55,41.624
1775649439.1191695,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649439.169216,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649439.219224,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649439.269204,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775649439.3191466,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649439.3692195,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649439.4192195,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649439.469223,0.0,0.0,0.0,-126.0,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.624
1775649439.519135,0.0,0.0,0.0,-126.3,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.14
1775649439.5692062,0.0,0.0,0.0,-126.3,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.14
1775649439.6192043,0.0,0.0,0.0,-126.3,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.14
1775649439.6692004,0.0,0.0,0.0,-126.3,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.14
1775649439.7191358,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.382
1775649439.7692091,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.382
1775649439.8191986,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.382
1775649439.8692124,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.382
1775649439.9192553,0.0,0.0,0.0,-125.85,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.8,41.382
1775649439.969241,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649440.0192177,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649440.069225,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649440.1191945,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649440.1691685,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.14
1775649440.2192245,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.14
1775649440.2692573,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.14
1775649440.3192074,0.0,0.0,0.0,-126.0,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.14
1775649440.369142,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,40.898
1775649440.4192002,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,40.898
1775649440.4692008,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,40.898
1775649440.5192027,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,40.898
1775649440.5691447,0.0,0.0,0.0,-125.85,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,40.898
1775649440.6192176,0.0,0.0,0.0,-125.85,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,40.898
1775649440.6692193,0.0,0.0,0.0,-125.85,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,40.898
1775649440.7191806,0.0,0.0,0.0,-125.85,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,40.898
1775649440.7692142,0.0,0.0,0.0,-125.85,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,40.898
1775649440.8191926,0.0,0.0,0.0,-126.0,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.866
1775649440.869224,0.0,0.0,0.0,-126.0,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.866
1775649440.9192066,0.0,0.0,0.0,-126.0,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.866
1775649440.9692295,0.0,0.0,0.0,-126.0,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,41.866
1775649441.0192287,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775649441.069204,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775649441.1191971,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775649441.169191,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775649441.2191956,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649441.2692187,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649441.319213,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649441.369205,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775649441.4191394,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,40.898
1775649441.4691877,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649441.5191584,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649441.5691454,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649441.6191444,0.0,0.0,0.0,-126.15,73.8,-40.898,0.0,0.0,0.0,25.230000000000004,-14.76,8.1796,126.15,-73.8,40.898
1775649441.6691473,0.0,0.0,0.0,-125.85,74.4,-41.382,0.0,0.0,0.0,25.17,-14.880000000000003,8.2764,125.85,-74.4,41.382
1775649441.7191436,0.0,0.0,0.0,-125.85,74.4,-41.382,0.0,0.0,0.0,25.17,-14.880000000000003,8.2764,125.85,-74.4,41.382
1775649441.7691536,0.0,0.0,0.0,-125.85,74.4,-41.382,0.0,0.0,0.0,25.17,-14.880000000000003,8.2764,125.85,-74.4,41.382
1775649441.8192604,0.0,0.0,0.0,-125.85,74.4,-41.382,0.0,0.0,0.0,25.17,-14.880000000000003,8.2764,125.85,-74.4,41.382
1775649441.8692029,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,25.14,-14.850000000000001,8.3732,125.7,-74.25,41.866
1775649441.9192054,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,25.14,-14.850000000000001,8.3732,125.7,-74.25,41.866
1775649441.969163,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,25.14,-14.850000000000001,8.3732,125.7,-74.25,41.866
1775649442.019163,0.0,0.0,0.0,-125.7,74.25,-41.866,0.0,0.0,0.0,25.14,-14.850000000000001,8.3732,125.7,-74.25,41.866
1775649442.06916,0.0,0.0,0.0,-126.15,73.95,-41.14,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.228,126.15,-73.95,41.14
1775649442.119144,0.0,0.0,0.0,-126.15,73.95,-41.14,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.228,126.15,-73.95,41.14
1775649442.1691568,0.0,0.0,0.0,-126.15,73.95,-41.14,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.228,126.15,-73.95,41.14
1775649442.2191856,0.0,0.0,0.0,-126.15,73.95,-41.14,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.228,126.15,-73.95,41.14
1775649442.2691245,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.228,126.15,-73.95,40.898
1775649442.3191588,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.1796,126.15,-73.95,40.898
1775649442.3691695,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.1796,126.15,-73.95,40.898
1775649442.4191527,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.1796,126.15,-73.95,40.898
1775649442.469208,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,25.230000000000004,-14.790000000000001,8.1796,126.15,-73.95,40.898
1775649442.5191479,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,25.35,-14.82,8.324800000000002,126.75,-74.1,41.624
1775649442.5691977,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,25.35,-14.82,8.324800000000002,126.75,-74.1,41.624
1775649442.6191518,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,25.35,-14.82,8.324800000000002,126.75,-74.1,41.624
1775649442.6691961,0.0,0.0,0.0,-126.75,74.1,-41.624,0.0,0.0,0.0,25.35,-14.82,8.324800000000002,126.75,-74.1,41.624
1775649442.7191718,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649442.7692065,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649442.8191648,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649442.869221,0.0,0.0,0.0,-126.3,73.95,-41.866,0.0,0.0,0.0,25.26,-14.790000000000001,8.3732,126.3,-73.95,41.866
1775649442.9191463,0.0,0.0,0.0,-126.15,73.65,-41.14,0.0,0.0,0.0,25.230000000000004,-14.730000000000002,8.228,126.15,-73.65,41.14
1775649442.9691722,0.0,0.0,0.0,-126.15,73.65,-41.14,0.0,0.0,0.0,25.230000000000004,-14.730000000000002,8.228,126.15,-73.65,41.14
1775649443.0191183,0.0,0.0,0.0,-126.15,73.65,-41.14,0.0,0.0,0.0,25.230000000000004,-14.730000000000002,8.228,126.15,-73.65,41.14
1775649443.0691984,0.0,0.0,0.0,-126.15,73.65,-41.14,0.0,0.0,0.0,25.230000000000004,-14.730000000000002,8.228,126.15,-73.65,41.14
1775649443.1191144,0.0,0.0,0.0,-126.3,73.8,-41.14,0.0,0.0,0.0,25.230000000000004,-14.730000000000002,8.228,126.3,-73.8,41.14
1775649443.1691644,0.0,0.0,0.0,-126.3,73.8,-41.14,0.0,0.0,0.0,25.26,-14.76,8.228,126.3,-73.8,41.14
1775649443.219135,0.0,0.0,0.0,-126.3,73.8,-41.14,0.0,0.0,0.0,25.26,-14.76,8.228,126.3,-73.8,41.14
1775649443.2692027,0.0,0.0,0.0,-126.3,73.8,-41.14,0.0,0.0,0.0,25.26,-14.76,8.228,126.3,-73.8,41.14
1775649443.3191237,0.0,0.0,0.0,-126.3,73.8,-41.14,0.0,0.0,0.0,25.26,-14.76,8.228,126.3,-73.8,41.14
1775649443.36916,0.0,0.0,0.0,-126.15,74.1,-41.14,0.0,0.0,0.0,25.230000000000004,-14.82,8.228,126.15,-74.1,41.14
1775649443.419148,0.0,0.0,0.0,-126.15,74.1,-41.14,0.0,0.0,0.0,25.230000000000004,-14.82,8.228,126.15,-74.1,41.14
1775649443.4691904,0.0,0.0,0.0,-126.15,74.1,-41.14,0.0,0.0,0.0,25.230000000000004,-14.82,8.228,126.15,-74.1,41.14
1775649443.519128,0.0,0.0,0.0,-126.15,74.1,-41.14,0.0,0.0,0.0,25.230000000000004,-14.82,8.228,126.15,-74.1,41.14
1775649443.569181,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649443.619156,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649443.66916,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649443.7193794,0.0,0.0,0.0,-126.0,74.1,-41.382,0.0,0.0,0.0,25.200000000000003,-14.82,8.2764,126.0,-74.1,41.382
1775649443.7696092,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,25.17,-14.790000000000001,8.3732,125.85,-73.95,41.866
1775649443.8191457,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,25.17,-14.790000000000001,8.3732,125.85,-73.95,41.866
1775649443.8691604,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,25.17,-14.790000000000001,8.3732,125.85,-73.95,41.866
1775649443.9191504,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,25.17,-14.790000000000001,8.3732,125.85,-73.95,41.866
1775649443.9691143,0.0,0.0,0.0,-125.55,74.1,-41.14,0.0,0.0,0.0,25.17,-14.790000000000001,8.3732,125.55,-74.1,41.14
1775649444.0191457,0.0,0.0,0.0,-125.55,74.1,-41.14,0.0,0.0,0.0,25.11,-14.82,8.228,125.55,-74.1,41.14
1775649444.0691457,0.0,0.0,0.0,-125.55,74.1,-41.14,0.0,0.0,0.0,25.11,-14.82,8.228,125.55,-74.1,41.14
1775649444.1191397,0.0,0.0,0.0,-125.55,74.1,-41.14,0.0,0.0,0.0,25.11,-14.82,8.228,125.55,-74.1,41.14
1775649444.1691506,0.0,0.0,0.0,-125.55,74.1,-41.14,0.0,0.0,0.0,25.11,-14.82,8.228,125.55,-74.1,41.14
1775649444.2191637,0.0,0.0,0.0,-125.7,74.7,-41.14,0.0,0.0,0.0,25.14,-14.940000000000001,8.228,125.7,-74.7,41.14
1775649444.2691884,0.0,0.0,0.0,-125.7,74.7,-41.14,0.0,0.0,0.0,25.14,-14.940000000000001,8.228,125.7,-74.7,41.14
1775649444.319149,0.0,0.0,0.0,-125.7,74.7,-41.14,0.0,0.0,0.0,25.14,-14.940000000000001,8.228,125.7,-74.7,41.14
1775649444.3691204,0.0,0.0,0.0,-125.7,74.7,-41.14,0.0,0.0,0.0,25.14,-14.940000000000001,8.228,125.7,-74.7,41.14
1775649444.4191444,0.0,0.0,0.0,-126.45,74.25,-41.382,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.2764,126.45,-74.25,41.382
1775649444.4691296,0.0,0.0,0.0,-126.45,74.25,-41.382,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.2764,126.45,-74.25,41.382
1775649444.5191455,0.0,0.0,0.0,-126.45,74.25,-41.382,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.2764,126.45,-74.25,41.382
1775649444.5691516,0.0,0.0,0.0,-126.45,74.25,-41.382,0.0,0.0,0.0,25.290000000000003,-14.850000000000001,8.2764,126.45,-74.25,41.382
1775649444.619132,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649444.669157,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649444.7191525,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649444.7691526,0.0,0.0,0.0,-126.0,74.1,-41.14,0.0,0.0,0.0,25.200000000000003,-14.82,8.228,126.0,-74.1,41.14
1775649444.8191423,0.0,0.0,0.0,-125.85,74.1,-41.382,0.0,0.0,0.0,25.17,-14.82,8.2764,125.85,-74.1,41.382
1775649444.869169,0.0,0.0,0.0,-125.85,74.1,-41.382,0.0,0.0,0.0,25.17,-14.82,8.2764,125.85,-74.1,41.382
1775649444.9191444,0.0,0.0,0.0,-125.85,74.1,-41.382,0.0,0.0,0.0,25.17,-14.82,8.2764,125.85,-74.1,41.382
1775649444.9691608,0.0,0.0,0.0,-125.85,74.1,-41.382,0.0,0.0,0.0,25.17,-14.82,8.2764,125.85,-74.1,41.382
1775649445.019182,0.0,0.0,0.0,-126.45,74.1,-41.14,0.0,0.0,0.0,25.17,-14.82,8.2764,126.45,-74.1,41.14
1775649445.0691495,0.0,0.0,0.0,-126.45,74.1,-41.14,0.0,0.0,0.0,25.290000000000003,-14.82,8.228,126.45,-74.1,41.14
1775649445.1191401,0.0,0.0,0.0,-126.45,74.1,-41.14,0.0,0.0,0.0,25.290000000000003,-14.82,8.228,126.45,-74.1,41.14
1775649445.1691465,0.0,0.0,0.0,-126.45,74.1,-41.14,0.0,0.0,0.0,25.290000000000003,-14.82,8.228,126.45,-74.1,41.14
1775649445.219135,0.0,0.0,0.0,-126.45,74.1,-41.14,0.0,0.0,0.0,25.290000000000003,-14.82,8.228,126.45,-74.1,41.14
1775649445.2692611,0.0,0.0,0.0,-126.45,74.4,-41.14,0.0,0.0,0.0,25.290000000000003,-14.880000000000003,8.228,126.45,-74.4,41.14
1775649445.3191643,0.0,0.0,0.0,-126.45,74.4,-41.14,0.0,0.0,0.0,25.290000000000003,-14.880000000000003,8.228,126.45,-74.4,41.14
1775649445.369147,0.0,0.0,0.0,-126.45,74.4,-41.14,0.0,0.0,0.0,25.290000000000003,-14.880000000000003,8.228,126.45,-74.4,41.14
1775649445.4191425,0.0,0.0,0.0,-126.45,74.4,-41.14,0.0,0.0,0.0,25.290000000000003,-14.880000000000003,8.228,126.45,-74.4,41.14
1775649445.4693708,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,25.230000000000004,-14.82,8.1796,126.15,-74.1,40.898
1775649445.5191414,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,25.230000000000004,-14.82,8.1796,126.15,-74.1,40.898
1775649445.5693748,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,25.230000000000004,-14.82,8.1796,126.15,-74.1,40.898
1775649445.6191285,0.0,0.0,0.0,-126.15,74.1,-40.898,0.0,0.0,0.0,25.230000000000004,-14.82,8.1796,126.15,-74.1,40.898
1775649445.6691294,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.230000000000004,-14.82,8.1796,126.0,-73.95,41.624
1775649445.7191615,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649445.7691455,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649445.8191752,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649445.8691454,0.0,0.0,0.0,-126.0,73.95,-41.624,0.0,0.0,0.0,25.200000000000003,-14.790000000000001,8.324800000000002,126.0,-73.95,41.624
1775649445.9191396,0.0,0.0,0.0,-126.0,74.55,-40.898,0.0,0.0,0.0,25.200000000000003,-14.91,8.1796,126.0,-74.55,40.898
1775649445.9692118,0.0,0.0,0.0,-126.0,74.55,-40.898,0.0,0.0,0.0,25.200000000000003,-14.91,8.1796,126.0,-74.55,40.898
1775649446.0195735,0.0,0.0,0.0,-126.0,74.55,-40.898,0.0,0.0,0.0,25.200000000000003,-14.91,8.1796,126.0,-74.55,40.898
1775649446.0691369,0.0,0.0,0.0,-126.0,74.55,-40.898,0.0,0.0,0.0,25.200000000000003,-14.91,8.1796,126.0,-74.55,40.898
