time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775645241.388642,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645241.4386497,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645241.4886339,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645241.5386539,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645241.589017,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645241.6386125,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645241.688672,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645241.7386456,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645241.7886534,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645241.8386161,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645241.889031,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645241.93902,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645241.9889512,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645242.0386102,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645242.088613,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645242.138605,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645242.1886613,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645242.2386658,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645242.2886243,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645242.338652,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645242.3886557,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645242.4386265,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645242.4886496,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645242.5386455,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645242.5886378,0.0,0.0,0.0,-118.8,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,41.866
1775645242.6386302,0.0,0.0,0.0,-118.8,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,41.866
1775645242.688614,0.0,0.0,0.0,-118.8,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,41.866
1775645242.738656,0.0,0.0,0.0,-118.8,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,41.866
1775645242.788613,0.0,0.0,0.0,-118.35,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.382
1775645242.83865,0.0,0.0,0.0,-118.35,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.382
1775645242.888627,0.0,0.0,0.0,-118.35,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.382
1775645242.9386392,0.0,0.0,0.0,-118.35,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.382
1775645242.9885907,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645243.0386662,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645243.0890067,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645243.138642,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645243.1885893,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.2386436,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.2886202,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.3386774,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.3886275,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.4386477,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.488689,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.538696,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.5886543,0.0,0.0,0.0,-118.65,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.14
1775645243.6385972,0.0,0.0,0.0,-118.35,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.382
1775645243.6886377,0.0,0.0,0.0,-118.35,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.382
1775645243.7386503,0.0,0.0,0.0,-118.35,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.382
1775645243.7886534,0.0,0.0,0.0,-118.35,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.382
1775645243.838604,0.0,0.0,0.0,-118.5,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.382
1775645243.8886511,0.0,0.0,0.0,-118.5,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.382
1775645243.9386494,0.0,0.0,0.0,-118.5,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.382
1775645243.9886456,0.0,0.0,0.0,-118.5,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.382
1775645244.038577,0.0,0.0,0.0,-118.5,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,40.898
1775645244.0886428,0.0,0.0,0.0,-118.5,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,40.898
1775645244.1386437,0.0,0.0,0.0,-118.5,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,40.898
1775645244.1889818,0.0,0.0,0.0,-118.5,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,40.898
1775645244.2386384,0.0,0.0,0.0,-118.5,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,40.898
1775645244.2886486,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645244.3386421,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645244.38864,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645244.4386282,0.0,0.0,0.0,-118.35,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.14
1775645244.4886458,0.0,0.0,0.0,-118.35,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.14
1775645244.538667,0.0,0.0,0.0,-118.35,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.14
1775645244.588642,0.0,0.0,0.0,-118.35,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.14
1775645244.638604,0.0,0.0,0.0,-118.35,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,41.14
1775645244.688599,0.0,0.0,0.0,-118.2,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.382
1775645244.7386808,0.0,0.0,0.0,-118.2,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.382
1775645244.7886353,0.0,0.0,0.0,-118.2,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.382
1775645244.838652,0.0,0.0,0.0,-118.2,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.382
1775645244.8885984,0.0,0.0,0.0,-118.35,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.55,41.14
1775645244.9386365,0.0,0.0,0.0,-118.35,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.55,41.14
1775645244.9886384,0.0,0.0,0.0,-118.35,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.55,41.14
1775645245.0386422,0.0,0.0,0.0,-118.35,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.55,41.14
1775645245.08862,0.0,0.0,0.0,-118.35,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.55,41.14
1775645245.1386337,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645245.188613,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645245.2386444,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645245.2886257,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645245.3386345,0.0,0.0,0.0,-118.8,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,40.656
1775645245.3886297,0.0,0.0,0.0,-118.8,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,40.656
1775645245.438639,0.0,0.0,0.0,-118.8,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,40.656
1775645245.4886217,0.0,0.0,0.0,-118.8,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.1,40.656
1775645245.5386696,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645245.5886648,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645245.638622,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645245.6886327,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645245.7385929,0.0,0.0,0.0,-118.8,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,40.898
1775645245.7886662,0.0,0.0,0.0,-118.8,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,40.898
1775645245.8386526,0.0,0.0,0.0,-118.8,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,40.898
1775645245.888659,0.0,0.0,0.0,-118.8,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,40.898
1775645245.93863,0.0,0.0,0.0,-118.8,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.95,40.898
1775645245.988649,0.0,0.0,0.0,-118.65,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,40.898
1775645246.038613,0.0,0.0,0.0,-118.65,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,40.898
1775645246.0886362,0.0,0.0,0.0,-118.65,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,40.898
1775645246.1386209,0.0,0.0,0.0,-118.65,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,40.898
1775645246.1886418,0.0,0.0,0.0,-118.5,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.5,41.382
1775645246.238626,0.0,0.0,0.0,-118.5,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.5,41.382
1775645246.288657,0.0,0.0,0.0,-118.5,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.5,41.382
1775645246.3386157,0.0,0.0,0.0,-118.5,73.5,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.5,41.382
1775645246.3886511,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645246.438652,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645246.48866,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645246.53865,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645246.5885837,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645246.638637,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645246.6886306,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645246.7386563,0.0,0.0,0.0,-118.8,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,40.898
1775645246.788587,0.0,0.0,0.0,-118.8,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.7,41.624
1775645246.8386548,0.0,0.0,0.0,-118.8,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.7,41.624
1775645246.8886244,0.0,0.0,0.0,-118.8,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.7,41.624
1775645246.9386485,0.0,0.0,0.0,-118.8,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.7,41.624
1775645246.9886847,0.0,0.0,0.0,-118.8,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.7,41.624
1775645247.0386405,0.0,0.0,0.0,-118.2,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.55,41.382
1775645247.0886533,0.0,0.0,0.0,-118.2,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.55,41.382
1775645247.1386292,0.0,0.0,0.0,-118.2,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.55,41.382
1775645247.188646,0.0,0.0,0.0,-118.2,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.55,41.382
1775645247.2386873,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645247.2886217,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645247.3386543,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645247.388652,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645247.4386005,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
1775645247.4886577,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
1775645247.538694,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
1775645247.588666,0.0,0.0,0.0,-118.5,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.14
1775645247.6385746,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645247.6886373,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645247.7386544,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645247.7886527,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645247.8386552,0.0,0.0,0.0,-118.5,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.624
1775645247.888644,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645247.9386377,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645247.988705,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645248.0386536,0.0,0.0,0.0,-118.65,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,41.14
1775645248.0892346,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645248.1389308,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645248.1886609,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645248.2386162,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645248.2886403,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645248.3386333,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645248.3888745,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645248.444135,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645248.4886286,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645248.5386474,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645248.5886517,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645248.638616,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645248.6887903,0.0,0.0,0.0,-118.5,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.382
1775645248.7386532,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645248.7886524,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645248.838648,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645248.8886385,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645248.9389932,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645248.9886627,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645249.0386138,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645249.0886135,0.0,0.0,0.0,-118.5,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.55,41.382
1775645249.1386204,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645249.188644,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645249.2386584,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645249.2886326,0.0,0.0,0.0,-118.65,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.866
1775645249.338596,0.0,0.0,0.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.898
1775645249.388965,0.0,0.0,0.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.898
1775645249.4386284,0.0,0.0,0.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.898
1775645249.4886625,0.0,0.0,0.0,-118.65,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.898
1775645249.538573,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645249.588662,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645249.6386824,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645249.6886306,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645249.7386556,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645249.7887847,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645249.838648,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645249.8886592,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645249.9386208,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645249.9886494,0.0,0.0,0.0,-118.8,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.866
1775645250.038617,0.0,0.0,0.0,-118.8,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.866
1775645250.0886366,0.0,0.0,0.0,-118.8,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.866
1775645250.1386225,0.0,0.0,0.0,-118.8,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.8,41.866
1775645250.188616,0.0,0.0,0.0,-118.2,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.4,41.624
1775645250.238635,0.0,0.0,0.0,-118.2,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.4,41.624
1775645250.2886462,0.0,0.0,0.0,-118.2,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.4,41.624
1775645250.338632,0.0,0.0,0.0,-118.2,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.4,41.624
1775645250.388561,0.0,0.0,0.0,-118.2,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.14
1775645250.4386494,0.0,0.0,0.0,-118.2,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.14
1775645250.4888856,0.0,0.0,0.0,-118.2,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.14
1775645250.538657,0.0,0.0,0.0,-118.2,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.14
1775645250.5886452,0.0,0.0,0.0,-118.2,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.14
1775645250.638629,0.0,0.0,0.0,-118.65,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.656
1775645250.68865,0.0,0.0,0.0,-118.65,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.656
1775645250.7386253,0.0,0.0,0.0,-118.65,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.656
1775645250.7886403,0.0,0.0,0.0,-118.65,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,40.656
1775645250.838665,0.0,0.0,0.0,-118.05,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.55,41.382
1775645250.8886395,0.0,0.0,0.0,-118.05,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.55,41.382
1775645250.9386315,0.0,0.0,0.0,-118.05,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.55,41.382
1775645250.9886441,0.0,0.0,0.0,-118.05,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.55,41.382
1775645251.0389907,0.0,0.0,0.0,-118.8,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.65,41.866
