time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775653571.030085,0.0,0.0,0.0,-126.3,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.866
1775653571.0802045,0.0,0.0,0.0,-126.3,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.866
1775653571.1305928,0.0,0.0,0.0,-126.3,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.866
1775653571.1802,0.0,0.0,0.0,-126.3,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.866
1775653571.2304115,0.0,0.0,0.0,-126.3,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,41.866
1775653571.2801528,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653571.3301747,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653571.3802292,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653571.4301722,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653571.4801538,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653571.5302129,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653571.5801685,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653571.6301901,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653571.6801474,0.0,0.0,0.0,-126.45,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.624
1775653571.7301545,0.0,0.0,0.0,-126.45,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.624
1775653571.7803266,0.0,0.0,0.0,-126.45,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.624
1775653571.8301845,0.0,0.0,0.0,-126.45,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.624
1775653571.8801093,0.0,0.0,0.0,-126.45,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.624
1775653571.9301744,0.0,0.0,0.0,-126.45,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.624
1775653571.9801764,0.0,0.0,0.0,-126.45,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.624
1775653572.0301678,0.0,0.0,0.0,-126.45,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.624
1775653572.0803964,0.0,0.0,0.0,-126.45,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.624
1775653572.1301627,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653572.180178,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653572.2302365,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653572.2801871,0.0,0.0,0.0,-125.85,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-73.95,41.866
1775653572.330173,0.0,0.0,0.0,-126.15,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,42.35
1775653572.3801725,0.0,0.0,0.0,-126.15,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,42.35
1775653572.4302,0.0,0.0,0.0,-126.15,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,42.35
1775653572.4801366,0.0,0.0,0.0,-126.15,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,42.35
1775653572.5301664,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653572.5801716,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653572.6304622,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653572.6801698,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653572.7300842,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653572.7801704,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653572.8301597,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653572.8801382,0.0,0.0,0.0,-125.7,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.7,-73.95,42.108
1775653572.9301178,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653572.980193,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653573.030152,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653573.0803285,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653573.1302009,0.0,0.0,0.0,-126.15,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.8,41.866
1775653573.1801856,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.2301843,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.2801638,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.330165,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.3801913,0.0,0.0,0.0,-126.3,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,42.35
1775653573.4301918,0.0,0.0,0.0,-126.3,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,42.35
1775653573.4806788,0.0,0.0,0.0,-126.3,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,42.35
1775653573.5301669,0.0,0.0,0.0,-126.3,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.25,42.35
1775653573.5801187,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.6302855,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.6801653,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.730188,0.0,0.0,0.0,-126.3,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.95,42.108
1775653573.7801182,0.0,0.0,0.0,-126.0,74.4,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.4,42.108
1775653573.8301873,0.0,0.0,0.0,-126.0,74.4,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.4,42.108
1775653573.8804796,0.0,0.0,0.0,-126.0,74.4,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.4,42.108
1775653573.930192,0.0,0.0,0.0,-126.0,74.4,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.4,42.108
1775653573.9801996,0.0,0.0,0.0,-126.0,74.4,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.4,42.108
1775653574.0301802,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653574.0801544,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653574.13016,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653574.1801608,0.0,0.0,0.0,-126.0,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,42.108
1775653574.230173,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653574.280224,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653574.3301616,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653574.3801525,0.0,0.0,0.0,-126.15,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.624
1775653574.4301429,0.0,0.0,0.0,-126.15,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.35
1775653574.480175,0.0,0.0,0.0,-126.15,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.35
1775653574.530169,0.0,0.0,0.0,-126.15,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.35
1775653574.5801525,0.0,0.0,0.0,-126.15,73.95,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.35
1775653574.630091,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653574.6801631,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653574.7302003,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653574.7801785,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653574.8302803,0.0,0.0,0.0,-126.0,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,41.866
1775653574.8801727,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653574.9301825,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653574.9801617,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653575.030184,0.0,0.0,0.0,-126.15,73.5,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.5,42.108
1775653575.080158,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653575.1301656,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653575.1801744,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653575.230181,0.0,0.0,0.0,-126.15,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.624
1775653575.2801335,0.0,0.0,0.0,-126.15,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.108
1775653575.330162,0.0,0.0,0.0,-126.15,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.108
1775653575.3803494,0.0,0.0,0.0,-126.15,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.108
1775653575.4301643,0.0,0.0,0.0,-126.15,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,42.108
1775653575.4801447,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653575.5301526,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653575.5801458,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653575.630169,0.0,0.0,0.0,-125.85,74.1,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.1,42.108
1775653575.6800978,0.0,0.0,0.0,-126.45,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.35
1775653575.730159,0.0,0.0,0.0,-126.45,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.35
1775653575.7802205,0.0,0.0,0.0,-126.45,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.35
1775653575.8301792,0.0,0.0,0.0,-126.45,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.35
1775653575.880161,0.0,0.0,0.0,-126.45,74.1,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.1,42.35
1775653575.9301772,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653575.980148,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653576.0301948,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653576.080146,0.0,0.0,0.0,-126.15,74.1,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.624
1775653576.13017,0.0,0.0,0.0,-126.3,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.866
1775653576.1801615,0.0,0.0,0.0,-126.3,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.866
1775653576.230177,0.0,0.0,0.0,-126.3,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.866
1775653576.280179,0.0,0.0,0.0,-126.3,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.866
1775653576.3301377,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653576.3801274,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653576.430174,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653576.480166,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653576.5300767,0.0,0.0,0.0,-126.15,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.4,41.866
1775653576.5801547,0.0,0.0,0.0,-126.15,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.4,41.866
1775653576.630177,0.0,0.0,0.0,-126.15,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.4,41.866
1775653576.680176,0.0,0.0,0.0,-126.15,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.4,41.866
1775653576.7304997,0.0,0.0,0.0,-126.15,74.4,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.4,41.866
1775653576.7801669,0.0,0.0,0.0,-126.15,73.65,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,42.592
1775653576.8301747,0.0,0.0,0.0,-126.15,73.65,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,42.592
1775653576.8801782,0.0,0.0,0.0,-126.15,73.65,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,42.592
1775653576.930158,0.0,0.0,0.0,-126.15,73.65,-42.592,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,42.592
1775653576.9801939,0.0,0.0,0.0,-126.45,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.4,41.624
1775653577.0301552,0.0,0.0,0.0,-126.45,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.4,41.624
1775653577.0801668,0.0,0.0,0.0,-126.45,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.4,41.624
1775653577.1301572,0.0,0.0,0.0,-126.45,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.4,41.624
1775653577.1801224,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653577.2301843,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653577.2802856,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653577.3301694,0.0,0.0,0.0,-126.15,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,40.898
1775653577.3800955,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775653577.430177,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775653577.4801757,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775653577.5301657,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775653577.5801663,0.0,0.0,0.0,-126.45,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-74.25,41.866
1775653577.630164,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653577.6801894,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653577.7301638,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653577.78015,0.0,0.0,0.0,-126.0,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.95,41.866
1775653577.8301635,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653577.880204,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653577.9301648,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653577.9801745,0.0,0.0,0.0,-126.15,73.95,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.95,41.866
1775653578.0301256,0.0,0.0,0.0,-126.0,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.35
1775653578.0801861,0.0,0.0,0.0,-126.0,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.35
1775653578.1301768,0.0,0.0,0.0,-126.0,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.35
1775653578.1801758,0.0,0.0,0.0,-126.0,74.25,-42.35,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-74.25,42.35
1775653578.2300866,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653578.2801802,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653578.3301454,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653578.380196,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653578.4301443,0.0,0.0,0.0,-126.45,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,41.382
1775653578.4801905,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775653578.5301614,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775653578.5801675,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775653578.630162,0.0,0.0,0.0,-126.3,73.8,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-73.8,41.866
1775653578.680175,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653578.730156,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653578.7801545,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653578.8301647,0.0,0.0,0.0,-126.45,73.95,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.95,42.108
1775653578.8801532,0.0,0.0,0.0,-126.0,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,42.108
1775653578.9301648,0.0,0.0,0.0,-126.0,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,42.108
1775653578.980185,0.0,0.0,0.0,-126.0,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,42.108
1775653579.0301456,0.0,0.0,0.0,-126.0,73.8,-42.108,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.8,42.108
1775653579.0801148,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653579.1301794,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653579.1801465,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653579.2301626,0.0,0.0,0.0,-126.15,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-73.65,41.866
1775653579.2801032,0.0,0.0,0.0,-126.0,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.624
1775653579.3301904,0.0,0.0,0.0,-126.0,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.624
1775653579.380263,0.0,0.0,0.0,-126.0,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.624
1775653579.4301789,0.0,0.0,0.0,-126.0,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.624
1775653579.4801884,0.0,0.0,0.0,-126.0,73.65,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.624
1775653579.5301876,0.0,0.0,0.0,-126.15,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.866
1775653579.5802293,0.0,0.0,0.0,-126.15,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.866
1775653579.6301734,0.0,0.0,0.0,-126.15,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.866
1775653579.6801846,0.0,0.0,0.0,-126.15,74.1,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.1,41.866
1775653579.7301998,0.0,0.0,0.0,-125.85,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.382
1775653579.7801826,0.0,0.0,0.0,-125.85,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.382
1775653579.8302832,0.0,0.0,0.0,-125.85,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.382
1775653579.8801677,0.0,0.0,0.0,-125.85,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,125.85,-74.25,41.382
1775653579.9301407,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.382
1775653579.9801817,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.382
1775653580.0301704,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.382
1775653580.0801983,0.0,0.0,0.0,-126.3,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.3,-74.1,41.382
1775653580.1301618,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775653580.1801841,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775653580.230173,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775653580.2803159,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775653580.3301785,0.0,0.0,0.0,-126.45,73.8,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,126.45,-73.8,41.14
1775653580.3802066,0.0,0.0,0.0,-126.15,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.866
1775653580.430167,0.0,0.0,0.0,-126.15,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.866
1775653580.480167,0.0,0.0,0.0,-126.15,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.866
1775653580.530167,0.0,0.0,0.0,-126.15,74.25,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,126.15,-74.25,41.866
1775653580.580165,0.0,0.0,0.0,-126.0,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.382
1775653580.6301754,0.0,0.0,0.0,-126.0,73.65,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-73.65,41.382
