time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775644191.81479,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644191.8647788,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644191.914756,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644191.9647572,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644192.0147743,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644192.0647662,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644192.1147666,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644192.1647732,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644192.2147686,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644192.2647934,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644192.3148413,0.0,0.0,0.0,-116.7,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,41.382
1775644192.3650334,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644192.4147727,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644192.4647675,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644192.5147662,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644192.5647678,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644192.6147654,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644192.6648011,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644192.7147808,0.0,0.0,0.0,-116.85,74.55,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.898
1775644192.765164,0.0,0.0,0.0,-117.15,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.7,40.656
1775644192.814766,0.0,0.0,0.0,-117.15,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.7,40.656
1775644192.864804,0.0,0.0,0.0,-117.15,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.7,40.656
1775644192.9147716,0.0,0.0,0.0,-117.15,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.7,40.656
1775644192.9647753,0.0,0.0,0.0,-117.15,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,117.15,-74.7,40.656
1775644193.0149977,0.0,0.0,0.0,-116.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.14
1775644193.0648007,0.0,0.0,0.0,-116.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.14
1775644193.1147661,0.0,0.0,0.0,-116.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.14
1775644193.1648302,0.0,0.0,0.0,-116.85,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.14
1775644193.2147691,0.0,0.0,0.0,-116.7,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.624
1775644193.2647681,0.0,0.0,0.0,-116.7,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.624
1775644193.3147707,0.0,0.0,0.0,-116.7,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.624
1775644193.3647726,0.0,0.0,0.0,-116.7,74.7,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.624
1775644193.414767,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644193.4648583,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644193.5148478,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644193.5647886,0.0,0.0,0.0,-116.7,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,41.382
1775644193.6147702,0.0,0.0,0.0,-117.0,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.85,40.898
1775644193.664766,0.0,0.0,0.0,-117.0,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.85,40.898
1775644193.714768,0.0,0.0,0.0,-117.0,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.85,40.898
1775644193.7647686,0.0,0.0,0.0,-117.0,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.85,40.898
1775644193.814766,0.0,0.0,0.0,-117.0,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.85,40.898
1775644193.8648071,0.0,0.0,0.0,-117.0,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,41.382
1775644193.914771,0.0,0.0,0.0,-117.0,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,41.382
1775644193.9648151,0.0,0.0,0.0,-117.0,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,41.382
1775644194.014776,0.0,0.0,0.0,-117.0,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,41.382
1775644194.0647674,0.0,0.0,0.0,-116.7,74.85,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.624
1775644194.1147733,0.0,0.0,0.0,-116.7,74.85,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.624
1775644194.164771,0.0,0.0,0.0,-116.7,74.85,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.624
1775644194.215271,0.0,0.0,0.0,-116.7,74.85,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.624
1775644194.264768,0.0,0.0,0.0,-116.85,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.656
1775644194.3151405,0.0,0.0,0.0,-116.85,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.656
1775644194.3648403,0.0,0.0,0.0,-116.85,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.656
1775644194.4150174,0.0,0.0,0.0,-116.85,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,40.656
1775644194.4647665,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644194.5147681,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644194.5647738,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644194.6149943,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644194.6647902,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644194.7147653,0.0,0.0,0.0,-116.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.382
1775644194.7647746,0.0,0.0,0.0,-116.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.382
1775644194.814766,0.0,0.0,0.0,-116.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.382
1775644194.8647661,0.0,0.0,0.0,-116.4,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.382
1775644194.9148262,0.0,0.0,0.0,-116.55,75.0,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-75.0,41.382
1775644194.9647675,0.0,0.0,0.0,-116.55,75.0,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-75.0,41.382
1775644195.0150146,0.0,0.0,0.0,-116.55,75.0,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-75.0,41.382
1775644195.0647657,0.0,0.0,0.0,-116.55,75.0,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-75.0,41.382
1775644195.1147716,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644195.1647682,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644195.214796,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644195.264778,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644195.3147373,0.0,0.0,0.0,-116.7,74.7,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.866
1775644195.364768,0.0,0.0,0.0,-116.7,74.7,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.866
1775644195.414773,0.0,0.0,0.0,-116.7,74.7,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.866
1775644195.4647765,0.0,0.0,0.0,-116.7,74.7,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.866
1775644195.5147524,0.0,0.0,0.0,-116.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.382
1775644195.5650136,0.0,0.0,0.0,-116.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.382
1775644195.6147692,0.0,0.0,0.0,-116.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.382
1775644195.6647668,0.0,0.0,0.0,-116.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.382
1775644195.7147667,0.0,0.0,0.0,-116.55,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.382
1775644195.7649984,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644195.8150446,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644195.8647692,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644195.9147878,0.0,0.0,0.0,-116.55,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.14
1775644195.9647677,0.0,0.0,0.0,-116.85,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.14
1775644196.0147939,0.0,0.0,0.0,-116.85,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.14
1775644196.0650005,0.0,0.0,0.0,-116.85,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.14
1775644196.1148345,0.0,0.0,0.0,-116.85,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.14
1775644196.165002,0.0,0.0,0.0,-116.7,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.624
1775644196.2147717,0.0,0.0,0.0,-116.7,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.624
1775644196.264775,0.0,0.0,0.0,-116.7,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.624
1775644196.314767,0.0,0.0,0.0,-116.7,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.624
1775644196.3647432,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644196.4147837,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644196.4647684,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644196.51477,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644196.5650048,0.0,0.0,0.0,-116.7,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,41.14
1775644196.6147785,0.0,0.0,0.0,-116.7,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.382
1775644196.6647577,0.0,0.0,0.0,-116.7,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.382
1775644196.7147717,0.0,0.0,0.0,-116.7,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.382
1775644196.7647703,0.0,0.0,0.0,-116.7,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,41.382
1775644196.814769,0.0,0.0,0.0,-116.55,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,41.382
1775644196.8647678,0.0,0.0,0.0,-116.55,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,41.382
1775644196.914769,0.0,0.0,0.0,-116.55,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,41.382
1775644196.9647958,0.0,0.0,0.0,-116.55,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.25,41.382
1775644197.0147681,0.0,0.0,0.0,-116.55,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,40.656
1775644197.0650203,0.0,0.0,0.0,-116.55,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,40.656
1775644197.1147654,0.0,0.0,0.0,-116.55,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,40.656
1775644197.1647716,0.0,0.0,0.0,-116.55,74.7,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.7,40.656
1775644197.2149966,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644197.2647893,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644197.3147762,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644197.364768,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644197.4147785,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644197.4647663,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644197.5147686,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644197.5647666,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644197.6147807,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644197.664765,0.0,0.0,0.0,-116.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.4,41.624
1775644197.7147734,0.0,0.0,0.0,-116.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.4,41.624
1775644197.7647648,0.0,0.0,0.0,-116.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.4,41.624
1775644197.8147793,0.0,0.0,0.0,-116.4,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.4,41.624
1775644197.8647683,0.0,0.0,0.0,-117.0,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,40.898
1775644197.9147687,0.0,0.0,0.0,-117.0,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,40.898
1775644197.9647899,0.0,0.0,0.0,-117.0,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,40.898
1775644198.0150244,0.0,0.0,0.0,-117.0,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.4,40.898
1775644198.0647674,0.0,0.0,0.0,-116.4,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.14
1775644198.1149976,0.0,0.0,0.0,-116.4,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.14
1775644198.1647663,0.0,0.0,0.0,-116.4,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.14
1775644198.2147787,0.0,0.0,0.0,-116.4,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.4,-74.55,41.14
1775644198.2647247,0.0,0.0,0.0,-116.85,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.85,40.898
1775644198.3150208,0.0,0.0,0.0,-116.85,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.85,40.898
1775644198.364814,0.0,0.0,0.0,-116.85,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.85,40.898
1775644198.4148479,0.0,0.0,0.0,-116.85,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.85,40.898
1775644198.4647696,0.0,0.0,0.0,-116.85,74.85,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.85,40.898
1775644198.5147738,0.0,0.0,0.0,-116.7,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.656
1775644198.5647678,0.0,0.0,0.0,-116.7,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.656
1775644198.615023,0.0,0.0,0.0,-116.7,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.656
1775644198.6647675,0.0,0.0,0.0,-116.7,74.55,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.656
1775644198.7150037,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644198.7647662,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644198.8150046,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644198.865018,0.0,0.0,0.0,-116.7,74.7,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.7,40.898
1775644198.9151049,0.0,0.0,0.0,-116.7,74.55,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.414
1775644198.9647582,0.0,0.0,0.0,-116.7,74.55,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.414
1775644199.0150967,0.0,0.0,0.0,-116.7,74.55,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.414
1775644199.064767,0.0,0.0,0.0,-116.7,74.55,-40.414,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.55,40.414
1775644199.114755,0.0,0.0,0.0,-116.85,75.0,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-75.0,41.14
1775644199.1647658,0.0,0.0,0.0,-116.85,75.0,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-75.0,41.14
1775644199.2147722,0.0,0.0,0.0,-116.85,75.0,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-75.0,41.14
1775644199.2647753,0.0,0.0,0.0,-116.85,75.0,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-75.0,41.14
1775644199.314766,0.0,0.0,0.0,-116.85,75.0,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-75.0,41.14
1775644199.364768,0.0,0.0,0.0,-116.85,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.382
1775644199.4147751,0.0,0.0,0.0,-116.85,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.382
1775644199.4647658,0.0,0.0,0.0,-116.85,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.382
1775644199.5147653,0.0,0.0,0.0,-116.85,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.55,41.382
1775644199.5647662,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644199.614777,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644199.665005,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644199.7147686,0.0,0.0,0.0,-117.0,74.7,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-74.7,41.14
1775644199.7647662,0.0,0.0,0.0,-116.55,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.624
1775644199.8147817,0.0,0.0,0.0,-116.55,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.624
1775644199.8647668,0.0,0.0,0.0,-116.55,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.624
1775644199.914766,0.0,0.0,0.0,-116.55,74.55,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.55,41.624
1775644199.9647663,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644200.0148911,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644200.0650067,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644200.1147742,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644200.164772,0.0,0.0,0.0,-116.85,74.4,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.4,41.624
1775644200.2147708,0.0,0.0,0.0,-116.25,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.25,-74.55,41.382
1775644200.2647772,0.0,0.0,0.0,-116.25,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.25,-74.55,41.382
1775644200.3147664,0.0,0.0,0.0,-116.25,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.25,-74.55,41.382
1775644200.3647647,0.0,0.0,0.0,-116.25,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.25,-74.55,41.382
1775644200.414833,0.0,0.0,0.0,-116.7,74.85,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.382
1775644200.46477,0.0,0.0,0.0,-116.7,74.85,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.382
1775644200.5147698,0.0,0.0,0.0,-116.7,74.85,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.382
1775644200.5647662,0.0,0.0,0.0,-116.7,74.85,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.85,41.382
1775644200.6147711,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644200.6650105,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644200.7147682,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644200.7647662,0.0,0.0,0.0,-116.55,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,116.55,-74.4,41.14
1775644200.81475,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644200.8647645,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644200.91477,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644200.9650986,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644201.0148237,0.0,0.0,0.0,-116.85,74.7,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,116.85,-74.7,41.382
1775644201.0647671,0.0,0.0,0.0,-116.7,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,40.656
1775644201.1147661,0.0,0.0,0.0,-116.7,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,40.656
1775644201.1647692,0.0,0.0,0.0,-116.7,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,40.656
1775644201.2147934,0.0,0.0,0.0,-116.7,74.4,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.4,40.656
1775644201.264767,0.0,0.0,0.0,-116.7,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,40.898
1775644201.3147733,0.0,0.0,0.0,-116.7,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,40.898
1775644201.364767,0.0,0.0,0.0,-116.7,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,40.898
1775644201.4147758,0.0,0.0,0.0,-116.7,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,116.7,-74.25,40.898
