time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775732736.340916,-164.0,0.0,169.0,-126.6,-9.45,-77.198,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.400000000000006,9.45,246.19799999999998
1775732736.3908522,-164.0,0.0,169.0,-126.9,-8.85,-79.134,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.099999999999994,8.85,248.13400000000001
1775732736.4409232,-164.0,0.0,169.0,-126.9,-8.85,-79.134,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.099999999999994,8.85,248.13400000000001
1775732736.490934,-164.0,0.0,169.0,-126.9,-8.85,-79.134,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.099999999999994,8.85,248.13400000000001
1775732736.5409315,-164.0,0.0,169.0,-126.9,-8.85,-79.134,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.099999999999994,8.85,248.13400000000001
1775732736.5909028,-164.0,0.0,169.0,-126.9,-8.85,-79.134,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.099999999999994,8.85,248.13400000000001
1775732736.6409326,-164.0,0.0,169.0,-126.15,-8.4,-78.65,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.849999999999994,8.4,247.65
1775732736.6909373,-164.0,0.0,169.0,-126.15,-8.4,-78.65,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.849999999999994,8.4,247.65
1775732736.7409143,-164.0,0.0,169.0,-126.15,-8.4,-78.65,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.849999999999994,8.4,247.65
1775732736.790923,-164.0,0.0,169.0,-126.15,-8.4,-78.65,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.849999999999994,8.4,247.65
1775732736.8409176,-164.0,0.0,169.0,-126.45,-8.1,-79.376,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,8.1,248.376
1775732736.8909295,-164.0,0.0,169.0,-126.45,-8.1,-79.376,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,8.1,248.376
1775732736.9409277,-164.0,0.0,169.0,-126.45,-8.1,-79.376,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,8.1,248.376
1775732736.9909692,-164.0,0.0,169.0,-126.45,-8.1,-79.376,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,8.1,248.376
1775732737.0408525,-164.0,0.0,169.0,-126.3,-7.8,-78.892,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.7,7.8,247.892
1775732737.0909317,-164.0,0.0,169.0,-126.3,-7.8,-78.892,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.7,7.8,247.892
1775732737.1436133,-164.0,0.0,169.0,-126.3,-7.8,-78.892,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.7,7.8,247.892
1775732737.190955,-164.0,0.0,169.0,-126.3,-7.8,-78.892,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.7,7.8,247.892
1775732737.2408671,-164.0,0.0,169.0,-125.85,-7.8,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.150000000000006,7.8,248.618
1775732737.2909534,-164.0,0.0,169.0,-125.85,-7.8,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.150000000000006,7.8,248.618
1775732737.3409505,-164.0,0.0,169.0,-125.85,-7.8,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.150000000000006,7.8,248.618
1775732737.390963,-164.0,0.0,169.0,-125.85,-7.8,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.150000000000006,7.8,248.618
1775732737.4408884,-164.0,0.0,169.0,-125.85,-7.8,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.150000000000006,7.8,248.618
1775732737.4909453,-164.0,0.0,169.0,-125.55,-7.2,-80.344,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.45,7.2,249.344
1775732737.5409067,-164.0,0.0,169.0,-125.55,-7.2,-80.344,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.45,7.2,249.344
1775732737.59091,-164.0,0.0,169.0,-125.55,-7.2,-80.344,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.45,7.2,249.344
1775732737.6409059,-164.0,0.0,169.0,-125.55,-7.2,-80.344,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.45,7.2,249.344
1775732737.690935,-164.0,0.0,169.0,-125.1,-7.35,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.35,248.618
1775732737.740966,-164.0,0.0,169.0,-125.1,-7.35,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.35,248.618
1775732737.7913296,-164.0,0.0,169.0,-125.1,-7.35,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.35,248.618
1775732737.84091,-164.0,0.0,169.0,-125.1,-7.35,-79.618,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.35,248.618
1775732737.8909206,-164.0,0.0,169.0,-125.4,-7.05,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.599999999999994,7.05,249.102
1775732737.9409256,-164.0,0.0,169.0,-125.4,-7.05,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.599999999999994,7.05,249.102
1775732737.9909046,-164.0,0.0,169.0,-125.4,-7.05,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.599999999999994,7.05,249.102
1775732738.0409098,-164.0,0.0,169.0,-125.4,-7.05,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.599999999999994,7.05,249.102
1775732738.090918,-164.0,0.0,169.0,-125.1,-7.2,-79.86,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.2,248.86
1775732738.1409104,-164.0,0.0,169.0,-125.1,-7.2,-79.86,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.2,248.86
1775732738.19093,-164.0,0.0,169.0,-125.1,-7.2,-79.86,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.2,248.86
1775732738.2409067,-164.0,0.0,169.0,-125.1,-7.2,-79.86,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-38.900000000000006,7.2,248.86
1775732738.290829,-164.0,0.0,169.0,-124.95,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-39.05,6.9,249.344
1775732738.3409216,-164.0,0.0,169.0,-124.95,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-39.05,6.9,249.344
1775732738.3908775,-164.0,0.0,169.0,-124.95,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.45484126984127,1.3800000000000001,205.47395873015873,-39.05,6.9,249.344
1775732738.4408455,-164.0,0.0,169.0,-124.95,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.45484126984127,1.3800000000000001,205.47395873015873,-39.05,6.9,249.344
1775732738.4909234,-164.0,0.0,169.0,-124.95,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.45484126984127,1.3800000000000001,205.47395873015873,-39.05,6.9,249.344
1775732738.5408444,-164.0,0.0,169.0,-125.1,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.42484126984127,1.3800000000000001,205.47395873015873,-38.900000000000006,6.9,249.344
1775732738.590894,-164.0,0.0,169.0,-125.1,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.42484126984127,1.3800000000000001,205.47395873015873,-38.900000000000006,6.9,249.344
1775732738.640861,-164.0,0.0,169.0,-125.1,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.42484126984127,1.3800000000000001,205.47395873015873,-38.900000000000006,6.9,249.344
1775732738.6908958,-164.0,0.0,169.0,-125.1,-6.9,-80.344,-150.64484126984127,0.0,155.60515873015873,-158.42484126984127,1.3800000000000001,205.47395873015873,-38.900000000000006,6.9,249.344
1775732738.7408679,-164.0,0.0,169.0,-124.8,-6.3,-80.586,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.26,205.52235873015874,-39.2,6.3,249.586
1775732738.790863,-164.0,0.0,169.0,-124.8,-6.3,-80.586,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.26,205.52235873015874,-39.2,6.3,249.586
1775732738.8408313,-164.0,0.0,169.0,-124.8,-6.3,-80.586,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.26,205.52235873015874,-39.2,6.3,249.586
1775732738.8909059,-164.0,0.0,169.0,-124.8,-6.3,-80.586,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.26,205.52235873015874,-39.2,6.3,249.586
1775732738.9408338,-164.0,0.0,169.0,-125.55,-5.55,-81.07,-150.64484126984127,0.0,155.60515873015873,-158.33484126984126,1.11,205.61915873015874,-38.45,5.55,250.07
1775732738.99091,-164.0,0.0,169.0,-125.55,-5.55,-81.07,-150.64484126984127,0.0,155.60515873015873,-158.33484126984126,1.11,205.61915873015874,-38.45,5.55,250.07
1775732739.0408733,-164.0,0.0,169.0,-125.55,-5.55,-81.07,-150.64484126984127,0.0,155.60515873015873,-158.33484126984126,1.11,205.61915873015874,-38.45,5.55,250.07
1775732739.0909145,-164.0,0.0,169.0,-125.55,-5.55,-81.07,-150.64484126984127,0.0,155.60515873015873,-158.33484126984126,1.11,205.61915873015874,-38.45,5.55,250.07
1775732739.140845,-164.0,0.0,169.0,-124.8,-5.1,-80.828,-150.64484126984127,0.0,155.60515873015873,-158.33484126984126,1.11,205.61915873015874,-39.2,5.1,249.828
1775732739.190951,-164.0,0.0,169.0,-124.8,-5.1,-80.828,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.02,205.57075873015873,-39.2,5.1,249.828
1775732739.2408342,-164.0,0.0,169.0,-124.8,-5.1,-80.828,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.02,205.57075873015873,-39.2,5.1,249.828
1775732739.2909057,-164.0,0.0,169.0,-124.8,-5.1,-80.828,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.02,205.57075873015873,-39.2,5.1,249.828
1775732739.3408906,-164.0,0.0,169.0,-124.8,-5.1,-80.828,-150.64484126984127,0.0,155.60515873015873,-158.48484126984127,1.02,205.57075873015873,-39.2,5.1,249.828
1775732739.3908958,-164.0,0.0,169.0,-124.35,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.57484126984127,1.08,205.71595873015875,-39.650000000000006,5.4,250.554
1775732739.4408457,-164.0,0.0,169.0,-124.35,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.57484126984127,1.08,205.71595873015875,-39.650000000000006,5.4,250.554
1775732739.4909465,-164.0,0.0,169.0,-124.35,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.57484126984127,1.08,205.71595873015875,-39.650000000000006,5.4,250.554
1775732739.5408556,-164.0,0.0,169.0,-124.35,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.57484126984127,1.08,205.71595873015875,-39.650000000000006,5.4,250.554
1775732739.59092,-164.0,0.0,169.0,-124.2,-5.25,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.60484126984127,1.05,205.71595873015875,-39.8,5.25,250.554
1775732739.6408398,-164.0,0.0,169.0,-124.2,-5.25,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.60484126984127,1.05,205.71595873015875,-39.8,5.25,250.554
1775732739.6914327,-164.0,0.0,169.0,-124.2,-5.25,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.60484126984127,1.05,205.71595873015875,-39.8,5.25,250.554
1775732739.7408392,-164.0,0.0,169.0,-124.2,-5.25,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.60484126984127,1.05,205.71595873015875,-39.8,5.25,250.554
1775732739.790862,-164.0,0.0,169.0,-123.9,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.60484126984127,1.05,205.71595873015875,-40.099999999999994,5.4,250.554
1775732739.8408413,-164.0,0.0,169.0,-123.9,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.66484126984128,1.08,205.71595873015875,-40.099999999999994,5.4,250.554
1775732739.8908932,-164.0,0.0,169.0,-123.9,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.66484126984128,1.08,205.71595873015875,-40.099999999999994,5.4,250.554
1775732739.9408507,-164.0,0.0,169.0,-123.9,-5.4,-81.554,-150.64484126984127,0.0,155.60515873015873,-158.66484126984128,1.08,205.71595873015875,-40.099999999999994,5.4,250.554
1775732739.9908466,-164.0,0.0,169.0,-123.0,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-158.66484126984128,1.08,205.71595873015875,-41.0,4.95,251.038
1775732740.040901,-164.0,0.0,169.0,-123.0,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-158.84484126984125,0.9900000000000001,205.81275873015875,-41.0,4.95,251.038
1775732740.090876,-164.0,0.0,169.0,-123.0,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-158.84484126984125,0.9900000000000001,205.81275873015875,-41.0,4.95,251.038
1775732740.1408389,-164.0,0.0,169.0,-123.0,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-158.84484126984125,0.9900000000000001,205.81275873015875,-41.0,4.95,251.038
1775732740.190917,-164.0,0.0,169.0,-123.0,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-158.84484126984125,0.9900000000000001,205.81275873015875,-41.0,4.95,251.038
1775732740.2408326,-164.0,0.0,169.0,-122.4,-4.95,-81.796,-150.64484126984127,0.0,155.60515873015873,-158.96484126984126,0.9900000000000001,205.76435873015873,-41.599999999999994,4.95,250.796
1775732740.2908814,-164.0,0.0,169.0,-122.4,-4.95,-81.796,-150.64484126984127,0.0,155.60515873015873,-158.96484126984126,0.9900000000000001,205.76435873015873,-41.599999999999994,4.95,250.796
1775732740.3408573,-164.0,0.0,169.0,-122.4,-4.95,-81.796,-150.64484126984127,0.0,155.60515873015873,-158.96484126984126,0.9900000000000001,205.76435873015873,-41.599999999999994,4.95,250.796
1775732740.3909266,-164.0,0.0,169.0,-122.4,-4.95,-81.796,-150.64484126984127,0.0,155.60515873015873,-158.96484126984126,0.9900000000000001,205.76435873015873,-41.599999999999994,4.95,250.796
1775732740.4409087,-164.0,0.0,169.0,-120.6,-5.1,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.32484126984127,1.02,205.81275873015875,-43.400000000000006,5.1,251.038
1775732740.490902,-164.0,0.0,169.0,-120.6,-5.1,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.32484126984127,1.02,205.81275873015875,-43.400000000000006,5.1,251.038
1775732740.5408409,-164.0,0.0,169.0,-120.6,-5.1,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.32484126984127,1.02,205.81275873015875,-43.400000000000006,5.1,251.038
1775732740.5908868,-164.0,0.0,169.0,-120.6,-5.1,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.32484126984127,1.02,205.81275873015875,-43.400000000000006,5.1,251.038
1775732740.6408393,-164.0,0.0,169.0,-119.85,-4.95,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.90955873015872,-44.150000000000006,4.95,251.522
1775732740.6909866,-164.0,0.0,169.0,-119.85,-4.95,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.90955873015872,-44.150000000000006,4.95,251.522
1775732740.7409606,-164.0,0.0,169.0,-119.85,-4.95,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.90955873015872,-44.150000000000006,4.95,251.522
1775732740.7908962,-164.0,0.0,169.0,-119.85,-4.95,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.90955873015872,-44.150000000000006,4.95,251.522
1775732740.8408346,-164.0,0.0,169.0,-120.15,-4.5,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.90955873015872,-43.849999999999994,4.5,251.522
1775732740.8909647,-164.0,0.0,169.0,-120.15,-4.5,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.41484126984128,0.9,205.90955873015872,-43.849999999999994,4.5,251.522
1775732740.940886,-164.0,0.0,169.0,-120.15,-4.5,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.41484126984128,0.9,205.90955873015872,-43.849999999999994,4.5,251.522
1775732740.9908996,-164.0,0.0,169.0,-120.15,-4.5,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.41484126984128,0.9,205.90955873015872,-43.849999999999994,4.5,251.522
1775732741.0408478,-164.0,0.0,169.0,-120.15,-4.5,-82.522,-150.64484126984127,0.0,155.60515873015873,-159.41484126984128,0.9,205.90955873015872,-43.849999999999994,4.5,251.522
1775732741.0909026,-164.0,0.0,169.0,-119.85,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.81275873015875,-44.150000000000006,4.95,251.038
1775732741.1408644,-164.0,0.0,169.0,-119.85,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.81275873015875,-44.150000000000006,4.95,251.038
1775732741.1908584,-164.0,0.0,169.0,-119.85,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.81275873015875,-44.150000000000006,4.95,251.038
1775732741.2408319,-164.0,0.0,169.0,-119.85,-4.95,-82.038,-150.64484126984127,0.0,155.60515873015873,-159.47484126984128,0.9900000000000001,205.81275873015875,-44.150000000000006,4.95,251.038
1775732741.2909002,-164.0,0.0,169.0,-119.4,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.76435873015873,-44.599999999999994,5.4,250.796
1775732741.3408368,-164.0,0.0,169.0,-119.4,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.76435873015873,-44.599999999999994,5.4,250.796
1775732741.3909228,-164.0,0.0,169.0,-119.4,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.76435873015873,-44.599999999999994,5.4,250.796
1775732741.440946,-164.0,0.0,169.0,-119.4,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.76435873015873,-44.599999999999994,5.4,250.796
1775732741.490861,-164.0,0.0,169.0,-119.55,-5.55,-81.554,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.11,205.71595873015875,-44.45,5.55,250.554
1775732741.540845,-164.0,0.0,169.0,-119.55,-5.55,-81.554,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.11,205.71595873015875,-44.45,5.55,250.554
1775732741.5909083,-164.0,0.0,169.0,-119.55,-5.55,-81.554,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.11,205.71595873015875,-44.45,5.55,250.554
1775732741.6408541,-164.0,0.0,169.0,-119.55,-5.55,-81.554,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.11,205.71595873015875,-44.45,5.55,250.554
1775732741.6908486,-164.0,0.0,169.0,-119.55,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.11,205.71595873015875,-44.45,5.4,250.796
1775732741.7408636,-164.0,0.0,169.0,-119.55,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.08,205.76435873015873,-44.45,5.4,250.796
1775732741.7909384,-164.0,0.0,169.0,-119.55,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.08,205.76435873015873,-44.45,5.4,250.796
1775732741.8408573,-164.0,0.0,169.0,-119.55,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.08,205.76435873015873,-44.45,5.4,250.796
1775732741.8908625,-164.0,0.0,169.0,-119.55,-5.4,-81.796,-150.64484126984127,0.0,155.60515873015873,-159.53484126984125,1.08,205.76435873015873,-44.45,5.4,250.796
1775732741.9408727,-164.0,0.0,169.0,-119.4,-5.4,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.66755873015873,-44.599999999999994,5.4,250.312
1775732741.9908924,-164.0,0.0,169.0,-119.4,-5.4,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.66755873015873,-44.599999999999994,5.4,250.312
1775732742.0408459,-164.0,0.0,169.0,-119.4,-5.4,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.66755873015873,-44.599999999999994,5.4,250.312
1775732742.0909016,-164.0,0.0,169.0,-119.4,-5.4,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.56484126984125,1.08,205.66755873015873,-44.599999999999994,5.4,250.312
1775732742.1409528,-164.0,0.0,169.0,-119.1,-5.55,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.62484126984126,1.11,205.66755873015873,-44.900000000000006,5.55,250.312
1775732742.1909108,-164.0,0.0,169.0,-119.1,-5.55,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.62484126984126,1.11,205.66755873015873,-44.900000000000006,5.55,250.312
1775732742.240865,-164.0,0.0,169.0,-119.1,-5.55,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.62484126984126,1.11,205.66755873015873,-44.900000000000006,5.55,250.312
1775732742.2909553,-164.0,0.0,169.0,-119.1,-5.55,-81.312,-150.64484126984127,0.0,155.60515873015873,-159.62484126984126,1.11,205.66755873015873,-44.900000000000006,5.55,250.312
1775732742.340948,-164.0,0.0,169.0,-119.25,-5.7,-81.312,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,5.7,250.312
1775732742.3909433,-164.0,0.0,169.0,-119.25,-5.7,-81.312,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,5.7,250.312
1775732742.4409208,-164.0,0.0,169.0,-119.25,-5.7,-81.312,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,5.7,250.312
1775732742.4909213,-164.0,0.0,169.0,-119.25,-5.7,-81.312,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,5.7,250.312
1775732742.540905,-164.0,0.0,169.0,-119.25,-6.75,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,6.75,249.102
1775732742.5909135,-164.0,0.0,169.0,-119.25,-6.75,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,6.75,249.102
1775732742.6409092,-164.0,0.0,169.0,-119.25,-6.75,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,6.75,249.102
1775732742.6909246,-164.0,0.0,169.0,-119.25,-6.75,-80.102,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-44.75,6.75,249.102
1775732742.7408745,-164.0,0.0,169.0,-126.45,-11.7,-69.696,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,11.7,238.696
1775732742.7909293,-164.0,0.0,169.0,-126.45,-11.7,-69.696,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,11.7,238.696
1775732742.840953,-164.0,0.0,169.0,-126.45,-11.7,-69.696,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,11.7,238.696
1775732742.8908997,-164.0,0.0,169.0,-126.45,-11.7,-69.696,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,11.7,238.696
1775732742.940907,-164.0,0.0,169.0,-126.45,-11.7,-69.696,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-37.55,11.7,238.696
1775732742.990903,-164.0,0.0,169.0,-134.85,-19.65,-57.112,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-29.150000000000006,19.65,226.112
1775732743.0409584,-164.0,0.0,169.0,-134.85,-19.65,-57.112,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-29.150000000000006,19.65,226.112
1775732743.0909214,-164.0,0.0,169.0,-134.85,-19.65,-57.112,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-29.150000000000006,19.65,226.112
1775732743.1409059,-164.0,0.0,169.0,-134.85,-19.65,-57.112,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-29.150000000000006,19.65,226.112
1775732743.1909084,-164.0,0.0,169.0,-139.35,-19.2,-57.838,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-24.650000000000006,19.2,226.838
1775732743.2409115,-164.0,0.0,169.0,-139.35,-19.2,-57.838,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-24.650000000000006,19.2,226.838
1775732743.2909124,-164.0,0.0,169.0,-139.35,-19.2,-57.838,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-24.650000000000006,19.2,226.838
1775732743.3408966,-164.0,0.0,169.0,-139.35,-19.2,-57.838,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-24.650000000000006,19.2,226.838
1775732743.3908966,-164.0,0.0,169.0,-143.25,-24.45,-55.418,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.75,24.45,224.418
1775732743.4409041,-164.0,0.0,169.0,-143.25,-24.45,-55.418,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.75,24.45,224.418
1775732743.490937,-164.0,0.0,169.0,-143.25,-24.45,-55.418,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.75,24.45,224.418
1775732743.5409205,-164.0,0.0,169.0,-143.25,-24.45,-55.418,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.75,24.45,224.418
1775732743.590841,-164.0,0.0,169.0,-141.15,-27.45,-59.532,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-22.849999999999994,27.45,228.53199999999998
1775732743.6409292,-164.0,0.0,169.0,-141.15,-27.45,-59.532,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-22.849999999999994,27.45,228.53199999999998
1775732743.6908934,-164.0,0.0,169.0,-141.15,-27.45,-59.532,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-22.849999999999994,27.45,228.53199999999998
1775732743.7409074,-164.0,0.0,169.0,-141.15,-27.45,-59.532,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-22.849999999999994,27.45,228.53199999999998
1775732743.7909045,-164.0,0.0,169.0,-141.15,-27.45,-59.532,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-22.849999999999994,27.45,228.53199999999998
1775732743.8409138,-164.0,0.0,169.0,-144.0,-21.3,-66.308,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.0,21.3,235.308
1775732743.8908947,-164.0,0.0,169.0,-144.0,-21.3,-66.308,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.0,21.3,235.308
1775732743.9409044,-164.0,0.0,169.0,-144.0,-21.3,-66.308,-150.64484126984127,0.0,155.60515873015873,0.0,0.0,0.0,-20.0,21.3,235.308
